CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7296;Servicio de Salud Osorno;1077241-70-AG24;1;50201700;Alimentos, bebidas y tabaco / Bebidas / Café y té;50201709;Café instantáneo;200 Sobres Café 3 en 1 - LECHE, AZÚCAR Y CAFÉ - 192 GRS POR SOBRE;200 Sobres Café 3 en 1 - LECHE, AZÚCAR Y CAFÉ - 192 GRS POR SOBRE;200.0;;356.0;0.0;0.0
7296;Servicio de Salud Osorno;1077241-70-AG24;2;50201700;Alimentos, bebidas y tabaco / Bebidas / Café y té;50201709;Café instantáneo;300 Sobres de CAFÉ EN SOBRES - 173 GRS POR SOBRE;300 Sobres de CAFÉ EN SOBRES - 173 GRS POR SOBRE;300.0;;96.0;0.0;0.0
7296;Servicio de Salud Osorno;1077241-70-AG24;3;50161500;Alimentos, bebidas y tabaco / Chocolates, azúcares, edulcorantes y productos de confitería / Productos de chocolates, azúcares y edulcorantes;50161509;Productos de edulcorantes o azúcares naturales;1 ENDULZANTE STEVIA 250ML.;1 ENDULZANTE STEVIA 250ML.;1.0;;2931.0;0.0;0.0
7296;Servicio de Salud Osorno;1077241-70-AG24;4;50201700;Alimentos, bebidas y tabaco / Bebidas / Café y té;50201710;Té de hierbas;2 cajas Té en bolsas de 100 Bolsas;2 cajas Té en bolsas de 100 Bolsas;2.0;;4265.0;0.0;0.0
7296;Servicio de Salud Osorno;1077241-70-AG24;5;50161500;Alimentos, bebidas y tabaco / Chocolates, azúcares, edulcorantes y productos de confitería / Productos de chocolates, azúcares y edulcorantes;50161509;Productos de edulcorantes o azúcares naturales;5 kilos AZÚCAR;5 kilos AZÚCAR;5.0;;1523.0;0.0;0.0
7296;Servicio de Salud Osorno;1077241-70-AG24;6;52151500;Muebles, accesorios, electrodomésticos y productos electrónicos / Utensilios y baterías de cocina, vajillas y otros productos de uso doméstico / Utensilios de cocina domésticos desechables;52151504;Tazas o vasos desechables domésticos;600	VASOS 240 ML.;;600.0;;37.0;0.0;0.0
7296;Servicio de Salud Osorno;1077241-70-AG24;7;52151500;Muebles, accesorios, electrodomésticos y productos electrónicos / Utensilios y baterías de cocina, vajillas y otros productos de uso doméstico / Utensilios de cocina domésticos desechables;52151503;Cubertería desechable doméstica;500 CUCHARA PLÁSTICA;;500.0;;34.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-1360-AG24;1;42271700;Equipamiento y suministros médicos / Productos de resucitación, anestesia y respiratorios / Sistemas y dispositivos de terapia de entrega de oxígeno;42271708;Mascarillas de oxígeno médicas o piezas;Reservorios de O2 marca Ambu Adulto, Modelo Mark IV (Autoclave) //;Reservorios Original de O2 marca Ambu Adulto, Modelo Mark IV (Autoclave) // FSC N°1 Interno N°415_2024;6.0;;21000.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-1214-AG24;1;82121500;Servicios editoriales, de diseño, publicidad, gráficos y artistas / Servicios de impresión y reproducción / Impresión;82121507;Impresión de papelería o formularios comerciales;Tarjetones de tratamiento, 22x33 cm, cartulina sólida blanca 240 grs. 4/1 colores. Impresión ambos lados / Según Detalle adjunto;1 tema, 220x330 mm extendido, Cartulina Solida IP 240 g/m², 4/1 colores (CMYK)  **Despacho 5 días hábiles desde V°B° por parte del cliente**;100.0;;1300.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-1214-AG24;2;82121500;Servicios editoriales, de diseño, publicidad, gráficos y artistas / Servicios de impresión y reproducción / Impresión;82121507;Impresión de papelería o formularios comerciales;Tarjetones de Estudio de contacto, 22x33 cm, cartulina sólida blanca 240 grs. 4/1 colores. Impresión ambos lados / Según Detalle adjunto;1 tema, 220x330 mm extendido, Cartulina Solida IP 240 g/m², 4/1 colores (CMYK)  **Despacho 5 días hábiles desde V°B° por parte del cliente**;100.0;;1300.0;0.0;0.0
