CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-577-AG24;1;51181500;Medicamentos y productos farmacéuticos / Hormonas y antagonistas hormonales / Agentes antidiabéticos y agentes hiperglicémicos;51181517;Clorhidrato de metformina;AMLODIPINO 5 MG CM/CM REC., vencimiento superior a 12 meses (Adjuntar cotización formal);PT00495 AMLODIPINO 5MG X 1000 COMP REC. BE (CADILA) REG. F-16872/23. PRODUCTO EQUIVALENTE TERAPEUTICO, CAJA X 1000,;3000.0;;11.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-577-AG24;2;51181500;Medicamentos y productos farmacéuticos / Hormonas y antagonistas hormonales / Agentes antidiabéticos y agentes hiperglicémicos;51181517;Clorhidrato de metformina;ENALAPRIL 10 MG CM/CM REC, vencimiento superior a 12 meses (Adjuntar cotización formal);PT00293 ENALAPRIL - 10MG X 1000 COMP (EM) PRODUCTO BIOEQUIVALENTE - F-18847/21, CAJA X 1000,;3000.0;;11.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-577-AG24;3;51181500;Medicamentos y productos farmacéuticos / Hormonas y antagonistas hormonales / Agentes antidiabéticos y agentes hiperglicémicos;51181517;Clorhidrato de metformina;METFORMINA 1000 MG CM/CM REC LIBERACION PROLONGADA, vencimiento superior a 12 meses (Adjuntar cotización formal);PT00481 GLICOSOL (METFORMINA) 1000 MG XR X 500 COMP. LIB PROLONGADA (BE) REG. F-25167/19, PRODUCTO BIOEQUIVALENTE, CAJA X 500,;6000.0;;45.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-636-SE24;1;85122200;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Evaluaciones de salud individuales;85122201;Exámenes médicos;ECOTOMOGRAFÍA ABDOMINAL (35 a 49 años o de otras edades  con sintomatología y factores de riesgo.);ECOTOMOGRAFÍA ABDOMINAL (35 a 49 años o de otras edades  con sintomatología y factores de riesgo.);5.0;;37714.2857;0.0;188571.4285
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-636-SE24;2;85122200;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Evaluaciones de salud individuales;85122201;Exámenes médicos;ECOTOMOGRAFÍA MAMARIA;ECOTOMOGRAFÍA MAMARIA;25.0;;26344.5378;0.0;658613.445
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-617-CM24;1;0;;0;ESTACIÓN DE SERVICIO DIESEL - REGIÓN DE LOS LAGOS DESCUENTO PESOS POR LITRO;(2237135) ESTACIÓN DE SERVICIO DIESEL - REGIÓN DE LOS LAGOS DESCUENTO PESOS POR LITRO;(2237135) ESTACIÓN DE SERVICIO DIESEL - REGIÓN DE LOS LAGOS DESCUENTO PESOS POR LITRO , Región Metropolitana de Santiago, Santiago, Direccion no aplica a productos virtuales, Descuento $53;1.0;;3000000.0;0.0;3000000.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-633-CC24;1;70151900;Servicios agrícolas, pesqueros, forestales y relacionados con la fauna / Cultivos forestales / Recursos forestales;70151903;Recursos de madera combustible;COMPRA CHIPS 1ERA QUINCENA DICIEMBRE 2024;COMPRA CHIPS 1ERA QUINCENA DICIEMBRE 2024;50.0;;25030.0;0.0;1251500.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-637-SE24;1;85122200;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Evaluaciones de salud individuales;85122201;Exámenes médicos;ECOGRAFÍA ABDOMINAL  JULIO - NOV 2024;ECOGRAFÍA ABDOMINAL  JULIO - NOV 2024;10.0;;37714.3;0.0;377143.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-637-SE24;2;85122200;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Evaluaciones de salud individuales;85122201;Exámenes médicos;EXÁMENES VARIOS  JULIO - NOV 2024;EXÁMENES VARIOS  JULIO - NOV 2024;26.0;;76423.115;0.0;1987000.9900000002
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-637-SE24;3;85122200;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Evaluaciones de salud individuales;85122201;Exámenes médicos;ECOCARDIOGRAMA  JULIO - NOV 2024;ECOCARDIOGRAMA  JULIO - NOV 2024;13.0;;119594.07;0.0;1554722.9100000001
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-637-SE24;4;85122200;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Evaluaciones de salud individuales;85122201;Exámenes médicos;COLONOSCOPIA  JULIO - NOV 2024;COLONOSCOPIA  JULIO - NOV 2024;1.0;;180672.0;0.0;180672.0
