CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7287;Hospital Puerto Octay;2059-229-SE24;1;85122000;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Servicios dentales;85122001;Servicios de dentistas;Servicio de elaboración de Prótesis dentales adulto de 15 años y más;Prótesis dentales removibles con controles;40.0;;97000.0;0.0;3880000.0
7287;Hospital Puerto Octay;2059-472-SE24;1;50112000;Alimentos, bebidas y tabaco / Productos de carne y aves de corral / Carnes procesadas y preparadas;50112001;Carnes frescas procesadas y preparadas;JAMON;JAMON;10.0;;420.0;0.0;4200.0
7287;Hospital Puerto Octay;2059-472-SE24;2;50131800;Alimentos, bebidas y tabaco / Productos lácteos y huevos / Quesos;50131801;Queso natural;QUESO;QUESO;10.0;;420.0;0.0;4200.0
7287;Hospital Puerto Octay;2059-472-SE24;3;50181900;Alimentos, bebidas y tabaco / Productos de panadería / Pan, galletas y pastelitos dulces;50181901;Pan fresco;PAN MOLDE INTEGRAL;PAN MOLDE INTEGRAL;10.0;;3361.0;0.0;33610.0
7287;Hospital Puerto Octay;2059-472-SE24;4;50182000;Alimentos, bebidas y tabaco / Productos de panadería / Tartas, empanadas y pastas;50182001;Tartas, empanadas o pastas frescas;KUCHEN;KUCHEN;2.0;;12605.0;0.0;25210.0
7287;Hospital Puerto Octay;2059-472-SE24;5;50202300;Alimentos, bebidas y tabaco / Bebidas / Bebidas no alcohólicas;50202304;Jugos y néctar envasados;JUGO 1,5 LITROS;JUGO 1,5 LITROS;12.0;;1555.0;0.0;18660.0
7287;Hospital Puerto Octay;2059-472-SE24;6;50181900;Alimentos, bebidas y tabaco / Productos de panadería / Pan, galletas y pastelitos dulces;50181905;Galletas dulces o pastelitos;Galletas surtidas;Galletas surtidas;100.0;;294.0;0.0;29400.0
7287;Hospital Puerto Octay;2059-472-SE24;7;52151500;Muebles, accesorios, electrodomésticos y productos electrónicos / Utensilios y baterías de cocina, vajillas y otros productos de uso doméstico / Utensilios de cocina domésticos desechables;52151502;Platos desechables domésticos;Platos desechables;Platos desechables;100.0;;84.0;0.0;8400.0
7287;Hospital Puerto Octay;2059-472-SE24;8;50131700;Alimentos, bebidas y tabaco / Productos lácteos y huevos / Productos de leche y mantequilla;50131701;Leche o productos de mantequilla;Leche entera 1 litro;Leche entera 1 litro;4.0;;1513.0;0.0;6052.0
7287;Hospital Puerto Octay;2059-472-SE24;9;50192100;Alimentos, bebidas y tabaco / Alimentos preparados y conservados / Tentempiés;50192109;Papas fritas o galletas tostadas;Papas fritas bolsa grande;Papas fritas bolsa grande;5.0;;2941.0;0.0;14705.0
7287;Hospital Puerto Octay;2059-472-SE24;10;50131800;Alimentos, bebidas y tabaco / Productos lácteos y huevos / Quesos;50131803;Sucedáneo de Queso;Queso philadelphia;Queso philadelphia;5.0;;3151.0;0.0;15755.0
7287;Hospital Puerto Octay;2059-470-CM24;1;0;;0;GAS LICUADO GRANEL LITRO X REGIÓN;(1945008) GAS LICUADO GRANEL LITRO X REGIÓN;(1945008) GAS LICUADO GRANEL LITRO X REGIÓN , Región de los Lagos , Puerto Octay, Pedro Montt 601;2800.0;;380.0;0.0;1064000.0
7287;Hospital Puerto Octay;2059-463-AG24;1;41104900;Equipamiento para laboratorios / Equipos e insumos para laboratorio / Equipo y suministros de filtrado para laboratorio;41104922;Filtros de jeringa;JERINGA PARA TOMA DE GASES 3 ML CON HEPARINA DE LITIO EQUIVALENTE BD A-LINE;;300.0;;891.0;0.0;0.0
7287;Hospital Puerto Octay;2059-483-SE24;1;85122000;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Servicios dentales;85122001;Servicios de dentistas;Servicio de elaboración de Prótesis dentales adulto de 15 años y más;Prótesis dentales removibles con controles;1.0;;97000.0;0.0;97000.0
