CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7327;Hospital Purranque;1057534-555-CM26;1;0;;0;ARCHIVADOR RHEIN CARTÓN DURO OFICIO 450 HOJAS LOMO ANCHO UNIDAD REGIÓN X;(4377454) ARCHIVADOR RHEIN CARTÓN DURO OFICIO 450 HOJAS LOMO ANCHO UNIDAD REGIÓN X;(4377454) ARCHIVADOR RHEIN CARTÓN DURO OFICIO 450 HOJAS LOMO ANCHO UNIDAD REGIÓN X , Región de los Lagos , Purranque, 21 DE MAYO 468;48.0;;1724.0;0.0;82752.0
7327;Hospital Purranque;1057534-555-CM26;2;0;;0;APRETADOR DOBLE CLIP TORRE NEGRO (BINDER CLIP) 25MM ACERO 12 UNIDADES REGIÓN X;(4374585) APRETADOR DOBLE CLIP TORRE NEGRO (BINDER CLIP) 25MM ACERO 12 UNIDADES REGIÓN X;(4374585) APRETADOR DOBLE CLIP TORRE NEGRO (BINDER CLIP) 25MM ACERO 12 UNIDADES REGIÓN X , Región de los Lagos , Purranque, 21 DE MAYO 468;48.0;;652.0;0.0;31296.0
7327;Hospital Purranque;1057534-555-CM26;3;0;;0;APRETADOR DOBLE CLIP ADIX NEGRO (BINDER CLIP) 51MM ACERO 12 UNIDADES REGIÓN X;(4372875) APRETADOR DOBLE CLIP ADIX NEGRO (BINDER CLIP) 51MM ACERO 12 UNIDADES REGIÓN X;(4372875) APRETADOR DOBLE CLIP ADIX NEGRO (BINDER CLIP) 51MM ACERO 12 UNIDADES REGIÓN X , Región de los Lagos , Purranque, 21 DE MAYO 468;10.0;;1752.0;0.0;17520.0
7327;Hospital Purranque;1057534-555-CM26;4;0;;0;DESTACADOR RHEIN BOLSILLO DELGADO NARANJA FLÚOR P/BISELADA UNIDAD REGIÓN X;(4417639) DESTACADOR RHEIN BOLSILLO DELGADO NARANJA FLÚOR P/BISELADA UNIDAD REGIÓN X;(4417639) DESTACADOR RHEIN BOLSILLO DELGADO NARANJA FLÚOR P/BISELADA UNIDAD REGIÓN X , Región de los Lagos , Purranque, 21 DE MAYO 468;60.0;;255.0;0.0;15300.0
7327;Hospital Purranque;1057534-555-CM26;5;0;;0;CLIP FULTON´S OFFICE METÁLICO PUNTA REDONDA 33 MM ACERO CROMADO 100 UNIDADES REGIÓN X;(4398012) CLIP FULTON´S OFFICE METÁLICO PUNTA REDONDA 33 MM ACERO CROMADO 100 UNIDADES REGIÓN X;(4398012) CLIP FULTON´S OFFICE METÁLICO PUNTA REDONDA 33 MM ACERO CROMADO 100 UNIDADES REGIÓN X , Región de los Lagos , Purranque, 21 DE MAYO 468;40.0;;221.0;0.0;8840.0
7327;Hospital Purranque;1057534-555-CM26;6;0;;0;CUADERNO COLON UNIVERSITARIO ESPIRAL DOBLE T/ DURA CUADRICULADA 100 HJS UNIDAD REGIÓN X;(4408177) CUADERNO COLON UNIVERSITARIO ESPIRAL DOBLE T/ DURA CUADRICULADA 100 HJS UNIDAD REGIÓN X;(4408177) CUADERNO COLON UNIVERSITARIO ESPIRAL DOBLE T/ DURA CUADRICULADA 100 HJS UNIDAD REGIÓN X , Región de los Lagos , Purranque, 21 DE MAYO 468;30.0;;860.0;0.0;25800.0
7327;Hospital Purranque;1057534-555-CM26;7;0;;0;CINTA ADHESIVA FULTON´S OFFICE TRANSPARENTE 30 M CRISTAL ANCHO 18 MM UNIDAD REGIÓN X;(4393110) CINTA ADHESIVA FULTON´S OFFICE TRANSPARENTE 30 M CRISTAL ANCHO 18 MM UNIDAD REGIÓN X;(4393110) CINTA ADHESIVA FULTON´S OFFICE TRANSPARENTE 30 M CRISTAL ANCHO 18 MM UNIDAD REGIÓN X , Región de los Lagos , Purranque, 21 DE MAYO 468;60.0;;160.0;0.0;9600.0
7327;Hospital Purranque;1057534-555-CM26;8;0;;0;LÁPIZ PASTA BIC PUNTA MEDIA AZUL 1,0MM 3 UNIDADES REGIÓN X;(4436772) LÁPIZ PASTA BIC PUNTA MEDIA AZUL 1,0MM 3 UNIDADES REGIÓN X;(4436772) LÁPIZ PASTA BIC PUNTA MEDIA AZUL 1,0MM 3 UNIDADES REGIÓN X , Región de los Lagos , Purranque, 21 DE MAYO 468;136.0;;601.0;0.0;81736.0
7327;Hospital Purranque;1057534-555-CM26;9;0;;0;LÁPIZ GRAFITO RHEIN HB N° 2 HEXAGONAL SIN GOMA CAJA 12 UNIDADES REGIÓN X;(4436354) LÁPIZ GRAFITO RHEIN HB N° 2 HEXAGONAL SIN GOMA CAJA 12 UNIDADES REGIÓN X;(4436354) LÁPIZ GRAFITO RHEIN HB N° 2 HEXAGONAL SIN GOMA CAJA 12 UNIDADES REGIÓN X , Región de los Lagos , Purranque, 21 DE MAYO 468;4.0;;691.0;0.0;2764.0
7327;Hospital Purranque;1057534-555-CM26;10;0;;0;CINTA DE EMBALAJE FULTON´S OFFICE TRANSPARENTE 48X100 M UNIDAD REGIÓN X;(4394839) CINTA DE EMBALAJE FULTON´S OFFICE TRANSPARENTE 48X100 M UNIDAD REGIÓN X;(4394839) CINTA DE EMBALAJE FULTON´S OFFICE TRANSPARENTE 48X100 M UNIDAD REGIÓN X , Región de los Lagos , Purranque, 21 DE MAYO 468;36.0;;650.0;0.0;23400.0
