CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7296;Servicio de Salud Osorno;1057532-952-AG24;1;14121500;Productos de papel / Papel y cartón para uso industrial / Cartón y papel para embalaje;14121503;Cartulina;50 opalina blanca carta 200 gramos lisa.;;50.0;;150.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-952-AG24;2;14121500;Productos de papel / Papel y cartón para uso industrial / Cartón y papel para embalaje;14121503;Cartulina;15 pliego de cartulina roja 53x75;;15.0;;250.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-952-AG24;3;14121500;Productos de papel / Papel y cartón para uso industrial / Cartón y papel para embalaje;14121503;Cartulina;15 pliego de cartulina verde 23x75;;15.0;;250.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-952-AG24;4;14121500;Productos de papel / Papel y cartón para uso industrial / Cartón y papel para embalaje;14121503;Cartulina;15 pliego de cartulina amarilla 53x76 unidades;;15.0;;250.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-952-AG24;5;14121500;Productos de papel / Papel y cartón para uso industrial / Cartón y papel para embalaje;14121503;Cartulina;15 pliego de cartulina naranja 53x75;;15.0;;250.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-952-AG24;6;14121500;Productos de papel / Papel y cartón para uso industrial / Cartón y papel para embalaje;14121503;Cartulina;15 pliego de cartulina azul 53x75;;15.0;;250.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-952-AG24;7;14121500;Productos de papel / Papel y cartón para uso industrial / Cartón y papel para embalaje;14121503;Cartulina;15 pliego de cartulina blanca 53x75;;15.0;;250.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-952-AG24;8;14121500;Productos de papel / Papel y cartón para uso industrial / Cartón y papel para embalaje;14121503;Cartulina;15 pliego de cartulina  negra 53x75;;15.0;;250.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-952-AG24;9;60123000;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Equipos de arte y manualidades, accesorios y suministros / Artesanía de espuma;60123001;Figuras de goma Eva;10 pliego de goma Eva color rojo de 40x60;;10.0;;490.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-952-AG24;10;60123000;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Equipos de arte y manualidades, accesorios y suministros / Artesanía de espuma;60123001;Figuras de goma Eva;10 pliego de goma Eva color verde de 40x60;;10.0;;490.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-952-AG24;11;60123000;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Equipos de arte y manualidades, accesorios y suministros / Artesanía de espuma;60123001;Figuras de goma Eva;10 pliego de goma Eva color amarilla de 40x60;;10.0;;490.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-952-AG24;12;60123000;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Equipos de arte y manualidades, accesorios y suministros / Artesanía de espuma;60123001;Figuras de goma Eva;10 pliego de goma Eva color naranjo de 40x60;;10.0;;490.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-952-AG24;13;60123000;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Equipos de arte y manualidades, accesorios y suministros / Artesanía de espuma;60123001;Figuras de goma Eva;10 pliego de goma Eva color azul de 40x60;;10.0;;490.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-952-AG24;14;60123000;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Equipos de arte y manualidades, accesorios y suministros / Artesanía de espuma;60123001;Figuras de goma Eva;10 pliego de goma Eva color negro de 40x60;;10.0;;490.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-952-AG24;15;13101700;Resinas, cauchos, espumas y elastómeros / Caucho y elastómeros / Elastómeros;13101708;Silicona VMQ y PMQ y PVMQ;20 barras de silicona de largo 200 mm y diámetro 11,2 mm;;20.0;;250.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-952-AG24;16;53141500;Ropa, maletas y productos de aseo personal / Suministros y accesorios de costura / Afianzadores de costura;53141502;Alfileres de gancho;1 caja de alfileres  de gancho x 2 cm x 100 unidades;;1.0;;650.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-952-AG24;17;55121600;Productos impresos y publicaciones / Etiquetado y accesorios / Etiquetas;55121611;Cintas para etiquetar;3 cinta doble faz papel 12x50 metros transferible.;;3.0;;1600.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-952-AG24;18;44121700;Equipos, accesorios y suministros de oficina / Suministros de oficina / Instrumentos de escritura;44121708;Marcadores;1 unidad de set de marcadores permanente x 24 unidades( plumones );;1.0;;14990.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-1138-SE24;1;78180100;Servicios de transporte, almacenaje y correo / Servicios de mantención o reparaciones de transportes / Mantención o reparación de vehículos;78180103;Servicios de cambio de fluidos de aceite o de la t;“CONVENIO DE SERVICIOS DE MANTENCIÓN PREVENTIVA, CORRECTIVA Y/O REPARATIVA VEHÍCULOS MULTIMARCAS DEPENDIENTES DEL SERVICIO DE SALUD OSORNO AÑO 2024 - 2025” LP 1057532-73-LQ23.;Mantención Preventiva de los 180.000 km. en Camioneta Chevrolet D-MAX, PPU: JJ.ZG-49 de dotación de la Dirección del Servicio de Salud Osorno;1.0;;339201.0;0.0;339201.0
7296;Servicio de Salud Osorno;1057532-1137-SE24;1;78180100;Servicios de transporte, almacenaje y correo / Servicios de mantención o reparaciones de transportes / Mantención o reparación de vehículos;78180103;Servicios de cambio de fluidos de aceite o de la t;“CONVENIO DE SERVICIOS DE MANTENCIÓN PREVENTIVA, CORRECTIVA Y/O REPARATIVA VEHÍCULOS MULTIMARCAS DEPENDIENTES DEL SERVICIO DE SALUD OSORNO AÑO 2024 - 2025” LP 1057532-73-LQ23.;Servicio Correctivo en Camioneta Chevrolet D-Max II, Placa Patente: JJ.ZG-49 de dotación de la Dirección del Servicio de Salud Osorno;1.0;;248796.0;0.0;248796.0
7296;Servicio de Salud Osorno;1057532-988-AG24;1;82101900;Servicios editoriales, de diseño, publicidad, gráficos y artistas / Publicidad / Inserciones publicitarias en medios;82101905;Avisos en prensa impresa;Publicación de 1 aviso en diario impreso en formato papel y digital con cobertura en la provincia de Osorno, tamaño 10 cms alto x 8 cms ancho. Debe incluir logo del SSO  (a color) Fecha de publicación el día domingo 23.06.2023;;1.0;;97300.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-1048-CM24;1;0;;0;CLIP COLON ACCOCLIP FASTENER PLÁSTICO METAL 50 UNIDADES REGIÓN X;(1977932) CLIP COLON ACCOCLIP FASTENER PLÁSTICO METAL 50 UNIDADES REGIÓN X;(1977932) CLIP COLON ACCOCLIP FASTENER PLÁSTICO METAL 50 UNIDADES REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;6.0;;1353.0;0.0;8118.0
7296;Servicio de Salud Osorno;1057532-1048-CM24;2;0;;0;ARCHIVADOR AUCA CARTÓN DURO OFICIO 450 HOJAS LOMO ANCHO UNIDAD REGIÓN X;(1965964) ARCHIVADOR AUCA CARTÓN DURO OFICIO 450 HOJAS LOMO ANCHO UNIDAD REGIÓN X;(1965964) ARCHIVADOR AUCA CARTÓN DURO OFICIO 450 HOJAS LOMO ANCHO UNIDAD REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;100.0;;1493.0;0.0;149300.0
7296;Servicio de Salud Osorno;1057532-1048-CM24;3;0;;0;BORRADOR PIZARRA PROARTE ACRÍLICA UNIDAD REGIÓN X;(1972832) BORRADOR PIZARRA PROARTE ACRÍLICA UNIDAD REGIÓN X;(1972832) BORRADOR PIZARRA PROARTE ACRÍLICA UNIDAD REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;4.0;;958.0;0.0;3832.0
7296;Servicio de Salud Osorno;1057532-1048-CM24;4;0;;0;ARCHIVADOR COLON CAJA ESTANDAR UNIDAD REGIÓN X;(1966661) ARCHIVADOR COLON CAJA ESTANDAR UNIDAD REGIÓN X;(1966661) ARCHIVADOR COLON CAJA ESTANDAR UNIDAD REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;120.0;;1113.0;0.0;133560.0
