CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7287;Hospital Puerto Octay;2059-142-SE23;1;14111500;Productos de papel / Productos de papel / Papel de imprenta y escritura;14111533;Cuadernillos o formularios para exámenes;BLOCK ESCALA DE BRADEN;;6.0;;2100.0;0.0;12600.0
7287;Hospital Puerto Octay;2059-142-SE23;2;14111500;Productos de papel / Productos de papel / Papel de imprenta y escritura;14111533;Cuadernillos o formularios para exámenes;BLOCK ESCALA RIESGO DE CAIDAS;;9.0;;2100.0;0.0;18900.0
7287;Hospital Puerto Octay;2059-142-SE23;3;14111500;Productos de papel / Productos de papel / Papel de imprenta y escritura;14111533;Cuadernillos o formularios para exámenes;BLOCK PRODUCTOS PROGRAMA ALIMENTACION;;4.0;;3000.0;0.0;12000.0
7287;Hospital Puerto Octay;2059-142-SE23;4;14111500;Productos de papel / Productos de papel / Papel de imprenta y escritura;14111533;Cuadernillos o formularios para exámenes;BLOCK PROGRAMA PESQUIZA Y CONTROL CANCER C. U.;;12.0;;1950.0;0.0;23400.0
7287;Hospital Puerto Octay;2059-142-SE23;5;14111500;Productos de papel / Productos de papel / Papel de imprenta y escritura;14111533;Cuadernillos o formularios para exámenes;CARNE ATENCION DENTAL;;600.0;;200.0;0.0;120000.0
7287;Hospital Puerto Octay;2059-142-SE23;6;14111500;Productos de papel / Productos de papel / Papel de imprenta y escritura;14111533;Cuadernillos o formularios para exámenes;CARNÉ PAP;;400.0;;190.0;0.0;76000.0
7287;Hospital Puerto Octay;2059-142-SE23;7;14111500;Productos de papel / Productos de papel / Papel de imprenta y escritura;14111533;Cuadernillos o formularios para exámenes;CARNÉ PROGRAMA MUJER;;400.0;;200.0;0.0;80000.0
7287;Hospital Puerto Octay;2059-142-SE23;8;14111500;Productos de papel / Productos de papel / Papel de imprenta y escritura;14111533;Cuadernillos o formularios para exámenes;CARNÉ VACUNA ANTIRRABICA;;400.0;;170.0;0.0;68000.0
7287;Hospital Puerto Octay;2059-142-SE23;9;14111500;Productos de papel / Productos de papel / Papel de imprenta y escritura;14111533;Cuadernillos o formularios para exámenes;CARNE VACUNA ANTITETANICA;;400.0;;170.0;0.0;68000.0
7287;Hospital Puerto Octay;2059-142-SE23;10;14111500;Productos de papel / Productos de papel / Papel de imprenta y escritura;14111533;Cuadernillos o formularios para exámenes;COMPROBANTE DE CAJA (GASTOS MENORES);;12.0;;2800.0;0.0;33600.0
7287;Hospital Puerto Octay;2059-142-SE23;11;14111500;Productos de papel / Productos de papel / Papel de imprenta y escritura;14111533;Cuadernillos o formularios para exámenes;EJECUCION Y EVALUACION DE LA ATENCION DE ENFERMERIA;;80.0;;2800.0;0.0;224000.0
7287;Hospital Puerto Octay;2059-142-SE23;12;14111500;Productos de papel / Productos de papel / Papel de imprenta y escritura;14111533;Cuadernillos o formularios para exámenes;FORMULARIO DE CONSTANCIA INFORMACION AL PCTE. GES;;28.0;;4300.0;0.0;120400.0
7287;Hospital Puerto Octay;2059-142-SE23;13;14111500;Productos de papel / Productos de papel / Papel de imprenta y escritura;14111533;Cuadernillos o formularios para exámenes;FORMULARIO ENTREGA RESULTADO EXAMEN DETECCION DEL VIH;;12.0;;2900.0;0.0;34800.0
7287;Hospital Puerto Octay;2059-142-SE23;14;14111500;Productos de papel / Productos de papel / Papel de imprenta y escritura;14111533;Cuadernillos o formularios para exámenes;FORMULARIO EVALUACIÓN ESCALA MRS;;12.0;;2900.0;0.0;34800.0
7287;Hospital Puerto Octay;2059-142-SE23;15;14111500;Productos de papel / Productos de papel / Papel de imprenta y escritura;14111533;Cuadernillos o formularios para exámenes;FORMULARIO ÍNDICE DE BARTHEL;;20.0;;4200.0;0.0;84000.0
7287;Hospital Puerto Octay;2059-142-SE23;16;14111500;Productos de papel / Productos de papel / Papel de imprenta y escritura;14111533;Cuadernillos o formularios para exámenes;FORMULARIO INSTRUMENTO CUDYR;;24.0;;4200.0;0.0;100800.0
7287;Hospital Puerto Octay;2059-142-SE23;17;14111500;Productos de papel / Productos de papel / Papel de imprenta y escritura;14111533;Cuadernillos o formularios para exámenes;FORMULARIO EXAMEN DE VIH -  CONTROL PRENATAL;;12.0;;3100.0;0.0;37200.0
7287;Hospital Puerto Octay;2059-142-SE23;18;14111500;Productos de papel / Productos de papel / Papel de imprenta y escritura;14111533;Cuadernillos o formularios para exámenes;FORMULARIO EXAMEN DE VIH –  POBLACION GENERAL;;12.0;;2900.0;0.0;34800.0
7287;Hospital Puerto Octay;2059-142-SE23;19;14111500;Productos de papel / Productos de papel / Papel de imprenta y escritura;14111533;Cuadernillos o formularios para exámenes;FORMULARIO SOLICITUD DE EXAMEN  DE LABORATORIO H.B.O.;;210.0;;1500.0;0.0;315000.0
7287;Hospital Puerto Octay;2059-142-SE23;20;14111500;Productos de papel / Productos de papel / Papel de imprenta y escritura;14111533;Cuadernillos o formularios para exámenes;FORMULARIO ENTREGA DE TURNO  ENFERMERA/O;;20.0;;20000.0;0.0;400000.0
7287;Hospital Puerto Octay;2059-142-SE23;21;14111500;Productos de papel / Productos de papel / Papel de imprenta y escritura;14111533;Cuadernillos o formularios para exámenes;FORMULARIO ENTREGA DE TURNO  ENFERMERIA - URGENCIA;;20.0;;20000.0;0.0;400000.0
7287;Hospital Puerto Octay;2059-142-SE23;22;14111500;Productos de papel / Productos de papel / Papel de imprenta y escritura;14111533;Cuadernillos o formularios para exámenes;INFORME DEL PROCESO DIANOSTICO;;120.0;;2500.0;0.0;300000.0
