CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7296;Servicio de Salud Osorno;1057532-1840-SE24;1;51141700;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Agentes antipsicóticos;51141704;Risperidona;Risperidona 37,5 mg Polvo para suspensión Inyectable;RISTRIONA, RISPERIDONA POLVO PARA SUSPENSIÓN INYECTABLE DE LIBERACIÓN PROLONGADA 37,5 MG CON SOLVENTE REG ISP F-27100/22 FABRICANTE: LABORATORIO PHARMATHEN S.A., GRECIA PERIODO DE EFICACIA, 24 MESES, ALMACENADO ENTRE 2ºC Y 8ºC. 24 HORAS, ALMACENADO A NO M;35.0;;79000.0;0.0;2765000.0
7296;Servicio de Salud Osorno;1057532-2191-AG23;1;78102200;Servicios de transporte, almacenaje y correo / Transporte de correo y carga / Servicios postales de pequeños paquetes y mensajería;78102202;Franqueos;SERVICIO DE CORRESPONDENCIA CARTAS CERTIFICADAS PARA EL SERVICIO DE SALUD OSORNO, AÑO 2024.;SERVICIO DE CORRESPONDENCIA CARTAS CERTIFICADAS PARA EL SERVICIO DE SALUD OSORNO, AÑO 2024.;1.0;;1000000.0;0.0;0.0
7296;Servicio de Salud Osorno;1057976-26-SE24;1;72131700;Servicios de construcción y mantenimiento / Construcción de edificios en general / Construcción de obras civiles y infraestructuras;72131702;Construcción de obras civiles;Se requiere habilitar pabellón quirúrgico gineco-obstétrico y readecuar instalaciones y obras menores de conservación del Servicio de Maternidad del hospital Base San José de Osorno.;Oferta Vimantec SPA 1057976-2-LR24;1.0;;399426887.0;0.0;399426887.0
7296;Servicio de Salud Osorno;1077241-138-AG24;1;55121600;Productos impresos y publicaciones / Etiquetado y accesorios / Etiquetas;55121606;Etiquetas autoadhesivas;Sticker con logo personalizado del Programa PREVEC OSORNO - Cancer Colorrectal, según EETT adjuntas. (Etiquetas adhesivas circulares) // El oferente adjudicado debe enviar muestra para Visación correspondiente.;Sticker con logo personalizado del Programa PREVEC OSORNO - Cancer Colorrectal. (Etiquetas adhesivas circulares);100.0;;240.0;0.0;0.0
7296;Servicio de Salud Osorno;1077241-138-AG24;2;55121600;Productos impresos y publicaciones / Etiquetado y accesorios / Etiquetas;55121606;Etiquetas autoadhesivas;Sticker con logo personalizado del Programa PREVEC OSORNO - Cancer Colorrectal y rotulos para llenar, según EETT adjuntas. (Etiquetas adhesivas rectangulares para rotular muestras) // El oferente adjudicado debe enviar muestra para Visación correspondiente.;Sticker con logo personalizado del Programa PREVEC OSORNO - Cancer Colorrectal y rotulos para llenar. (Etiquetas adhesivas rectangulares para rotular muestras);1000.0;;90.0;0.0;0.0
7296;Servicio de Salud Osorno;1077241-138-AG24;3;55121600;Productos impresos y publicaciones / Etiquetado y accesorios / Etiquetas;55121606;Etiquetas autoadhesivas;Sticker tipo pliego para stand publicitario, según EETT adjuntas (Grafica adhesiva rectangular) // El oferente adjudicado debe enviar muestra para Visación correspondiente.;Sticker tipo pliego para stand publicitario. Grafica adhesiva rectangular;1.0;;10000.0;0.0;0.0
7296;Servicio de Salud Osorno;1077241-138-AG24;4;55121600;Productos impresos y publicaciones / Etiquetado y accesorios / Etiquetas;55121606;Etiquetas autoadhesivas;Sticker tipo pliego para stand publicitario, según EETT adjuntas (Grafica adhesiva rectangular) // El oferente adjudicado debe enviar muestra para Visación correspondiente.;Sticker tipo pliego para stand publicitario, según EETT adjuntas (Grafica adhesiva rectangular);2.0;;7000.0;0.0;0.0
7296;Servicio de Salud Osorno;1077241-138-AG24;5;55121600;Productos impresos y publicaciones / Etiquetado y accesorios / Etiquetas;55121606;Etiquetas autoadhesivas;Sticker tipo pliego para stand publicitario, según EETT adjuntas (Grafica adhesiva rectangular) // El oferente adjudicado debe enviar muestra para Visación correspondiente.;Sticker tipo pliego para stand publicitario, según EETT adjuntas (Grafica adhesiva rectangular);1.0;;4000.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-1927-SE24;1;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111802;Servicios de autobuses regulares, recorridos fijos;Convenio de Movilización Funcionarios CDR Kumelen.   Viajes Urbanos.;Convenio de Movilización Funcionarios CDR Kumelen.   Viajes Urbanos.;19.0;;110000.0;0.0;2090000.0
7296;Servicio de Salud Osorno;1057532-1927-SE24;2;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111802;Servicios de autobuses regulares, recorridos fijos;Convenio de Movilización Funcionarios CDR Kumelen.   Viajes Rurales.;Convenio de Movilización Funcionarios CDR Kumelen.   Viajes Rurales.;3.0;;110000.0;0.0;330000.0
