CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7287;Hospital Puerto Octay;2059-295-SE24;1;41103000;Equipamiento para laboratorios / Equipos e insumos para laboratorio / Equipo de enfriamiento para laboratorio;41103010;Refrigeradores de banco de sangre;VITRINA VERTICAL 2°C -8°C 390 LITROS;HYC-390S-U HAIER Refrigerador Vertical 390 Lt. 2 a 8°C Interior ABS Puerta Abatible  SALVUM;1.0;;2298000.0;0.0;2298000.0
7287;Hospital Puerto Octay;2059-353-CM24;1;0;;0;GAS LICUADO GRANEL LITRO X REGIÓN;(1945008) GAS LICUADO GRANEL LITRO X REGIÓN;(1945008) GAS LICUADO GRANEL LITRO X REGIÓN , Región de los Lagos , Puerto Octay, Pedro Montt 601;3245.0;;366.0;0.0;1187670.0
7287;Hospital Puerto Octay;2059-347-SE24;1;78101600;Servicios de transporte, almacenaje y correo / Transporte de correo y carga / Transporte de carga por ferrocarril;78101601;Servicios de transporte por furgones, vagones;SERVICIO DE TRASLADO DE USUARIOS Y FUNCIONARIOS PARA APOYO A LA GESTIÓN ATENCIÓN PRIMARIA EN SALUD DEL HOSPITAL DE PUERTO OCTAY  SERVICIO DE TRASLADO MAYO 2024;;1.0;;3523200.0;0.0;3523200.0
7287;Hospital Puerto Octay;2059-361-AG24;1;42221600;Equipamiento y suministros médicos / Productos administrados por vía intravenosa y arterial / Tuberías, juegos de administración y productos relacionados intravenosos y arteriales;42221614;Tubería intravenosa con equipo de administración del catéter;EQUIPO ADMINISTRACIÓN SOLUCIÓN ADULTO CON TOMA DE AIRE DESECHABLE (BAJADA SUERO);;5000.0;;145.0;0.0;0.0
7287;Hospital Puerto Octay;2059-313-CC24;1;12141900;Productos químicos industriales / Metales y gases / Elementos no metálicos y gases puros;12141904;Oxígeno O;recarga CILINDROS DE 6 m3 OXÍGENO;;2.0;;18660.0;0.0;37320.0
7287;Hospital Puerto Octay;2059-313-CC24;2;78121600;Servicios de transporte, almacenaje y correo / Manejo, manipulación y embalaje de material / Servicios de manipulación de materiales;78121601;Servicios de flete;Flete por CILINDROS;;4.0;;8133.0;0.0;32532.0
7287;Hospital Puerto Octay;2059-313-CC24;3;12141900;Productos químicos industriales / Metales y gases / Elementos no metálicos y gases puros;12141904;Oxígeno O;recarga CILINDROS DE 10 m3 OXÍGENO;;2.0;;31100.0;0.0;62200.0
7287;Hospital Puerto Octay;2059-340-SE24;1;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101538;Verduras frescas;Ajo;Ajo;40.0;;300.0;0.0;12000.0
7287;Hospital Puerto Octay;2059-340-SE24;2;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101538;Verduras frescas;LECHUGA COSTINA;LECHUGA COSTINA;53.0;;1000.0;0.0;53000.0
7287;Hospital Puerto Octay;2059-340-SE24;3;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101538;Verduras frescas;PEREJIL;PEREJIL;6.0;;900.0;0.0;5400.0
7287;Hospital Puerto Octay;2059-340-SE24;4;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101538;Verduras frescas;PEPINOS;PEPINOS;198.0;;830.0;0.0;164340.0
7287;Hospital Puerto Octay;2059-340-SE24;5;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101538;Verduras frescas;BETARRAGA;BETARRAGA;51.1;;920.0;0.0;47012.0
7287;Hospital Puerto Octay;2059-340-SE24;6;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101538;Verduras frescas;PAPAS;PAPAS;207.9;;500.0;0.0;103950.0
7287;Hospital Puerto Octay;2059-340-SE24;7;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101538;Verduras frescas;REPOLLO;REPOLLO;14.0;;2500.0;0.0;35000.0
7287;Hospital Puerto Octay;2059-340-SE24;8;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101538;Verduras frescas;ZAPALLO CAMOTE;ZAPALLO CAMOTE;34.3;;950.0;0.0;32584.999999999996
7287;Hospital Puerto Octay;2059-340-SE24;9;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101538;Verduras frescas;CEBOLLAS;CEBOLLAS;65.5;;800.0;0.0;52400.0
7287;Hospital Puerto Octay;2059-340-SE24;10;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101538;Verduras frescas;MORRON VERDE;MORRON VERDE;13.0;;890.0;0.0;11570.0
7287;Hospital Puerto Octay;2059-340-SE24;11;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101538;Verduras frescas;ARVEJAS;ARVEJAS;10.0;;2850.0;0.0;28500.0
7287;Hospital Puerto Octay;2059-340-SE24;12;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101538;Verduras frescas;PRIMAVERA;PRIMAVERA;10.0;;3929.0;0.0;39290.0
7287;Hospital Puerto Octay;2059-340-SE24;13;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101538;Verduras frescas;ACELGA;ACELGA;10.0;;930.0;0.0;9300.0
7287;Hospital Puerto Octay;2059-340-SE24;14;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101538;Verduras frescas;ZANAHORIA;ZANAHORIA;144.9;;790.0;0.0;114471.0
7287;Hospital Puerto Octay;2059-340-SE24;15;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101538;Verduras frescas;MORRON ROJO;MORRON ROJO;24.0;;980.0;0.0;23520.0
7287;Hospital Puerto Octay;2059-340-SE24;16;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101538;Verduras frescas;CILANTRO;CILANTRO;16.0;;900.0;0.0;14400.0
7287;Hospital Puerto Octay;2059-340-SE24;17;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101538;Verduras frescas;ZAPALLO ITALIANO;ZAPALLO ITALIANO;79.0;;600.0;0.0;47400.0
