CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7287;Hospital Puerto Octay;2059-79-AG26;1;42271900;Equipamiento y suministros médicos / Productos de resucitación, anestesia y respiratorios / Productos para el manejo de la vía aérea;42271901;Cánula faríngea para vía aérea;TUBO ENDOTRAQUEAL 8.0 MM C/BLAON DESECHABLE VENCIMIENTO SUPERIOR 24 MESES;;6.0;;840.0;0.0;0.0
7287;Hospital Puerto Octay;2059-79-AG26;2;51102700;Medicamentos y productos farmacéuticos / Medicamentos anti infecciosos / Antisépticos;51102713;Povidona yodada;POVIDONA YOYADA SOLUCION 10 % FCO. 50 ML VENCIMIENTO SUPERIOR 24 MESES;;50.0;;2490.0;0.0;0.0
7287;Hospital Puerto Octay;2059-79-AG26;3;42291600;Equipamiento y suministros médicos / Productos quirúrgicos / Instrumentos quirúrgicos de corte, trampas y productos relacionados;42291613;Escalpelos, bisturíes, cuchillas o trépanos quirúrgicos, o accesorios;HOJA BISTURI N° 15 CAJA X 10O UDS.VENCIMIENTO SUPERIOR 24 MESES;;5.0;;5500.0;0.0;0.0
7287;Hospital Puerto Octay;2059-79-AG26;4;51102700;Medicamentos y productos farmacéuticos / Medicamentos anti infecciosos / Antisépticos;51102707;Gluconato de clorhexidina;CLORHEXIDINA 2% JABON LIQUIDO FC 340 ML VENCIMIENTO SUPERIOR 24 MESES;;10.0;;4900.0;0.0;0.0
7287;Hospital Puerto Octay;2059-79-AG26;5;42221500;Equipamiento y suministros médicos / Productos administrados por vía intravenosa y arterial / Accesorios, catéteres y cánulas intravenosas y arteriales;42221512;Cánulas o accesorios para catéteres intravenosos o arteriales;CANULA O BRANULA IV 24 G CON TEFLON VENCIMIENTO SUPERIOR 24 MESES;;200.0;;340.0;0.0;0.0
7287;Hospital Puerto Octay;2059-79-AG26;6;42271900;Equipamiento y suministros médicos / Productos de resucitación, anestesia y respiratorios / Productos para el manejo de la vía aérea;42271901;Cánula faríngea para vía aérea;TUBO ENDOTRAQUEAL 2.0 MM S/BALON DESECHABLE VENCIMIENTO SUPERIOR 24 MESES;;6.0;;990.0;0.0;0.0
7287;Hospital Puerto Octay;2059-79-AG26;7;42271900;Equipamiento y suministros médicos / Productos de resucitación, anestesia y respiratorios / Productos para el manejo de la vía aérea;42271901;Cánula faríngea para vía aérea;TUBO ENDOTRAQUEAL 2.5 MM S/BALON DESECHABLE VENCIMIENTO SUPERIOR 24 MESES;;6.0;;890.0;0.0;0.0
7287;Hospital Puerto Octay;2059-79-AG26;8;42271900;Equipamiento y suministros médicos / Productos de resucitación, anestesia y respiratorios / Productos para el manejo de la vía aérea;42271901;Cánula faríngea para vía aérea;TUBO ENDOTRAQUEAL 3.5 MM S/BALON DESECHABLE VENCIMIENTO SUPERIOR 24 MESES;;6.0;;890.0;0.0;0.0
7287;Hospital Puerto Octay;2059-79-AG26;9;42271900;Equipamiento y suministros médicos / Productos de resucitación, anestesia y respiratorios / Productos para el manejo de la vía aérea;42271901;Cánula faríngea para vía aérea;TUBO ENDOTRAQUEAL 4.5 MM S/BALON DESECHABLE VENCIMIENTO SUPERIOR 24 MESES;;15.0;;890.0;0.0;0.0
7287;Hospital Puerto Octay;2059-79-AG26;10;42271900;Equipamiento y suministros médicos / Productos de resucitación, anestesia y respiratorios / Productos para el manejo de la vía aérea;42271901;Cánula faríngea para vía aérea;TUBO ENDOTRAQUEAL 5.0 MM S/BALON DESECHABLE VENCIMIENTO SUPERIOR 24 MESES;;15.0;;890.0;0.0;0.0
7287;Hospital Puerto Octay;2059-79-AG26;11;42271900;Equipamiento y suministros médicos / Productos de resucitación, anestesia y respiratorios / Productos para el manejo de la vía aérea;42271901;Cánula faríngea para vía aérea;TUBO ENDOTRAQUEAL 7.0 MM C/BLAON DESECHABLE VENCIMIENTO SUPERIOR 24 MESES;;15.0;;890.0;0.0;0.0
7287;Hospital Puerto Octay;2059-79-AG26;12;42271900;Equipamiento y suministros médicos / Productos de resucitación, anestesia y respiratorios / Productos para el manejo de la vía aérea;42271901;Cánula faríngea para vía aérea;TUBO ENDOTRAQUEAL 9.0 MM C/BLAON DESECHABLE VENCIMIENTO SUPERIOR 24 MESES;;6.0;;890.0;0.0;0.0
7287;Hospital Puerto Octay;2059-79-AG26;13;42293600;Equipamiento y suministros médicos / Productos quirúrgicos / Bougies quirúrgicos, sondas, obturadores y productos relacionados;42293603;Sondas quirúrgicas;SONDA FOLEY 8 FR LATEX CON BALON 2 LUMENES VENCIMIENTO SUPERIOR 24 MESES;;20.0;;790.0;0.0;0.0
7287;Hospital Puerto Octay;2059-79-AG26;14;42293600;Equipamiento y suministros médicos / Productos quirúrgicos / Bougies quirúrgicos, sondas, obturadores y productos relacionados;42293603;Sondas quirúrgicas;SONDA FOLEY 10 FR LATEX CON BALON 2 LUMENES VENCIMIENTO SUPERIOR 24 MESES;;20.0;;790.0;0.0;0.0
7287;Hospital Puerto Octay;2059-79-AG26;15;42293600;Equipamiento y suministros médicos / Productos quirúrgicos / Bougies quirúrgicos, sondas, obturadores y productos relacionados;42293603;Sondas quirúrgicas;SONDA FOLEY 16 FR LATEX CON BALON 2 LUMENES VENCIMIENTO SUPERIOR 24 MESES;;30.0;;790.0;0.0;0.0
7287;Hospital Puerto Octay;2059-79-AG26;16;42293600;Equipamiento y suministros médicos / Productos quirúrgicos / Bougies quirúrgicos, sondas, obturadores y productos relacionados;42293603;Sondas quirúrgicas;SONDA FOLEY 20 FR LATEX CON BALON 2 LUMENES VENCIMIENTO SUPERIOR 24 MESES;;30.0;;790.0;0.0;0.0
7287;Hospital Puerto Octay;2059-79-AG26;17;42293600;Equipamiento y suministros médicos / Productos quirúrgicos / Bougies quirúrgicos, sondas, obturadores y productos relacionados;42293603;Sondas quirúrgicas;SONDA FOLEY 22 FR LATEX CON BALON 2 LUMENES VENCIMIENTO SUPERIOR 24 MESES;;30.0;;790.0;0.0;0.0
7287;Hospital Puerto Octay;2059-79-AG26;18;42293600;Equipamiento y suministros médicos / Productos quirúrgicos / Bougies quirúrgicos, sondas, obturadores y productos relacionados;42293603;Sondas quirúrgicas;SONDA FOLEY 24 FR LATEX CON BALON 2 LUMENES VENCIMIENTO SUPERIOR 24 MESES;;30.0;;2900.0;0.0;0.0
7287;Hospital Puerto Octay;2059-79-AG26;19;42293600;Equipamiento y suministros médicos / Productos quirúrgicos / Bougies quirúrgicos, sondas, obturadores y productos relacionados;42293603;Sondas quirúrgicas;SONDA NASOGASTRICA 12 FR LEVIN DESECHABLE VENCIMIENTO SUPERIOR 24 MESES;;30.0;;350.0;0.0;0.0
7287;Hospital Puerto Octay;2059-79-AG26;20;42293600;Equipamiento y suministros médicos / Productos quirúrgicos / Bougies quirúrgicos, sondas, obturadores y productos relacionados;42293603;Sondas quirúrgicas;SONDA NASOGASTRICA 18 FR LEVIN DESECHABLE VENCIMIENTO SUPERIOR 24 MESES;;30.0;;350.0;0.0;0.0
7287;Hospital Puerto Octay;2059-79-AG26;21;42312200;Equipamiento y suministros médicos / Productos para el cuidado de heridas / Sutura y productos relacionados;42312201;Sutura;NYLON MONOFILAMENTO 4/0 CON AGUJA VENCIMIENTO SUPERIOR 24 MESES;;72.0;;990.0;0.0;0.0
7287;Hospital Puerto Octay;2059-79-AG26;22;46181800;Equipos y suministros de defensa, orden público, protección y seguridad / Seguridad y protección personal / Equipos y accesorios para protección de la visión y los ojos;46181809;Parches para el ojo;PARCHE OCULAR ADULTO;;50.0;;170.0;0.0;0.0
7287;Hospital Puerto Octay;2059-79-AG26;23;42152600;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Suministros específicos para la operatoria dental;42152606;Férulas odontológicas o sets;FÉRULA DIGITAL NIÑO 2 CM;;100.0;;500.0;0.0;0.0
7287;Hospital Puerto Octay;2059-124-AG26;1;42182000;Equipamiento y suministros médicos / Productos para exámenes y control de pacientes / Espéculos y accesorios para auscultación médica;42182005;Oftalmoscopios o otoscopios o juegos de scopios;otoscopio/oftalmoscopio 1 cabezal otoscopio 1 cabezal oftalmoscopio 8 especulos distintos tamaños similar o equivalente a guthmannn;;2.0;;79900.0;0.0;0.0
