CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
1238663;Hospital Pü Mulen de Quilacahuín;1057533-339-SE24;1;76121500;Servicios de limpieza industrial / Eliminación y tratamiento de desechos / Recolección y eliminación de desechos;76121502;Recolección, transformación o eliminación de resid;SERVICIO DE RETIRO Y DISPOSICIÓN FINAL DE RESIDUOS ASIMILABLES A GRASAS;;5.0;;190000.0;0.0;950000.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-229-CC24;1;73152100;Servicios de producción y fabricación industrial / Servicios de apoyo o soporte a la fabricación / Servicios de mantenimiento y reparación de equipo de fabricación;73152101;Servicio de mantenimiento de equipo de fabricación;MANTENIMIENTO PREVENTIVO AUTOCLAVES tuttnauer;;1.0;;1008300.0;0.0;1008300.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-340-AG24;1;51121700;Medicamentos y productos farmacéuticos / Medicamentos cardiovasculares / Medicamentos antihipertensivos;51121743;Besilato de amlodipina;AMLODIPINO 10 MG COMPRIMIDO;;10000.0;;14.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-325-CC24;1;41116100;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Kits para ensayos manuales, controles de calidad, calibradores y normativas;41116105;Reactivos o soluciones químicos;ISE MODULE LT 1009904    1 X 700 ml;;1.0;;650000.0;0.0;650000.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-325-CC24;2;41116100;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Kits para ensayos manuales, controles de calidad, calibradores y normativas;41116105;Reactivos o soluciones químicos;TTPA ELLAGICO 1705004   6 X 2.5 ml;;1.0;;376500.0;0.0;376500.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-325-CC24;3;41116100;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Kits para ensayos manuales, controles de calidad, calibradores y normativas;41116105;Reactivos o soluciones químicos;MICROALBUMINURIA  1009656  1X50+1X10 ml;;1.0;;230000.0;0.0;230000.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-325-CC24;4;41116100;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Kits para ensayos manuales, controles de calidad, calibradores y normativas;41116105;Reactivos o soluciones químicos;LEO I 1475004  4 X 1 L;;1.0;;460000.0;0.0;460000.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-325-CC24;5;41116100;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Kits para ensayos manuales, controles de calidad, calibradores y normativas;41116105;Reactivos o soluciones químicos;LEO II 1475006      4X 500 ml;;1.0;;580000.0;0.0;580000.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-325-CC24;6;41116100;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Kits para ensayos manuales, controles de calidad, calibradores y normativas;41116105;Reactivos o soluciones químicos;DILUYENTE 1475003    20 LT  DILUYENTE;;1.0;;120000.0;0.0;120000.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-345-AG24;1;41116100;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Kits para ensayos manuales, controles de calidad, calibradores y normativas;41116109;Reactivos o soluciones de coagulación;REACTIVO HEMORRAGIAS OCULTAS  TEST INMUNOCROMATOGRAFIA DE HEMORRAGIAS 25 TEST;REACTIVO HEMORRAGIAS OCULTAS;2.0;;21000.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-319-AG24;1;42171900;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903;Cajas de medicamentos de servicios médicos de urgencia;POLIMIXINA B 10.000 U.I/ NEOMICINA 3,5 MG/ BETAMETASONA 1 MG/ LIDOCAINA 20 MG 1 ML DE SOLUCION ESTERIL OTICA, FRASCO 10 ML;POLIMIXINA B 10.000 U.I/ NEOMICINA 3,5 MG/ BETAMETASONA 1 MG/ LIDOCAINA 20 MG 1 ML DE SOLUCION ESTERIL OTICA, FRASCO 10 ML;30.0;;7957.0;0.0;0.0
