CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-36-CC26;1;72101500;Servicios de construcción y mantenimiento / Servicios de atención, mantenimiento y reparaciones de edificios / Servicios de apoyo para la construcción;72101506;Servicios de mantenimiento de ascensores;Mantención Preventiva Ascensor Montacamillas 2 paradas  ENERO 2026;Mantención Preventiva Ascensor Montacamillas 2 paradas  ENERO 2026;1.0;;165500.0;0.0;165500.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-36-CC26;2;72101500;Servicios de construcción y mantenimiento / Servicios de atención, mantenimiento y reparaciones de edificios / Servicios de apoyo para la construcción;72101506;Servicios de mantenimiento de ascensores;Mantención Preventiva Ascensor Montacamillas 3 paradas  ENERO 2026;Mantención Preventiva Ascensor Montacamillas 3 paradas  ENERO 2026;1.0;;165500.0;0.0;165500.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-99-AG26;1;15101500;Combustibles, lubricantes y anticorrosivos / Combustibles líquidos / Petróleo y derivados;15101505;Diesel;Diesel B/ granel con despacho a domicilio;Cotización incluye el 100% de los costo por el abasteciento de 3.000 lts de diesel, entrega en un plazo de 24 hrs, con camiones con certificado SEC, manguera de descarga y contador de litros,;3000.0;;794.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-42-AG26;1;31162700;Artículos de fabricación y producción / Artículos de ferretería / Accesorios para rodados;31162702;Ruedas;"Rueda horquilla giratorio 8x2"" pl tipo sa, diámetro 200 m/m, ancho 50 m/m, placa 140x110 m/m, altura 240 m/m, para 550 kg, hierro pu, con acabado de poliuretano (Adjuntar cotización formal y ficha técnica de lo ofertado)";RU70-D200-800K  Rueda giratoria, soporte y placa de acero soldado, galvanizado, rodamiento de bolas sellado, Tuerca autoblocante, engrasador, placa de montaje. Núcleo de rueda de Hierro fundido, Banda de rodadura de Poliuretano fundido.;4.0;;98500.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-94-SE26;1;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;Suplemento Nutricional Oral completo para constituir, en adultos. Variedad de sabores (vainilla, chocolate, frutilla), similar a ENSURE.;N_ENS04 ENSURE NG POLVO 850 G (CON 8.6 G DE PROTEINAS POR PORCION, CON 27 VITAMINAS Y MINERALES, 230 KCAL POR PORCION, CON FIBRA PREBIOTICA FOS. LIBRE DE LACTOSA Y GLUTEN* SEGUN CODEX*) DISPONIBLE EN SABORES VAINILLA, CHOCOLATE Y FRUTILLA, CAJA X 12 LATAS;12.0;;10000.0;0.0;120000.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-94-SE26;2;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;Fórmula enteral adulto polimérica líquida RTH normocalórica, bajo en carbohidratos hiperproteica (Tipo Diben 1.5Kcal o glucerna 1.5Kcal o parecido) envase 1000 ml.;N_GLU02 GLUCERNA 1.5 RTH 1.000 ML. NUTRICION LIQUIDA CON UNA MEZCLA UNICA DE HIDRATOS DE CARBONO QUE PERMITE MEJORAR EL CONTROL GLICEMICO, (HIPERPROTEICA (83 G/L), LIBRE DE LACTOSA Y GLUTEN. CAJA X 8 BOTELLAS, ENTREGA EN 03 DIAS HABILES, PRECIO INCLUYE FL;64.0;;7500.0;0.0;480000.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-95-SE26;1;42231500;Equipamiento y suministros médicos / Nutrición clínica / Suministros y equipo de alimentación enteral;42231501;Bombas de infusión de alimentación enteral;SENTU003 Bajada de alimentación enteral tipo EnFit con punzón en cruz y tapa rosca. Bajada de alimentación enteral con punzón en cruz y tapa rosca para alimentación enteral tipo RTH.;Bajadas de Alimentación Free Go Mixta;80.0;;2000.0;0.0;160000.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-95-SE26;2;42231500;Equipamiento y suministros médicos / Nutrición clínica / Suministros y equipo de alimentación enteral;42231501;Bombas de infusión de alimentación enteral;COD. SADA002 Adaptador de transición sistema EnFit codificación color morado 1 pieza;COD. SADA002 Adaptador de transición sistema EnFit codificación color morado 1 pieza;200.0;;350.0;0.0;70000.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-105-CC26;1;43212100;Tecnologías de la información, telecomunicaciones y radiodifusión / Equipos informáticos y accesorios / Impresoras;43212105;Impresoras de láser;SERVICIO ARRIENDO IMPRESORAS ENERO 2026  LICITACIÓN ID 1057532-15-LQ23 DEL SSO  VALOR USD AL 30.01.2026 $858,45;SERVICIO ARRIENDO IMPRESORAS ENERO 2026  LICITACIÓN ID 1057532-15-LQ23 DEL SSO  VALOR USD AL 30.01.2026 $858,45;26574.0;;24.9;0.0;661692.6
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-84-CC26;1;43232400;Tecnologías de la información, telecomunicaciones y radiodifusión / Software / Programas de desarrollo;43232408;Software de desarrollo de plataforma Web;LME Beneficiarios Fonasa Empleador no adscrito.  PERIODO DICIEMBRE 2025 - ENERO 2026;LME Beneficiarios Fonasa Empleador no adscrito.  PERIODO DICIEMBRE 2025 - ENERO 2026;1.0;;80.0;0.0;80.0
