CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7296;Servicio de Salud Osorno;1057532-2078-AG24;1;73101700;Servicios de producción y fabricación industrial / Industrias de plásticos y productos químicos / Producción farmacéutica;73101701;Servicios de producción de medicamentos o medicinas;Clorpromazina 100mg- 1000 comprimidos;Clorpromazina 100mg- 1000 comprimidos;1000.0;;180.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-2033-SE24;1;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111808;Arriendo de vehículos;ARRIENDO DE VEHICULO PARA TRASLADO DE FUNCIONARIOS DEL SERVICIO DE SALUD OSORNO;ARRIENDO DE VEHICULO PARA TRASLADO DE FUNCIONARIOS DEL SERVICIO DE SALUD OSORNO;1.0;;621849.0;0.0;621849.0
7296;Servicio de Salud Osorno;1077241-175-AG24;1;11101500;Productos derivados de minerales, plantas y animales / Minerales y metales / Minerales;11101501;Mica;100 micas transparente tamaño oficio;100 micas transparente tamaño oficio;100.0;;82.0;0.0;0.0
7296;Servicio de Salud Osorno;1077241-175-AG24;2;11101500;Productos derivados de minerales, plantas y animales / Minerales y metales / Minerales;11101501;Mica;100 micas transparente tamaño carta;100 micas transparente tamaño carta;100.0;;79.0;0.0;0.0
7296;Servicio de Salud Osorno;1077241-175-AG24;3;44103500;Equipos, accesorios y suministros de oficina / Maquinarias, suministros y accesorios de oficina / Suministros de máquinas de encuadernar;44103504;Espirales de encuadernación;100 espirales medida 12mm (70 hojas);100 espirales medida 12mm (70 hojas);100.0;;74.0;0.0;0.0
7296;Servicio de Salud Osorno;1077241-175-AG24;4;14111500;Productos de papel / Productos de papel / Papel de imprenta y escritura;14111531;Libros o cuadernos de registro;6 libros de asistencia (200 hojas);6 libros de asistencia (200 hojas);6.0;;4546.0;0.0;0.0
7296;Servicio de Salud Osorno;1077241-175-AG24;5;14111500;Productos de papel / Productos de papel / Papel de imprenta y escritura;14111531;Libros o cuadernos de registro;2 libros de obra;2 libros de obra;2.0;;8348.0;0.0;0.0
7296;Servicio de Salud Osorno;1077241-175-AG24;6;14111500;Productos de papel / Productos de papel / Papel de imprenta y escritura;14111531;Libros o cuadernos de registro;11 Tablas de apoyo de hojas.;;11.0;;1812.0;0.0;0.0
7296;Servicio de Salud Osorno;1077241-175-AG24;7;44122000;Equipos, accesorios y suministros de oficina / Suministros de oficina / Carpetas de archivo y separadores;44122019;Cajas de archivo o accesorios;100 cajas de archivo para 4 archivadores (medida 36x31x36) Rhein;;100.0;;2926.0;0.0;0.0
7296;Servicio de Salud Osorno;1077241-175-AG24;8;44101700;Equipos, accesorios y suministros de oficina / Maquinarias, suministros y accesorios de oficina / Accesorios para impresoras, fotocopiadoras y aparatos de fax;44101707;Corcheteras;1 Corchetera mediana;;1.0;;4610.0;0.0;0.0
