CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-203-AG24;1;41113300;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Analizadores de líquidos, sólidos y otros elementos;41113306;Analizadores de cloro;Reactivo Cloro Libre líquido (300 tests) HI 93701-F (Adjuntar cotización formal);HI 93701-F Reactivo Cloro Libre líquido (300 tests);6.0;;47560.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-193-AG24;1;12141900;Productos químicos industriales / Metales y gases / Elementos no metálicos y gases puros;12141901;Cloro Cl;TABLETA DE HIPOCLORITO DE CALCIO 70% x 32 unidades (Adjuntar ficha técnica y cotización formal);HIPOCLORITO DE CALCIO EN TABLETAS  Tabletas cloradoras de 140 grs., 32 unidades por tarro;3.0;;45000.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-193-AG24;2;12141900;Productos químicos industriales / Metales y gases / Elementos no metálicos y gases puros;12141901;Cloro Cl;TABLETA DE SULFITO DE SODIO x 32 unidades (Adjuntar ficha técnica y cotización formal);TABLETAS DECLORADORAS  Tambores sellados de 32 unidades.;3.0;;45000.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-188-CC24;1;42172000;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Kits para urgencias en terreno;42172007;Equipos de resucitación o oxígeno de servicios méd;RECARGA CILINDROS DE 0,7 m3 OXÍGENO  ABRIL 2024;RECARGA CILINDROS DE 0,7 m3 OXÍGENO  ABRIL 2024;5.0;;3110.0;0.0;15550.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-188-CC24;2;42172000;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Kits para urgencias en terreno;42172007;Equipos de resucitación o oxígeno de servicios méd;RECARGA CILINDROS DE 10 m3 OXÍGENO  ABRIL 2024;RECARGA CILINDROS DE 10 m3 OXÍGENO  ABRIL 2024;9.0;;31100.0;0.0;279900.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-188-CC24;3;42172000;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Kits para urgencias en terreno;42172007;Equipos de resucitación o oxígeno de servicios méd;Flete por CILINDROS  ABRIL 2024;Flete por CILINDROS  ABRIL 2024;14.0;;8133.0;0.0;113862.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-175-SE24;1;42295000;Equipamiento y suministros médicos / Productos quirúrgicos / Equipo endoscópico, accesorios y productos relacionados;42295012;Botellas de agua endoscópicas o accesorios;AGUA DESIONIZADA ESTERIL GARANTIZADA MICROBIOLOGICAMENTE, CON CERTIFICADO DE CALIDAD. CON UNA CONDUCTIVIDAD DE 0,0 PPM DE TDS MAS HIGIENIZANTE.;Agua desionizada esteril certificado de calidad 100% libre de solidos totales disueltos;40.0;;7500.0;0.0;300000.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-129-AG24;1;60141000;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Juguetes y juegos / Juguetes;60141001;Balones o pelotas de juguete;Dribling peso de tobillo y muñeca de ½ kilo (Adjuntar cotización formal);Par Tobilleras Peso Ajustable Ejercicio 0,5 Kg - Total 1kg  Tobilleras/Muñequeras para darle carga a tu entrenamiento en isometricos y todas esas progresiones musculadas que tu  cuerpo necesita. El tamaño es Standard y se ajusta a todo tipo de pie y muñec;2.0;;2990.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-129-AG24;2;60141000;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Juguetes y juegos / Juguetes;60141001;Balones o pelotas de juguete;ELECTRODO AUTO ADHESIVO PARA TENS (Adjuntar cotización formal);Electrodo Gel 40x40 - Pack 4 Unidades Blunding  Tamaño 4×4 cm  Conector hembra universal  Para 2 canales  Material flexible  Marca nacional Blunding;20.0;;2990.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-129-AG24;3;60141000;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Juguetes y juegos / Juguetes;60141001;Balones o pelotas de juguete;Mancuerna de acero cubierta de neopreno 1 kg. (Adjuntar cotización formal);Mancuerna Vinilo 1 Kg  La mejor Mancuerna Hexagonal del mercado, recubierta con neopreno, un material resistente parecido a la goma, que te  ofrecerá resistencia durabilidad.;2.0;;3000.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-129-AG24;4;60141000;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Juguetes y juegos / Juguetes;60141001;Balones o pelotas de juguete;Dribling peso de tobillo y muñeca de 1 kilo (Adjuntar cotización formal);Balón de gimnasia rítmica N 6 lisa - DRB  Material: PVC Liso  Medidas y peso reglamentario  Alta adherencia  Medidas: 15,3 cm diámetro  Colores: Celeste, morado y rosado  Peso: 300 gr  Mancuerna Vinilo 1 Kg;2.0;;3990.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-129-AG24;5;60141000;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Juguetes y juegos / Juguetes;60141001;Balones o pelotas de juguete;TAPE KINESIOLOGICO SPIDERTECH CELESTE (Adjuntar cotización formal);Tape Kinesiologico Kinesico - Colores  Material: Algodón y pegamento médico  Hipoalergénica debido a su Adhesivo médico  Producto es resistente al agua y transpirable  Relaja y ayuda a los músculos cansados;8.0;;3990.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-129-AG24;6;60141000;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Juguetes y juegos / Juguetes;60141001;Balones o pelotas de juguete;Balón tonificador Liveup 2 kg, material silicona. (Adjuntar cotización formal);Balon Medicinal De Silicona 2 KG Uk-Time  Marca: UK Time  Material: Silicona  Relleno: Arena (no requiere inflado)  Diámetro: 15 cm Aprox  Peso: 2 kg  Color Amarillo;2.0;;4490.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-129-AG24;7;60141000;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Juguetes y juegos / Juguetes;60141001;Balones o pelotas de juguete;Wall Ball Reap Fitness, balón medicinal de 2 kg. (Adjuntar cotización formal);Balon Medicinal De Silicona 2 KG Uk-Time  Marca: UK Time  Material: Silicona  Relleno: Arena (no requiere inflado);1.0;;4490.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-129-AG24;8;60141000;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Juguetes y juegos / Juguetes;60141001;Balones o pelotas de juguete;COMPRESA FRIO / CALOR (Adjuntar cotización formal);Compresa Gelpack Frio-Calor reutilizable - Golpes Lesiones  Reutilizable  Fácil de usar  Segura de usar  Fabricada a base de gel  Absorbe rápidamente el frío o el calor y la libera lentamente en la zona afectada;2.0;;4990.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-129-AG24;9;60141000;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Juguetes y juegos / Juguetes;60141001;Balones o pelotas de juguete;Pelota/Balón pilates tipo mani, de 45 x 90 cm. (Adjuntar cotización formal);Balón Ovalado Pilates Yoga Tipo Maní 90x45cm -rehabilitación  Material PVC de alta resistencia Anti-deslizante Anti-pinchazos (quiere decir que no explotará en caso de pincharse)  Tamaño inflado 90x45cm;1.0;;8990.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-129-AG24;10;60141000;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Juguetes y juegos / Juguetes;60141001;Balones o pelotas de juguete;Moltopren plancha 15cm densidad, LAMINAS DE ESPUMA DESDE 1CM DE ESPESOR. MEDIDA STANDAR DE LA LAMINA 190cm De Largo X 150cm De Ancho, DENSIDAD 15 (Adjuntar cotización formal);Láminas de Espuma Densidad 15, Largo 190 cm x ancho 150 cm  Excelente calidad, lámina densidad 15, Largo 190 cm x ancho 150 cm x alto a elección.  La espuma de Densidad 15, es una espuma básica ideal para manualidades y/o proyectos domiciliarios y tapicer;1.0;;12990.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-129-AG24;11;60141000;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Juguetes y juegos / Juguetes;60141001;Balones o pelotas de juguete;Hilo de 200 grs tubiplast nº 60 blanco (Adjuntar cotización formal);HILO NYLON – SETTANYL # 60 – 200 GR COLOR BLANCO  Fabricado con acabado bondeado que garantiza que el hilo no se abra. Producido también con acabado suave – soft (no plastificado) para costuras que no necesitan bondeado.;1.0;;13000.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-129-AG24;12;60141000;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Juguetes y juegos / Juguetes;60141001;Balones o pelotas de juguete;ELECTROESTIMULADOR MIO CARE TENS, BRANS: I-TECH (Adjuntar ficha técnica y cotización formal);Electroestimulador I-Tech Mio-Care Tens Electroterapia de 2 canales independientes con posibilidad, para conectar hasta 8 electrodos, generador de onda cuadrada bifásico y   Compensado: la cantidad y agrave,;1.0;;199990.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-187-CC24;1;92101500;Servicios de defensa nacional, orden público y seguridad / Orden público y seguridad / Servicios de seguridad y policiales;92101501;Servicios de vigilancia;SERVICIO DE GUARDIAS MARZO 2024;SERVICIO DE GUARDIAS MARZO 2024;1.0;;3860000.0;0.0;3860000.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-198-AG24;1;47131600;Equipos y suministros de limpieza / Suministros de limpieza / Escobas, traperos, cepillos y accesorios;47131603;Esponjas;ROLLOS DE ACERO MAGO PADS CON JABÓN x 3 unidades (Adjuntar cotización formal);83171    |MAGO PADS 4 ROLL.C/JABON LANA ACERO OLLA VIRUTEX;40.0;;744.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-198-AG24;2;47131600;Equipos y suministros de limpieza / Suministros de limpieza / Escobas, traperos, cepillos y accesorios;47131603;Esponjas;ESPONJA SILVER INOXIDABLE 3U SIMILAR A FIBRO x 3 unidades (Adjuntar cotización formal);51165    |ESPONJA OLLA DORADA MANLAC MEDIANA PQ X 3UN;40.0;;1320.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-198-AG24;3;47131800;Equipos y suministros de limpieza / Suministros de limpieza / Soluciones de limpieza y desinfección;47131805;Limpiadores de uso general;LIMPIADOR EN CREMA MICROPARTÍCULAS 750 ML SIMILAR A CIF (Adjuntar cotización formal);80715    |LIMPIADOR CREMA  750 GR CIF ORIGINAL MICROPARTICUL;90.0;;1582.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-198-AG24;4;47131800;Equipos y suministros de limpieza / Suministros de limpieza / Soluciones de limpieza y desinfección;47131805;Limpiadores de uso general;MANTENEDOR DE PISO DE USO INDUSTRIAL X 5 LITROS (Adjuntar cotización formal);99681    |MANTENEDOR PISO  5 LT. VIVA VIRGINIA;10.0;;7767.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-198-AG24;5;47131500;Equipos y suministros de limpieza / Suministros de limpieza / Trapos y paños de limpieza;47131502;Paños de limpieza;PAÑO MICROFIBRA VERDE 40 X 40 CM (Adjuntar cotización formal);91700VE  |PA¥O MICROFIBRA X 5 M/USO 40X40 VERDE;60.0;;593.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-198-AG24;6;12161900;Productos químicos industriales / Aditivos / Surfactantes;12161902;Detergentes surfactantes;DETERGENTE EN POLVO MATIC PROFESIONAL BAJA ESPUMA CON TENSIOACTIVOS BIODEGRADABLES Y ENZIMAS DE LIMPIEZA SIMILAR A OMO  (Adjuntar cotización formal);99409    |DETERGENTE POLVO  400 GR OMO M/ACCION NORMAL;150.0;;1331.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-198-AG24;7;47131600;Equipos y suministros de limpieza / Suministros de limpieza / Escobas, traperos, cepillos y accesorios;47131603;Esponjas;ESCOBILLA PLÁSTICA TIPO PLANCHA (Adjuntar cotización formal);13230    |ESCOBILLA MULTIUSO T/PLANCHA SECOWASH;10.0;;1784.0;0.0;0.0
