CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7470;Hospital Río Negro;1057531-35-CC26;1;41116000;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Reactivos de analizadores clínicos y diagnósticos;41116001;Reactivos de analizadores de aminoácidos;WL-31 LH Lyse (4x500mL);WL-31 LH Lyse (4x500mL);1.0;;440000.0;0.0;440000.0
7470;Hospital Río Negro;1057531-35-CC26;2;41116000;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Reactivos de analizadores clínicos y diagnósticos;41116001;Reactivos de analizadores de aminoácidos;ALBUMINA AA 6x60ml;ALBUMINA AA 6x60ml;1.0;;110000.0;0.0;110000.0
7470;Hospital Río Negro;1057531-35-CC26;3;41116000;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Reactivos de analizadores clínicos y diagnósticos;41116001;Reactivos de analizadores de aminoácidos;CK MB NAC UV AA LIQUIDA 2x50ml + 1x20ml;CK MB NAC UV AA LIQUIDA 2x50ml + 1x20ml;1.0;;480000.0;0.0;480000.0
7470;Hospital Río Negro;1057531-35-CC26;4;41116000;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Reactivos de analizadores clínicos y diagnósticos;41116001;Reactivos de analizadores de aminoácidos;TRIGLICERIDO GPO/PAP AA LIQUIDA 4X60ML;TRIGLICERIDO GPO/PAP AA LIQUIDA 4X60ML;1.0;;312000.0;0.0;312000.0
7470;Hospital Río Negro;1057531-35-CC26;5;41116000;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Reactivos de analizadores clínicos y diagnósticos;41116001;Reactivos de analizadores de aminoácidos;Tiras reactivas orina dirui (1 x 100 );Tiras reactivas orina dirui (1 x 100 );15.0;;63000.0;0.0;945000.0
7470;Hospital Río Negro;1057531-35-CC26;6;41116000;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Reactivos de analizadores clínicos y diagnósticos;41116001;Reactivos de analizadores de aminoácidos;GGT CINETICA AA LIQUIDA 5x20ml + 2x12.5ml;GGT CINETICA AA LIQUIDA 5x20ml + 2x12.5ml;1.0;;145000.0;0.0;145000.0
7470;Hospital Río Negro;1057531-35-CC26;7;41116000;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Reactivos de analizadores clínicos y diagnósticos;41116001;Reactivos de analizadores de aminoácidos;ELECTROLITOS PLASMATICOS Pack 800mL;ELECTROLITOS PLASMATICOS Pack 800mL;1.0;;650000.0;0.0;650000.0
7470;Hospital Río Negro;1057531-35-CC26;8;41116000;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Reactivos de analizadores clínicos y diagnósticos;41116001;Reactivos de analizadores de aminoácidos;WL-31 D Diluent 20L;WL-31 D Diluent 20L;5.0;;98500.0;0.0;492500.0
7470;Hospital Río Negro;1057531-35-CC26;9;41116000;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Reactivos de analizadores clínicos y diagnósticos;41116001;Reactivos de analizadores de aminoácidos;PCR ALTA SENSIBILIDAD TURB AA 1x60ml + 1x60ml;PCR ALTA SENSIBILIDAD TURB AA 1x60ml + 1x60ml;2.0;;479000.0;0.0;958000.0
7470;Hospital Río Negro;1057531-35-CC26;10;41116000;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Reactivos de analizadores clínicos y diagnósticos;41116001;Reactivos de analizadores de aminoácidos;MICROALBUMINURIA TURB AA 1X50ML - 1X10ML;MICROALBUMINURIA TURB AA 1X50ML - 1X10ML;1.0;;230000.0;0.0;230000.0
7470;Hospital Río Negro;1057531-35-CC26;11;41116000;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Reactivos de analizadores clínicos y diagnósticos;41116001;Reactivos de analizadores de aminoácidos;HB. GLICOSILADA  2x60mL+2x12mL+2x60mL;HB. GLICOSILADA  2x60mL+2x12mL+2x60mL;1.0;;1090000.0;0.0;1090000.0
7470;Hospital Río Negro;1057531-46-CM26;1;0;;0;VESTUARIO MÉDICO CRANBERRY BATA PACIENTE TELA SMS MANGA CORTA UNIDAD;(2234349) VESTUARIO MÉDICO CRANBERRY BATA PACIENTE TELA SMS MANGA CORTA UNIDAD;(2234349) VESTUARIO MÉDICO CRANBERRY BATA PACIENTE TELA SMS MANGA CORTA UNIDAD , Región de los Lagos , Río Negro, Arturo Prat 791;500.0;;260.0;0.0;130000.0
7470;Hospital Río Negro;1057531-46-CM26;2;0;;0;APÓSITO CRANBERRY GASA HIDRÓFILA ESTÉRIL AAAP2025 20 X 25 CM UNIDAD;(2228756) APÓSITO CRANBERRY GASA HIDRÓFILA ESTÉRIL AAAP2025 20 X 25 CM UNIDAD;(2228756) APÓSITO CRANBERRY GASA HIDRÓFILA ESTÉRIL AAAP2025 20 X 25 CM UNIDAD , Región de los Lagos , Río Negro, Arturo Prat 791;3000.0;;242.0;0.0;726000.0
7470;Hospital Río Negro;1057531-46-CM26;3;0;;0;"MARIPOSA SCALP-VEIN CRANBERRY 23G X 3/4"" PAQUETE 100 UNIDADES";"(2231972) MARIPOSA SCALP-VEIN CRANBERRY 23G X 3/4"" PAQUETE 100 UNIDADES";"(2231972) MARIPOSA SCALP-VEIN CRANBERRY 23G X 3/4"" PAQUETE 100 UNIDADES , Región de los Lagos , Río Negro, Arturo Prat 791";10.0;;4316.0;0.0;43160.0
7470;Hospital Río Negro;1057531-41-CC26;1;42172000;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Kits para urgencias en terreno;42172007;Equipos de resucitación o oxígeno de servicios méd;Arriendo de cilindros  Hospital Río Negro  Mes DICIEMBRE 2025;Arriendo de cilindros  Hospital Río Negro  Mes DICIEMBRE 2025;2437.0;;300.0;0.0;731100.0
7470;Hospital Río Negro;1057531-53-SE26;1;42152200;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros dentales de laboratorio y de esterilización;42152206;Moldes dentales de laboratorio;De acuerdo a detalle adjunto informado en mail del 02-02-2026 de Jefe de Dental;SEGUN ANEXO 7;1.0;;700000.0;0.0;700000.0
7470;Hospital Río Negro;1057531-44-CM26;1;0;;0;CERA PARA PISOS TREMEX LIQUIDA BIDON 5 L INCOLORA REGIÓN X;(4546260) CERA PARA PISOS TREMEX LIQUIDA BIDON 5 L INCOLORA REGIÓN X;(4546260) CERA PARA PISOS TREMEX LIQUIDA BIDON 5 L INCOLORA REGIÓN X , Región de los Lagos , Río Negro, Arturo Prat 791;10.0;;7694.0;0.0;76940.0
7470;Hospital Río Negro;1057531-44-CM26;2;0;;0;LAVALOZA VIRGINIA DESENGRASANTE BOTELLA 750 ML LIMON CITRUS REGIÓN X;(4586730) LAVALOZA VIRGINIA DESENGRASANTE BOTELLA 750 ML LIMON CITRUS REGIÓN X;(4586730) LAVALOZA VIRGINIA DESENGRASANTE BOTELLA 750 ML LIMON CITRUS REGIÓN X , Región de los Lagos , Río Negro, Arturo Prat 791;60.0;;1276.0;0.0;76560.0
7470;Hospital Río Negro;1057531-44-CM26;3;0;;0;DESENGRASANTE COCINA TREMEX USO PROFESIONAL 5000 ML REGIÓN X;(4559142) DESENGRASANTE COCINA TREMEX USO PROFESIONAL 5000 ML REGIÓN X;(4559142) DESENGRASANTE COCINA TREMEX USO PROFESIONAL 5000 ML REGIÓN X , Región de los Lagos , Río Negro, Arturo Prat 791;5.0;;5554.0;0.0;27770.0
7470;Hospital Río Negro;1057531-44-CM26;4;0;;0;TRAPERO REUTILIZABLE VIRUTEX PRO ALGODON SIMPLE C/OJAL 50X50 CM REGIÓN X;(4638885) TRAPERO REUTILIZABLE VIRUTEX PRO ALGODON SIMPLE C/OJAL 50X50 CM REGIÓN X;(4638885) TRAPERO REUTILIZABLE VIRUTEX PRO ALGODON SIMPLE C/OJAL 50X50 CM REGIÓN X , Región de los Lagos , Río Negro, Arturo Prat 791;200.0;;959.0;0.0;191800.0
