CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-570-CM24;1;0;;0;ESTACIÓN DE SERVICIO DIESEL - REGIÓN DE LOS LAGOS DESCUENTO PESOS POR LITRO;(2237135) ESTACIÓN DE SERVICIO DIESEL - REGIÓN DE LOS LAGOS DESCUENTO PESOS POR LITRO;(2237135) ESTACIÓN DE SERVICIO DIESEL - REGIÓN DE LOS LAGOS DESCUENTO PESOS POR LITRO , Región Metropolitana de Santiago, Santiago, Direccion no aplica a productos virtuales, Descuento $53;1.0;;2000000.0;0.0;2000000.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-585-CC24;1;42172000;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Kits para urgencias en terreno;42172007;Equipos de resucitación o oxígeno de servicios méd;ARRIENDO DE CILINDROS OXIGENO  SEPTIEMBRE 2024;ARRIENDO DE CILINDROS OXIGENO  SEPTIEMBRE 2024;1333.0;;239.0;0.0;318587.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-529-AG24;1;82101900;Servicios editoriales, de diseño, publicidad, gráficos y artistas / Publicidad / Inserciones publicitarias en medios;82101901;Avisos en radio;ARRIENDO ESPACIO RADIAL PARA DIFUSIÓN EN SECTOR SAN JUAN DE LA COSTA NORTE SALUD INTERCULTURAL.  Cantidad: 4 (Adjuntar cotización formal) Producto: Arriendo Espacio radial Duración: Media hora (25”) Fecha: A definir Horario: 08.30 Hrs (Aproximado);Producto Arriendo Espacio radial  Duración Media hora (25”)  Fecha A definir  Horario A convenir  Cantidad 4;1.0;;280000.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-538-AG24;1;42151600;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Instrumentos y dispositivos dentales y de sub-especialidad;42151601;Accesorios o piezas de repuesto para instrumentos dentales;Acido ortofósforico 37% jeringa Gel Sino Dentex (Adjuntar cotización formal);7898938244541 Acido Ortofosforico 37% x3 Jeringas 2,5ml Maquira;12.0;;2437.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-538-AG24;2;42151600;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Instrumentos y dispositivos dentales y de sub-especialidad;42151601;Accesorios o piezas de repuesto para instrumentos dentales;Adhesivo 3M™ Scotchbond™ Universal Plus (Adjuntar cotización formal);70201024927 Adhesivo Scotchbond Universal Plus 3ml 3M;2.0;;29370.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-538-AG24;3;42151600;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Instrumentos y dispositivos dentales y de sub-especialidad;42151601;Accesorios o piezas de repuesto para instrumentos dentales;Babero dental desechable (servilletas) (paquete de 100) (Adjuntar cotización formal);AABABER1 Babero Desechables x 100 Unidades Cranberry;3.0;;3529.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-538-AG24;4;42151600;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Instrumentos y dispositivos dentales y de sub-especialidad;42151601;Accesorios o piezas de repuesto para instrumentos dentales;Base fotocurado, protector del complejo dentino-pulpar (similar a TheraCal) (Adjuntar cotización formal);2053800000955 Theracal Bisco LC Silicato de Calcio 1 jeringa;2.0;;30252.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-538-AG24;5;42151600;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Instrumentos y dispositivos dentales y de sub-especialidad;42151601;Accesorios o piezas de repuesto para instrumentos dentales;Clorhexidina 0.12 % Oralgene colutorio 3,8 Lt (Adjuntar cotización formal);DEN32060 Enjuague Perio·Aid 5L Clorhexidina al 0,12%;1.0;;12605.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-538-AG24;6;42151600;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Instrumentos y dispositivos dentales y de sub-especialidad;42151601;Accesorios o piezas de repuesto para instrumentos dentales;Discos de pulido sof-lex (bolsas de 85 aprox) color Azul. Grande. (Adjuntar cotización formal);2053800000605 Discos Soflex 30 Unidades 3M Número 4851M;6.0;;11400.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-538-AG24;7;42151600;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Instrumentos y dispositivos dentales y de sub-especialidad;42151601;Accesorios o piezas de repuesto para instrumentos dentales;Dycal (cemento de hidroxido de calcio autocurado) (Adjuntar cotización formal);2053800000235 Hidroxido de Calcio Dycal Usa;1.0;;9580.0;0.0;0.0
