CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7327;Hospital Purranque;1058125-53-SE24;1;51102200;Medicamentos y productos farmacéuticos / Medicamentos anti infecciosos / Antiinfecciosos y analgésicos urinarios;51102206;Nitrofurantoina;NITROFURANTOINA CM 100 MG. ADJUNTAR FICHA TÉCNICA;6758 NAFTOIN 100 CÁPSULAS 100 mg NITROFURANTOÍNA MACROCRISTALES, caja x30, Bioequivalente, Registro ISP: F-2678622. Vencimiento: 31-10-2024.;300.0;;50.0;0.0;15000.0
7327;Hospital Purranque;1058125-53-SE24;2;51181500;Medicamentos y productos farmacéuticos / Hormonas y antagonistas hormonales / Agentes antidiabéticos y agentes hiperglicémicos;51181505;Glipizida;VILDAGLIPTINA 50 MG CM. ADJUNTAR FICHA TÉCNICA;1928 VILDAGLIPTINA COMPRIMIDOS 50 mg, caja x30, Registro ISP: F-26647. Vencimiento: 31-01-2026;1020.0;;150.0;0.0;153000.0
7327;Hospital Purranque;1058125-56-SE24;1;51102300;Medicamentos y productos farmacéuticos / Medicamentos anti infecciosos / Medicamentos antivirales;51102301;Aciclovir;ACICLOVIR SUSPENSIÓN 400 MG/5 ML. ADJUNTAR FICHA TÉCNICA;6384 EUROVIR FORTE SUSPENSION 400 MG 5ML ACICLOVIR - FRASCO X 100 ML F-12913 - SAVAL - VCTO. 06-2026 - SE ADJUNTA F. TECNICA - DESPACHO EN 2 DIAS Y SIN COSTO ADICIONAL - MINIMO FACTUARCION 200.000 NETO – CONTAMOS CON SERVICIO POST VENTA EL QUE EN UN RANGO;2.0;;28473.0;0.0;56946.0
7327;Hospital Purranque;1058125-56-SE24;2;51111600;Medicamentos y productos farmacéuticos / Agentes antitumorales / Antimetabolitos;51111610;Metotrexato;METOTREXATO CM 2,5 MG. ADJUNTAR FICHA TÉCNICA;274647 METOTREXATO BIOEQUIVALENTE COMP. 2,5 MG. - CAJA X 100 COMP. F-21881 - VCTO. 06-2026 - SE ADJUNTA F. TECNICA - DESPACHO EN 2 DIAS Y SIN COSTO ADICIONAL - MINIMO FACTUARCION 200.000 NETO – CONTAMOS CON SERVICIO POST VENTA EL QUE EN UN RANGO NO MAYOR;100.0;;103.0;0.0;10300.0
7327;Hospital Purranque;1058125-54-SE24;1;51181500;Medicamentos y productos farmacéuticos / Hormonas y antagonistas hormonales / Agentes antidiabéticos y agentes hiperglicémicos;51181520;Clorhidrato de pioglitazona;EMPAGLIFLOZINA 25 MG CM. ADJUNTAR FICHA TÉCNICA;JARDIANCE 25 MG X 30 Empagliflozina Vence 03-05-2026 REGISTRO ISP;1020.0;;883.0;0.0;900660.0
7327;Hospital Purranque;1058125-60-SE24;1;51142900;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Fármacos anestésicos, complementos relacionados y analépticos;51142933;Etomidato;ETOMIDATO AM 2 MG/ML X 10ML. ADJUNTAR FICHA TÉCNICA;MIDATUS SOLUCIÓN INYECTABLE 20 mg/10 mL, Principio Activo Etomidato 20mg/10mLx 10 ampollas REG ISP VIGENTE F?25438/20 Periodo Eficacia 24 meses Distribuidor autorizado Droguería Pharma Isa Droguería K+N Fecha de Vencimiento Ofertada30.03.2026Plazo de Entr;10.0;;7000.0;0.0;70000.0
7327;Hospital Purranque;1058125-59-SE24;1;51241200;Medicamentos y productos farmacéuticos / Medicamentos para los oídos, ojos, nariz y piel / Agentes dermatológicos;51241208;Cremas o ungüentos hidrofílicos;NOVOBASE II 1000 GR. ADJUNTAR FICHA TÉCNICA;NOVOBASE II POTE 1 KG ELAB RECETARIO MAGISTRAL INSUVAL S.A.VCTO 1 AÑO DESDE ELAB SEGUN DS79 DESPACHO 4 DÍAS HÁBILES FLETE PAGADO MÍNIMOS DESPACHO 50.000 NETO;6.0;;25000.0;0.0;150000.0
7327;Hospital Purranque;1058125-59-SE24;2;51171600;Medicamentos y productos farmacéuticos / Medicamentos para el sistema gastrointestinal / Laxantes;51171631;Preparado laxante de polietilenglicol;POLIETILENGLICOL 3350 SOBRE 5 GRS. ADJUNTAR FICHA TÉCNICA;POLIETILENGLICOL 3350 SACHET 5 GRS ELAB RECETARIO MAGISTRAL INSUVAL S.A.VCTO 6 MESES DESDE ELAB SEGUN DS79 DESPACHO 4 DÍAS HÁBILES FLETE PAGADO MÍNIMOS DESPACHO 50.000 NETO;600.0;;200.0;0.0;120000.0
7327;Hospital Purranque;1058125-59-SE24;3;51171600;Medicamentos y productos farmacéuticos / Medicamentos para el sistema gastrointestinal / Laxantes;51171631;Preparado laxante de polietilenglicol;POLIETILENGLICOL 3350 SOBRE 10 GRS. ADJUNTAR FICHA TÉCNICA;POLIETILENGLICOL 3350 SACHET 10 GRS ELAB RECETARIO MAGISTRAL INSUVAL S.A.VCTO 6 MESES DESDE ELAB SEGUN DS79 DESPACHO 4 DÍAS HÁBILES FLETE PAGADO MÍNIMOS DESPACHO 50.000 NETO;1000.0;;250.0;0.0;250000.0
7327;Hospital Purranque;1058125-61-SE24;1;51171600;Medicamentos y productos farmacéuticos / Medicamentos para el sistema gastrointestinal / Laxantes;51171605;Lactulosa;LACTULOSA 66,7% FCO. ADJUNTAR FICHA TÉCNICA;LACTULOSA SOL. ORAL 65% 200ML®, LACTULOSA, Envase de: 1 FRASCO, HOSPIFARMA, Reg.ISP: F-23829, Vence: 2025-12-01.;50.0;;5835.0;0.0;291750.0
