CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7296;Servicio de Salud Osorno;1057532-1464-CM24;1;0;;0;CLIP ISOFIT ACCOCLIP FASTENER PLÁSTICO METAL 50 UNIDADES REGIÓN X;(1978408) CLIP ISOFIT ACCOCLIP FASTENER PLÁSTICO METAL 50 UNIDADES REGIÓN X;(1978408) CLIP ISOFIT ACCOCLIP FASTENER PLÁSTICO METAL 50 UNIDADES REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;48.0;;1283.0;0.0;61584.0
7296;Servicio de Salud Osorno;1057532-1464-CM24;2;0;;0;ARCHIVADOR TORRE CARTÓN DURO OFICIO 450 HOJAS PRESIÓN LOMO ANCHO UNIDAD REGIÓN X;(1969364) ARCHIVADOR TORRE CARTÓN DURO OFICIO 450 HOJAS PRESIÓN LOMO ANCHO UNIDAD REGIÓN X;(1969364) ARCHIVADOR TORRE CARTÓN DURO OFICIO 450 HOJAS PRESIÓN LOMO ANCHO UNIDAD REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;600.0;;2342.0;0.0;1405200.0
7296;Servicio de Salud Osorno;1057532-1464-CM24;3;0;;0;BORRADOR PIZARRA TORRE ACRÍLICA UNIDAD REGIÓN X;(1972866) BORRADOR PIZARRA TORRE ACRÍLICA UNIDAD REGIÓN X;(1972866) BORRADOR PIZARRA TORRE ACRÍLICA UNIDAD REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;24.0;;1033.0;0.0;24792.0
7296;Servicio de Salud Osorno;1057532-1464-CM24;4;0;;0;ARCHIVADOR COLON CAJA ESTANDAR UNIDAD REGIÓN X;(1966661) ARCHIVADOR COLON CAJA ESTANDAR UNIDAD REGIÓN X;(1966661) ARCHIVADOR COLON CAJA ESTANDAR UNIDAD REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;720.0;;1113.0;0.0;801360.0
7296;Servicio de Salud Osorno;1057532-1464-CM24;5;0;;0;CARPETA ARTEL OFICIO 20 FUNDAS VINIL LISO S/DISEÑO UNIDAD REGIÓN X;(1974838) CARPETA ARTEL OFICIO 20 FUNDAS VINIL LISO S/DISEÑO UNIDAD REGIÓN X;(1974838) CARPETA ARTEL OFICIO 20 FUNDAS VINIL LISO S/DISEÑO UNIDAD REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;24.0;;1592.0;0.0;38208.0
7296;Servicio de Salud Osorno;1057532-1464-CM24;6;0;;0;CARPETA AUCA ACCOCLIP OFICIO BOLSILLO TRIANGULAR PLÁSTICO LISO S/DISEÑO UNIDAD REGIÓN X;(1975093) CARPETA AUCA ACCOCLIP OFICIO BOLSILLO TRIANGULAR PLÁSTICO LISO S/DISEÑO UNIDAD REGIÓN X;(1975093) CARPETA AUCA ACCOCLIP OFICIO BOLSILLO TRIANGULAR PLÁSTICO LISO S/DISEÑO UNIDAD REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;240.0;;486.0;0.0;116640.0
7296;Servicio de Salud Osorno;1057532-1464-CM24;7;0;;0;CARPETA TORRE OFICIO CARTULINA PLASTIFICADA LISO S/DISEÑO UNIDAD REGIÓN X;(1976980) CARPETA TORRE OFICIO CARTULINA PLASTIFICADA LISO S/DISEÑO UNIDAD REGIÓN X;(1976980) CARPETA TORRE OFICIO CARTULINA PLASTIFICADA LISO S/DISEÑO UNIDAD REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;720.0;;553.0;0.0;398160.0
7296;Servicio de Salud Osorno;1057532-1464-CM24;8;0;;0;CLIP TORRE METÁLICO PUNTA REDONDA 33 MM ACERO CROMADO 100 UNIDADES REGIÓN X;(1979190) CLIP TORRE METÁLICO PUNTA REDONDA 33 MM ACERO CROMADO 100 UNIDADES REGIÓN X;(1979190) CLIP TORRE METÁLICO PUNTA REDONDA 33 MM ACERO CROMADO 100 UNIDADES REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;360.0;;221.0;0.0;79560.0
7296;Servicio de Salud Osorno;1057532-1464-CM24;9;0;;0;CLIP ISOFIT METÁLICO PUNTA REDONDA 50 MM ACERO CROMADO 50 UNIDADES REGIÓN X;(1978442) CLIP ISOFIT METÁLICO PUNTA REDONDA 50 MM ACERO CROMADO 50 UNIDADES REGIÓN X;(1978442) CLIP ISOFIT METÁLICO PUNTA REDONDA 50 MM ACERO CROMADO 50 UNIDADES REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;60.0;;614.0;0.0;36840.0
7296;Servicio de Salud Osorno;1057532-1464-CM24;10;0;;0;APRETADOR DOBLE CLIP ADIX NEGRO (BINDER CLIP) 15MM ACERO 12 UNIDADES REGIÓN X;(1989220) APRETADOR DOBLE CLIP ADIX NEGRO (BINDER CLIP) 15MM ACERO 12 UNIDADES REGIÓN X;(1989220) APRETADOR DOBLE CLIP ADIX NEGRO (BINDER CLIP) 15MM ACERO 12 UNIDADES REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;144.0;;379.0;0.0;54576.0
