CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
1238663;Hospital Pü Mulen de Quilacahuín;1057533-79-CC24;1;76121900;Servicios de limpieza industrial / Eliminación y tratamiento de desechos / Eliminación de residuos peligrosos;76121901;Eliminación de residuos médicos;Residuos Peligrosos;;11.0;;1700.0;0.0;18700.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-79-CC24;2;76121900;Servicios de limpieza industrial / Eliminación y tratamiento de desechos / Eliminación de residuos peligrosos;76121901;Eliminación de residuos médicos;Residuos especiales;;160.0;;1700.0;0.0;272000.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-12-AG24;1;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111808;Arriendo de vehículos;ARRIENDO DE FURGON 11 PERSONAS, PARA DIAS ESPECIFICOS 8:00 AM EN ESTABLECIMIENTO HOSPITAL QUILACAHUIN   10-17-24 ENERO  07-09-14-21-28 FEBRERO;ARRIENDO DE FURGON 11 PERSONAS, PARA DIAS ESPECIFICOS 8:00 AM EN ESTABLECIMIENTO HOSPITAL QUILACAHUIN   10-17-24 ENERO  07-09-14-21-28 FEBRERO;8.0;;70500.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-95-CM24;1;0;;0;CORTE POSTA ROSADA - MARINADO BOLSA 1K UNIDAD NACIONAL X REGION;(1464534) CORTE POSTA ROSADA - MARINADO BOLSA 1K UNIDAD NACIONAL X REGION;(1464534) CORTE POSTA ROSADA - MARINADO BOLSA 1K UNIDAD NACIONAL X REGION , Región de los Lagos , San Pablo, Quilacahuin s/n;40.0;;9400.0;0.0;376000.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-95-CM24;2;0;;0;PECHUGA DESHUESADA POLLO CONGELADO - SIN MARINAR BOLSA 1K UNIDAD IMPORTADO X REGION;(1471389) PECHUGA DESHUESADA POLLO CONGELADO - SIN MARINAR BOLSA 1K UNIDAD IMPORTADO X REGION;(1471389) PECHUGA DESHUESADA POLLO CONGELADO - SIN MARINAR BOLSA 1K UNIDAD IMPORTADO X REGION , Región de los Lagos , San Pablo, Quilacahuin s/n;36.0;;4342.0;0.0;156312.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-95-CM24;3;0;;0;TRUTRO ENTERO POLLO CONGELADO - MARINADA BOLSA 1K UNIDAD IMPORTADO X REGION;(1474749) TRUTRO ENTERO POLLO CONGELADO - MARINADA BOLSA 1K UNIDAD IMPORTADO X REGION;(1474749) TRUTRO ENTERO POLLO CONGELADO - MARINADA BOLSA 1K UNIDAD IMPORTADO X REGION , Región de los Lagos , San Pablo, Quilacahuin s/n;45.0;;3340.0;0.0;150300.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-95-CM24;4;0;;0;SALMON CONGELADO - FILETE CAJA 100K UNIDAD X REGION;(1473639) SALMON CONGELADO - FILETE CAJA 100K UNIDAD X REGION;(1473639) SALMON CONGELADO - FILETE CAJA 100K UNIDAD X REGION , Región de los Lagos , San Pablo, Quilacahuin s/n;80.0;;14900.0;0.0;1192000.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-95-CM24;5;0;;0;VACUNO MOLIDO CONGELADO - MG 4% BOLSA 1K UNIDAD NACIONAL X REGION;(1475334) VACUNO MOLIDO CONGELADO - MG 4% BOLSA 1K UNIDAD NACIONAL X REGION;(1475334) VACUNO MOLIDO CONGELADO - MG 4% BOLSA 1K UNIDAD NACIONAL X REGION , Región de los Lagos , San Pablo, Quilacahuin s/n;30.0;;7390.0;0.0;221700.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-95-CM24;6;0;;0;CHULETA CERDO CONGELADA - MARINADA BOLSA 1K UNIDAD NACIONAL X REGION;(1462554) CHULETA CERDO CONGELADA - MARINADA BOLSA 1K UNIDAD NACIONAL X REGION;(1462554) CHULETA CERDO CONGELADA - MARINADA BOLSA 1K UNIDAD NACIONAL X REGION , Región de los Lagos , San Pablo, Quilacahuin s/n;40.0;;4118.0;0.0;164720.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-95-CM24;7;0;;0;CORTE LOMO LISO - MARINADO CAJA 100K UNIDAD X REGION;(1463739) CORTE LOMO LISO - MARINADO CAJA 100K UNIDAD X REGION;(1463739) CORTE LOMO LISO - MARINADO CAJA 100K UNIDAD X REGION , Región de los Lagos , San Pablo, Quilacahuin s/n;40.0;;13490.0;0.0;539600.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-95-CM24;8;0;;0;ARVEJA CONGELADA INTERAGRO BOLSA 1 K X REGION;(1801058) ARVEJA CONGELADA INTERAGRO BOLSA 1 K X REGION;(1801058) ARVEJA CONGELADA INTERAGRO BOLSA 1 K X REGION , Región de los Lagos , San Pablo, Quilacahuin s/n;20.0;;2900.0;0.0;58000.0
