CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7470;Hospital Río Negro;1057531-182-CM24;1;0;;0;GAS LICUADO GRANEL LITRO X REGIÓN;(1945008) GAS LICUADO GRANEL LITRO X REGIÓN;(1945008) GAS LICUADO GRANEL LITRO X REGIÓN , Región de los Lagos , Río Negro, Arturo Prat 791;1800.0;;387.0;0.0;696600.0
7470;Hospital Río Negro;1057531-315-CM24;1;0;;0;TRUTRO ENTERO POLLO - MARINADO BOLSA 1K UNIDAD NACIONAL X REGION;(1474644) TRUTRO ENTERO POLLO - MARINADO BOLSA 1K UNIDAD NACIONAL X REGION;(1474644) TRUTRO ENTERO POLLO - MARINADO BOLSA 1K UNIDAD NACIONAL X REGION , Región de los Lagos , Río Negro, Arturo Prat 791;100.0;;2678.0;0.0;267800.0
7470;Hospital Río Negro;1057531-315-CM24;2;0;;0;PECHUGA DESHUESADA POLLO CONGELADO SUPER POLLO GRANEL CAJA DE 18KGS NACIONAL X REGION;(1564008) PECHUGA DESHUESADA POLLO CONGELADO SUPER POLLO GRANEL CAJA DE 18KGS NACIONAL X REGION;(1564008) PECHUGA DESHUESADA POLLO CONGELADO SUPER POLLO GRANEL CAJA DE 18KGS NACIONAL X REGION , Región de los Lagos , Río Negro, Arturo Prat 791;6.0;;74911.0;0.0;449466.0
7470;Hospital Río Negro;1057531-315-CM24;3;0;;0;VACUNO MOLIDO CONGELADO - MG 6% BOLSA 1K UNIDAD NACIONAL X REGION;(1475349) VACUNO MOLIDO CONGELADO - MG 6% BOLSA 1K UNIDAD NACIONAL X REGION;(1475349) VACUNO MOLIDO CONGELADO - MG 6% BOLSA 1K UNIDAD NACIONAL X REGION , Región de los Lagos , Río Negro, Arturo Prat 791;50.0;;5349.0;0.0;267450.0
7470;Hospital Río Negro;1057531-151-CM24;1;0;;0;GAS LICUADO GRANEL LITRO X REGIÓN;(1945008) GAS LICUADO GRANEL LITRO X REGIÓN;(1945008) GAS LICUADO GRANEL LITRO X REGIÓN , Región de los Lagos , Río Negro, Arturo Prat 791;1800.0;;422.0;0.0;759600.0
7470;Hospital Río Negro;1057531-180-CM24;1;0;;0;CARPETA AUCA OFICIO CARTULINA PLASTIFICADA LISO S/DISEÑO UNIDAD REGIÓN X;(1975144) CARPETA AUCA OFICIO CARTULINA PLASTIFICADA LISO S/DISEÑO UNIDAD REGIÓN X;(1975144) CARPETA AUCA OFICIO CARTULINA PLASTIFICADA LISO S/DISEÑO UNIDAD REGIÓN X , Región de los Lagos , Río Negro, Arturo Prat 791;90.0;;410.0;0.0;36900.0
7470;Hospital Río Negro;1057531-180-CM24;2;0;;0;REGLA PROARTE PLÁSTICO ACRÍLICO DURO BISELADA 30 CM TRANSPARENTE UNIDAD REGIÓN X;(2019667) REGLA PROARTE PLÁSTICO ACRÍLICO DURO BISELADA 30 CM TRANSPARENTE UNIDAD REGIÓN X;(2019667) REGLA PROARTE PLÁSTICO ACRÍLICO DURO BISELADA 30 CM TRANSPARENTE UNIDAD REGIÓN X , Región de los Lagos , Río Negro, Arturo Prat 791;15.0;;210.0;0.0;3150.0
7470;Hospital Río Negro;1057531-180-CM24;3;0;;0;CLIP SELLOFFICE ACCOCLIP FASTENER PLÁSTICO METAL 50 UNIDADES REGIÓN X;(1978952) CLIP SELLOFFICE ACCOCLIP FASTENER PLÁSTICO METAL 50 UNIDADES REGIÓN X;(1978952) CLIP SELLOFFICE ACCOCLIP FASTENER PLÁSTICO METAL 50 UNIDADES REGIÓN X , Región de los Lagos , Río Negro, Arturo Prat 791;160.0;;1215.0;0.0;194400.0
7470;Hospital Río Negro;1057531-180-CM24;4;0;;0;ARCHIVADOR AUCA CARTÓN DURO OFICIO 350 HOJAS LOMO ANGOSTO UNIDAD REGIÓN X;(1965947) ARCHIVADOR AUCA CARTÓN DURO OFICIO 350 HOJAS LOMO ANGOSTO UNIDAD REGIÓN X;(1965947) ARCHIVADOR AUCA CARTÓN DURO OFICIO 350 HOJAS LOMO ANGOSTO UNIDAD REGIÓN X , Región de los Lagos , Río Negro, Arturo Prat 791;100.0;;1736.0;0.0;173600.0
7470;Hospital Río Negro;1057531-180-CM24;5;0;;0;BANDERITA AUTOADHESIVA ISOFIT PAPEL RECTANGULAR 12X43X45MM 4 COLORES 100 HOJAS REGIÓN X;(1970401) BANDERITA AUTOADHESIVA ISOFIT PAPEL RECTANGULAR 12X43X45MM 4 COLORES 100 HOJAS REGIÓN X;(1970401) BANDERITA AUTOADHESIVA ISOFIT PAPEL RECTANGULAR 12X43X45MM 4 COLORES 100 HOJAS REGIÓN X , Región de los Lagos , Río Negro, Arturo Prat 791;70.0;;546.0;0.0;38220.0
