CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7327;Hospital Purranque;1057534-1186-CM24;1;0;;0;GAS LICUADO GRANEL LITRO X REGIÓN;(1945008) GAS LICUADO GRANEL LITRO X REGIÓN;(1945008) GAS LICUADO GRANEL LITRO X REGIÓN , Región de los Lagos , Purranque, 21 DE MAYO 468;1200.0;;380.0;0.0;456000.0
7327;Hospital Purranque;1057534-1149-AG24;1;47121700;Equipos y suministros de limpieza / Equipo de limpieza / Envases y accesorios para residuos;47121701;Bolsas de basura;Se requiere la compra de 20 paquetes de Bolsas de basura negras 100x130 (paquetes de 25 und c/u). ADJUNTAR FICHA TÉCNICA E INCLUIR DESPACHO;;20.0;;8000.0;0.0;0.0
7327;Hospital Purranque;1057534-1168-AG24;1;41112200;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Instrumentos para medir temperatura y calor;41112212;Termómetros de superficie;Se requiere a compra de medidor de temperatura y humedad ambiental, igual o similar en características a modelo adjunto. ADJUNTAR FICHA TÉCNICA E INCLUIR DESPACHO;;6.0;;35490.0;0.0;0.0
7327;Hospital Purranque;1058125-128-SE24;1;51181500;Medicamentos y productos farmacéuticos / Hormonas y antagonistas hormonales / Agentes antidiabéticos y agentes hiperglicémicos;51181517;Clorhidrato de metformina;LINAGLIPTINA CM 5 MG. ADJUNTAR FICHA TÉCNICA;TRAYENTA Linagliptina 5 mg CJ x 30 Vence 31-08-2026 REGISTRO ISP F-1888621 Lab. Boehringer Ingelheim;300.0;;793.0;0.0;237900.0
7327;Hospital Purranque;1058125-128-SE24;2;51181500;Medicamentos y productos farmacéuticos / Hormonas y antagonistas hormonales / Agentes antidiabéticos y agentes hiperglicémicos;51181520;Clorhidrato de pioglitazona;EMPAGLIFLOZINA 25 MG CM. ADJUNTAR FICHA TÉCNICA;JARDIANCE 25 MG X 30 Empagliflozina Vence 03-02-2027 REGISTRO ISP F-2114219 Lab. Boehringer Ingelheim;810.0;;883.0;0.0;715230.0
7327;Hospital Purranque;1057534-1160-SE24;1;78180100;Servicios de transporte, almacenaje y correo / Servicios de mantención o reparaciones de transportes / Mantención o reparación de vehículos;78180103;Servicios de cambio de fluidos de aceite o de la t;MANTENCION PREVENTIVA SERVICIO DE LOS 550.000 KM AMB. MB SPRINTER 415 CDI, PPU: HF.XY-43 - HPU // OT. N° 204603472;;1.0;;329318.0;0.0;329318.0
7327;Hospital Purranque;1057534-1167-AG24;1;41122400;Equipamiento para laboratorios / Suministros para laboratorios / Instrumentos de laboratorio;41122409;Herramientas de laboratorio;"Estación Lavaojo de emergencia de pared igual o similar a ""KARTELL(P0850)"". ADJUNTAR FICHA TÉCNICA E INCLUIR DESPACHO";;1.0;;29590.0;0.0;0.0
7327;Hospital Purranque;1057534-1173-SE24;1;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;Glucerna 1.5 RTH 1000 mL.;;24.0;;7500.0;0.0;180000.0
7327;Hospital Purranque;1057534-1173-SE24;2;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;Jevity RTH 1000 mL.;;8.0;;5100.0;0.0;40800.0
7327;Hospital Purranque;1057534-1173-SE24;3;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;Ensure Clinica RTH 500 mL.;;24.0;;4100.0;0.0;98400.0
