CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7296;Servicio de Salud Osorno;1057532-1484-SE24;1;78180100;Servicios de transporte, almacenaje y correo / Servicios de mantención o reparaciones de transportes / Mantención o reparación de vehículos;78180103;Servicios de cambio de fluidos de aceite o de la t;"""CONVENIO DE SERVICIOS DE MANTENCIÓN PREVENVITA, CORRECTIVA Y/O REPARATIVA VEHÍCULOS MERCEDES BENZ DEL SERVICIO DE SALUD OSORNO Y HOSPITALES PERIFERICOS"" AMBULANCIA JB.CY-47/ OT 104542879";"""CONVENIO DE SERVICIOS DE MANTENCIÓN PREVENVITA, CORRECTIVA Y/O REPARATIVA VEHÍCULOS MERCEDES BENZ DEL SERVICIO DE SALUD OSORNO Y HOSPITALES PERIFERICOS""  AMBULACIA JB.CY-47/ OT 104542879";1.0;;196962.0;0.0;196962.0
7296;Servicio de Salud Osorno;1057532-1044-SE24;1;86101800;Educación, formación, entrenamiento y capacitación / Formación profesional / Desarrollo de recursos humanos;86101808;Desarrollo de recursos humanos en el sector públic;CURSO ATLS PARA 20 CUPOS/RESOLUCIÓN EXENTA N°9930 DEL 28.06.2024;CURSO ATLS PARA 20 CUPOS/RESOLUCIÓN EXENTA N°9930 DEL 28.06.2024;1.0;;13000000.0;0.0;13000000.0
7296;Servicio de Salud Osorno;1057532-1388-AG24;1;42272000;Equipamiento y suministros médicos / Productos de resucitación, anestesia y respiratorios / Suministros de intubación;42272016;Espirales para laringe o sus accesorios;Laringe Electrónica de Claridad Digital, Marca ROMET, Modelo R700, Garantia Técnica 6 meses;Laringe Electrónica de Claridad Digital, según Ficha EETT;1.0;;750000.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-1375-SE24;1;92101500;Servicios de defensa nacional, orden público y seguridad / Orden público y seguridad / Servicios de seguridad y policiales;92101501;Servicios de vigilancia;Convenio de Servicio de Guardias para la Dirección del Servicio de Salud Osorno y Establecimientos Dependientes para un Periodo de 2 años// Julio 2024;SERVICIO DE SEGURIDAD DIRECCION DEL SERVICIO DE SALUD Y ESTABLECIMIENTOS DEPENDIENTES POR UN PERIODO DE 2 AÑOS;1.0;;3485000.0;0.0;3485000.0
7296;Servicio de Salud Osorno;1057532-1504-CM24;1;0;;0;ESTACIÓN DE SERVICIO GASOLINA REGIÓN DE LOS LAGOS DESCUENTO PESOS POR LITRO;(2237119) ESTACIÓN DE SERVICIO GASOLINA REGIÓN DE LOS LAGOS DESCUENTO PESOS POR LITRO;(2237119) ESTACIÓN DE SERVICIO GASOLINA REGIÓN DE LOS LAGOS DESCUENTO PESOS POR LITRO , Región Metropolitana de Santiago, Santiago, Direccion no aplica a productos virtuales, Descuento $40;1.0;;903588.0;0.0;903588.0
7296;Servicio de Salud Osorno;1057532-1504-CM24;2;0;;0;ESTACIÓN DE SERVICIO DIESEL REGIÓN DE LOS LAGOS DESCUENTO PESOS POR LITRO;(2237135) ESTACIÓN DE SERVICIO DIESEL REGIÓN DE LOS LAGOS DESCUENTO PESOS POR LITRO;(2237135) ESTACIÓN DE SERVICIO DIESEL REGIÓN DE LOS LAGOS DESCUENTO PESOS POR LITRO , Región Metropolitana de Santiago, Santiago, Direccion no aplica a productos virtuales, Descuento $54;1.0;;1691589.0;0.0;1691589.0
7296;Servicio de Salud Osorno;1057532-570-SE24;1;86101800;Educación, formación, entrenamiento y capacitación / Formación profesional / Desarrollo de recursos humanos;86101808;Desarrollo de recursos humanos en el sector públic;TD ADQUISICIÓN DE SERVICIO DE DOCENCIA DE CURSO ATLS ADVANCED TRAUMA LIFE SUPPOT 4 CUPOS//RESOL. EXENTA N°6051 DEL 18.04.2024;TD ADQUISICIÓN DE SERVICIO DE DOCENCIA DE CURSO ATLS ADVANCED TRAUMA LIFE SUPPOT 4 CUPOS//RESOL. EXENTA N°6051 DEL 18.04.2024;4.0;;650000.0;0.0;2600000.0
7296;Servicio de Salud Osorno;1057532-1378-SE24;1;81112000;Servicios basados en ingeniería, ciencias sociales y tecnología de la información / Servicios informáticos / Servicios de datos;81112003;Centro de servicios de datos;Convenio de Servicio de Guardias para la Dirección del Servicio de Salud Osorno y Establecimientos Dependientes para un Periodo de 2 años//Julio 2024;Convenio de Servicio de Guardias para la Dirección del Servicio de Salud Osorno y Establecimientos Dependientes para un  Periodo de 2 años;1.0;;5227500.0;0.0;5227500.0
7296;Servicio de Salud Osorno;1057532-1497-SE24;1;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111802;Servicios de autobuses regulares, recorridos fijos;Convenio de Movilización Funcionarios Unidad Salud Mental a Domicilio CDR KÜMELEN. Viajes Rurales.;Convenio de Movilización Funcionarios Unidad Salud Mental a Domicilio CDR KÜMELEN. Viajes Rurales.;3.0;;110000.0;0.0;330000.0
7296;Servicio de Salud Osorno;1057532-1497-SE24;2;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111802;Servicios de autobuses regulares, recorridos fijos;Convenio de Movilización Funcionarios Unidad Salud Mental a Domicilio CDR KÜMELEN. Viajes Urbanos.;Convenio de Movilización Funcionarios Unidad Salud Mental a Domicilio CDR KÜMELEN. Viajes Urbanos.;18.0;;110000.0;0.0;1980000.0
