CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7296;Servicio de Salud Osorno;1057532-8-TD26;1;85122200;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Evaluaciones de salud individuales;85122201;Exámenes médicos;SERVICIO DE EXAMENES CON INFORME RADIOLOGICO DE ECOTOMOGRAFIA ABDOMINAL Y MAMARIO PARA LOS HOSPITALES ACREDITADOS DEPENDIENTES DEL SERVICIO DE SALUD OSORNO;9  ECOGRAFIAS  MAMARIAS  49 ECOGRAFIAS  ABDOMINALES;1.0;;2395550.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-29-SE26;1;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111808;Arriendo de vehículos;SERVICIO DE MOVILIZACIÓN COSAM OSORNO ORIENTE/ DICIEMBRE 2025;SERVICIO DE MOVILIZACIÓN COSAM OSORNO ORIENTE/ DICIEMBRE 2025;21.0;;69100.0;0.0;1451100.0
7296;Servicio de Salud Osorno;1057532-5770-AG25;1;42311500;Equipamiento y suministros médicos / Productos para el cuidado de heridas / Vendas, vendajes y productos relacionados;42311526;Vendajes de apósitos;Fieltro de Descarga Clínica, de acuerdo a requerimientos técnicos adjuntos. se debe adjuntar Catalogo o ficha técnica para corroboración de especificaciones.;FIELTRO DE DESCARGA CLÍNICA//MARCA FRESCO;700.0;;5880.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-5141-AG25;1;60141100;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Juguetes y juegos / Juegos;60141101;Juegos educativos;Geoplano plástico  Contiene 1 pieza de plástico con 100 pines de 20x20cm aproximadamente, más 12 elásticos de colores surtidos, 5 cartillas con ejemplos y un instructivo.;GEOPLANO DOBLE ISOMETRICO 23X23 CMS. MAS ELASTICOS;2.0;;3866.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-5141-AG25;2;60141100;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Juguetes y juegos / Juegos;60141101;Juegos educativos;Pelotas texturizadas  Set de pelotas con texturas, en diferentes formas y colores. Permite a los niños desarrollar distintos sentidos. Tocando diversas texturas y mirando entretenidos colores. Contiene 13 piezas plásticas con textura de hasta 8 x 8 cm. aprox. Incluye estuche de PVC para guardar.;SET 6 PELOTAS SENSORIALES DIF TEXTURAS;1.0;;7479.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-5141-AG25;3;60141100;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Juguetes y juegos / Juegos;60141101;Juegos educativos;Fun Express  Juego Fun Express Stack It Peg Game con tablero;BASE CON PIVOTES Y CORDONES PARA ENLAZAR;1.0;;3950.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-5141-AG25;4;60141100;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Juguetes y juegos / Juegos;60141101;Juegos educativos;Rueda de la suerte  Rueda de la suerte para lotería, borrable. Material: Hierro Carta del tamaño: Diametro: 50 cm/19,69 pulgadas, height 60 cm/23,62 inches, front width 15,5 cm/6,10 inches pulgadas;RUEDA DE LA FORTUNA, RULETA DE JUEGOS Y PREMIOS;1.0;;32000.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-5141-AG25;5;60141100;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Juguetes y juegos / Juegos;60141101;Juegos educativos;Domino  Domino Gigante Xl, Madera 23x12cm Aprox Por Bloque 28uni. 28 piezas y cada pieza mide 23x12x2cm.;DOMINO GIGANTE;1.0;;60000.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-5141-AG25;6;60141100;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Juguetes y juegos / Juegos;60141101;Juegos educativos;Gato  Juego Gato Gigante De Madera Juego gato gigante madera de pino 2cm espesor, medida 65x65 cm y cada pieza de 12cm aprox Incluye 5 cruz y 5 círculos Y el gato plegable de 65x65cm;JUEGO GATO TRADICIONAL GIGANTE;1.0;;48000.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-5141-AG25;7;60141100;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Juguetes y juegos / Juegos;60141101;Juegos educativos;Yenga  Yenga Gigante Xl 54 Piezas 75x20x20cm Con Bolso;YENGA GIGANTE XL 32 PIEZAS, 16X9X4CM, ARMADA 72CM ALTURA.;1.0;;55000.0;0.0;0.0
