CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
1238663;Hospital Pü Mulen de Quilacahuín;1057533-275-SE24;1;48101500;Maquinarias, equipos y suministros para la industria de servicios / Equipos para servicios de alimentación institucional / Equipos para cocinar o calentar;48101521;Cocinas económicas de uso comercial;ANAFE INDUSTRIAL 2 PLATO, BAJO;;1.0;;105882.0;0.0;105882.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-275-SE24;2;48101500;Maquinarias, equipos y suministros para la industria de servicios / Equipos para servicios de alimentación institucional / Equipos para cocinar o calentar;48101521;Cocinas económicas de uso comercial;KIT REGULADOR + FLEXIBLE 1 MT;;1.0;;18319.0;0.0;18319.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-275-SE24;3;48101800;Maquinarias, equipos y suministros para la industria de servicios / Equipos para servicios de alimentación institucional / Menaje y utensilios de cocina;48101808;Cacerolas o sartenes profundas de uso comercial;FONDO DE OLLA DE ACERO INOXIDABLE CON TAPA DE ACERO INOXIDABLE DE 100 LT.;;1.0;;156200.0;0.0;156200.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-275-SE24;4;48101800;Maquinarias, equipos y suministros para la industria de servicios / Equipos para servicios de alimentación institucional / Menaje y utensilios de cocina;48101808;Cacerolas o sartenes profundas de uso comercial;CACEROLA DE ACERO INOXIDABLE, CON TAPA DE ACERO INOXIDABLE DE 18 A 20 LT.;;1.0;;78360.0;0.0;78360.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-275-SE24;5;48101800;Maquinarias, equipos y suministros para la industria de servicios / Equipos para servicios de alimentación institucional / Menaje y utensilios de cocina;48101815;Cucharones de uso comercial;CUCHARON INDUSTRIAL DE 3 Oz - 89 ml APROX. Y 90 CM DE LARGO APROX.;;1.0;;10504.0;0.0;10504.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-275-SE24;6;83101600;Servicios básicos y de información pública / Servicios básicos / Servicios públicos de suministro de petróleo y gas;83101605;Recarga de tanques de gas;GALON DE GAS DE 5 KGS. CON RECARGA;;2.0;;73000.0;0.0;146000.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-275-SE24;7;48101800;Maquinarias, equipos y suministros para la industria de servicios / Equipos para servicios de alimentación institucional / Menaje y utensilios de cocina;48101812;Coladores de uso comercial;ESPUMADERA O COLADOR DE ACERO INOXIDABLE DE 30 CM DE DIAMETRO, CON MANGO.;;2.0;;11900.0;0.0;23800.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-268-AG24;1;50161500;Alimentos, bebidas y tabaco / Chocolates, azúcares, edulcorantes y productos de confitería / Productos de chocolates, azúcares y edulcorantes;50161509;Productos de edulcorantes o azúcares naturales;AZUCAR SACHET UNIDAD * 5GRS;AZUCAR SACHET UNIDAD * 5GRS;1000.0;;23.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-268-AG24;2;50221100;Alimentos, bebidas y tabaco / Cereales y Legumbres / Cereales;50221102;Harina de trigo;HARINA INTEGRAL;HARINA INTEGRAL;5.0;;3000.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-268-AG24;3;51191900;Medicamentos y productos farmacéuticos / Agentes que afectan el agua y los electrolitos / Suplementos dietéticos y productos de terapia alimenticia;51191905;Suplementos vitamínicos;GLUCERNA SHAKE 237 ML, PARA VIA ORAL;GLUCERNA SHAKE 237 ML, PARA VIA ORAL;24.0;;5200.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-255-AG24;1;24112400;Equipamiento para manejo y estiba de materiales / Recipientes para almacenamiento / Cofres, armarios y baúles para almacenaje;24112404;Caja;CAJA PLASTICAS CON TAPA, DE APROXIMADAMENTE 60X30 CM;CAJA PLASTICAS CON TAPA, DE APROXIMADAMENTE 60X30 CM;4.0;;21009.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-170-AG24;1;42141700;Equipamiento y suministros médicos / Suministros y productos clínicos / Productos para la prevención de decúbito;42141704;Colchones sobrepuestos;COLCHON TUBULAR ANTIESCARAS CON MOTOR, IMAGEN DE REFERENCIA Y CARACTERISTICAS ADJUNTAS.  MODELO IGUAL O SIMILAR;COLCHON TUBULAR ANTIESCARAS CON MOTOR, IMAGEN DE REFERENCIA Y CARACTERISTICAS ADJUNTAS.  MODELO IGUAL O SIMILAR;3.0;;65000.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-290-CC24;1;78180100;Servicios de transporte, almacenaje y correo / Servicios de mantención o reparaciones de transportes / Mantención o reparación de vehículos;78180103;Servicios de cambio de fluidos de aceite o de la t;SERVICIO CORRECTIVO AMB. FORD TRANSIT, PPU: KX.SL-71    OT 24214;;1.0;;15000.0;0.0;15000.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-271-CC24;1;76121900;Servicios de limpieza industrial / Eliminación y tratamiento de desechos / Eliminación de residuos peligrosos;76121901;Eliminación de residuos médicos;Residuos especiales;;176.0;;1700.0;0.0;299200.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-271-CC24;2;76121900;Servicios de limpieza industrial / Eliminación y tratamiento de desechos / Eliminación de residuos peligrosos;76121901;Eliminación de residuos médicos;Residuos Peligros;;12.0;;1700.0;0.0;20400.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-273-CM24;1;0;;0;CORTE POSTA ROSADA - MARINADO BOLSA 1K UNIDAD NACIONAL X REGION;(1464534) CORTE POSTA ROSADA - MARINADO BOLSA 1K UNIDAD NACIONAL X REGION;(1464534) CORTE POSTA ROSADA - MARINADO BOLSA 1K UNIDAD NACIONAL X REGION , Región de los Lagos , San Pablo, Quilacahuin s/n Ruta U-10 K38;44.0;;9400.0;0.0;413600.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-273-CM24;2;0;;0;PECHUGA DESHUESADA POLLO CONGELADO - SIN MARINAR CAJA 15K UNIDAD IMPORTADO X REGION;(1820475) PECHUGA DESHUESADA POLLO CONGELADO - SIN MARINAR CAJA 15K UNIDAD IMPORTADO X REGION;(1820475) PECHUGA DESHUESADA POLLO CONGELADO - SIN MARINAR CAJA 15K UNIDAD IMPORTADO X REGION , Región de los Lagos , San Pablo, Quilacahuin s/n Ruta U-10 K38;45.0;;5279.0;0.0;237555.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-273-CM24;3;0;;0;TRUTRO ENTERO POLLO CONGELADO - MARINADA BOLSA 1K UNIDAD IMPORTADO X REGION;(1474749) TRUTRO ENTERO POLLO CONGELADO - MARINADA BOLSA 1K UNIDAD IMPORTADO X REGION;(1474749) TRUTRO ENTERO POLLO CONGELADO - MARINADA BOLSA 1K UNIDAD IMPORTADO X REGION , Región de los Lagos , San Pablo, Quilacahuin s/n Ruta U-10 K38;60.0;;3340.0;0.0;200400.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-273-CM24;4;0;;0;SALMON CONGELADO - FILETE CAJA 100K UNIDAD X REGION;(1473639) SALMON CONGELADO - FILETE CAJA 100K UNIDAD X REGION;(1473639) SALMON CONGELADO - FILETE CAJA 100K UNIDAD X REGION , Región de los Lagos , San Pablo, Quilacahuin s/n Ruta U-10 K38;40.0;;14900.0;0.0;596000.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-273-CM24;5;0;;0;VACUNO MOLIDO CONGELADO - MG 4% BOLSA 1K UNIDAD NACIONAL X REGION;(1475334) VACUNO MOLIDO CONGELADO - MG 4% BOLSA 1K UNIDAD NACIONAL X REGION;(1475334) VACUNO MOLIDO CONGELADO - MG 4% BOLSA 1K UNIDAD NACIONAL X REGION , Región de los Lagos , San Pablo, Quilacahuin s/n Ruta U-10 K38;60.0;;7390.0;0.0;443400.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-273-CM24;6;0;;0;CHULETA CERDO CONGELADA - MARINADA BOLSA 1K UNIDAD NACIONAL X REGION;(1462554) CHULETA CERDO CONGELADA - MARINADA BOLSA 1K UNIDAD NACIONAL X REGION;(1462554) CHULETA CERDO CONGELADA - MARINADA BOLSA 1K UNIDAD NACIONAL X REGION , Región de los Lagos , San Pablo, Quilacahuin s/n Ruta U-10 K38;40.0;;4118.0;0.0;164720.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-273-CM24;7;0;;0;CORTE LOMO LISO - MARINADO CAJA 100K UNIDAD X REGION;(1463739) CORTE LOMO LISO - MARINADO CAJA 100K UNIDAD X REGION;(1463739) CORTE LOMO LISO - MARINADO CAJA 100K UNIDAD X REGION , Región de los Lagos , San Pablo, Quilacahuin s/n Ruta U-10 K38;42.0;;12800.0;0.0;537600.0
