CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7470;Hospital Río Negro;1057531-346-CM24;1;0;;0;JERINGA CONTROLADA CRANBERRY TUBERCULINA 1 ML 27G 100 UNIDADES;(2236971) JERINGA CONTROLADA CRANBERRY TUBERCULINA 1 ML 27G 100 UNIDADES;(2236971) JERINGA CONTROLADA CRANBERRY TUBERCULINA 1 ML 27G 100 UNIDADES , Región de los Lagos , Río Negro, Arturo Prat 791;30.0;;3000.0;0.0;90000.0
7470;Hospital Río Negro;1057531-346-CM24;2;0;;0;ALGODÓN CRANBERRY TÓRULA CHICA 0.5 GR BOLSA 100 UNIDADES;(2228549) ALGODÓN CRANBERRY TÓRULA CHICA 0.5 GR BOLSA 100 UNIDADES;(2228549) ALGODÓN CRANBERRY TÓRULA CHICA 0.5 GR BOLSA 100 UNIDADES , Región de los Lagos , Río Negro, Arturo Prat 791;400.0;;400.0;0.0;160000.0
7470;Hospital Río Negro;1057531-346-CM24;3;0;;0;RECOLECTOR CRANBERRY ORINA ADULTO ESTÉRIL CON GANCHO AARECOAP 2000 ML UNIDAD;(2232887) RECOLECTOR CRANBERRY ORINA ADULTO ESTÉRIL CON GANCHO AARECOAP 2000 ML UNIDAD;(2232887) RECOLECTOR CRANBERRY ORINA ADULTO ESTÉRIL CON GANCHO AARECOAP 2000 ML UNIDAD , Región de los Lagos , Río Negro, Arturo Prat 791;140.0;;1200.0;0.0;168000.0
7470;Hospital Río Negro;1057531-346-CM24;4;0;;0;GUANTE LÁTEX CONTROLADO TOP GLOVE QUIRÚRGICO ESTÉRIL N° 6 1/2 CAJA 50 PARES;(2231083) GUANTE LÁTEX CONTROLADO TOP GLOVE QUIRÚRGICO ESTÉRIL N° 6 1/2 CAJA 50 PARES;(2231083) GUANTE LÁTEX CONTROLADO TOP GLOVE QUIRÚRGICO ESTÉRIL N° 6 1/2 CAJA 50 PARES , Región de los Lagos , Río Negro, Arturo Prat 791;20.0;;10500.0;0.0;210000.0
7470;Hospital Río Negro;1057531-346-CM24;5;0;;0;GUANTE LÁTEX CONTROLADO TOP GLOVE QUIRÚRGICO ESTÉRIL N° 8 CAJA 50 PARES;(2231086) GUANTE LÁTEX CONTROLADO TOP GLOVE QUIRÚRGICO ESTÉRIL N° 8 CAJA 50 PARES;(2231086) GUANTE LÁTEX CONTROLADO TOP GLOVE QUIRÚRGICO ESTÉRIL N° 8 CAJA 50 PARES , Región de los Lagos , Río Negro, Arturo Prat 791;20.0;;10500.0;0.0;210000.0
7470;Hospital Río Negro;1057531-346-CM24;6;0;;0;VESTUARIO MÉDICO CRANBERRY BATA PACIENTE TELA SMS MANGA CORTA UNIDAD;(2234349) VESTUARIO MÉDICO CRANBERRY BATA PACIENTE TELA SMS MANGA CORTA UNIDAD;(2234349) VESTUARIO MÉDICO CRANBERRY BATA PACIENTE TELA SMS MANGA CORTA UNIDAD , Región de los Lagos , Río Negro, Arturo Prat 791;2000.0;;290.0;0.0;580000.0
7470;Hospital Río Negro;1057531-346-CM24;7;0;;0;SONDA PARA OXÍGENO CRANBERRY CÁNULA NASAL AANARINE OXIGENOTERAPIA NEONATAL UNIDAD;(2233474) SONDA PARA OXÍGENO CRANBERRY CÁNULA NASAL AANARINE OXIGENOTERAPIA NEONATAL UNIDAD;(2233474) SONDA PARA OXÍGENO CRANBERRY CÁNULA NASAL AANARINE OXIGENOTERAPIA NEONATAL UNIDAD , Región de los Lagos , Río Negro, Arturo Prat 791;50.0;;300.0;0.0;15000.0
7470;Hospital Río Negro;1057531-346-CM24;8;0;;0;"JERINGA HIPODÉRMICA CONTROLADA CRANBERRY LUERLOCK CON AGUJA 3 ML 21G X 1 1/2"" EMPAQUE 100 UNIDADES";"(2231640) JERINGA HIPODÉRMICA CONTROLADA CRANBERRY LUERLOCK CON AGUJA 3 ML 21G X 1 1/2"" EMPAQUE 100 UNIDADES";"(2231640) JERINGA HIPODÉRMICA CONTROLADA CRANBERRY LUERLOCK CON AGUJA 3 ML 21G X 1 1/2"" EMPAQUE 100 UNIDADES , Región de los Lagos , Río Negro, Arturo Prat 791";36.0;;3000.0;0.0;108000.0
7470;Hospital Río Negro;1057531-346-CM24;9;0;;0;AGUJA HIPODÉRMICA CONTROLADA CRANBERRY 0.5 X 16 MM 25G 5/8 100 UNIDADES;(2228234) AGUJA HIPODÉRMICA CONTROLADA CRANBERRY 0.5 X 16 MM 25G 5/8 100 UNIDADES;(2228234) AGUJA HIPODÉRMICA CONTROLADA CRANBERRY 0.5 X 16 MM 25G 5/8 100 UNIDADES , Región de los Lagos , Río Negro, Arturo Prat 791;20.0;;1300.0;0.0;26000.0
7470;Hospital Río Negro;1057531-346-CM24;10;0;;0;TERMÓMETRO CRANBERRY DIGITAL PUNTA FLEXIBLE UNIDAD;(2233903) TERMÓMETRO CRANBERRY DIGITAL PUNTA FLEXIBLE UNIDAD;(2233903) TERMÓMETRO CRANBERRY DIGITAL PUNTA FLEXIBLE UNIDAD , Región de los Lagos , Río Negro, Arturo Prat 791;60.0;;1200.0;0.0;72000.0
7470;Hospital Río Negro;1057531-346-CM24;11;0;;0;HOJA DE BISTURÍ CRANBERRY ACERO INOXIDABLE N° 20 CAJA 100 UNIDADES;(2231436) HOJA DE BISTURÍ CRANBERRY ACERO INOXIDABLE N° 20 CAJA 100 UNIDADES;(2231436) HOJA DE BISTURÍ CRANBERRY ACERO INOXIDABLE N° 20 CAJA 100 UNIDADES , Región de los Lagos , Río Negro, Arturo Prat 791;6.0;;5200.0;0.0;31200.0
7470;Hospital Río Negro;1057531-346-CM24;12;0;;0;SONDA NELATON CRANBERRY TRANSPARENTE AASONE16 16 FR UNIDAD;(2233390) SONDA NELATON CRANBERRY TRANSPARENTE AASONE16 16 FR UNIDAD;(2233390) SONDA NELATON CRANBERRY TRANSPARENTE AASONE16 16 FR UNIDAD , Región de los Lagos , Río Negro, Arturo Prat 791;50.0;;105.0;0.0;5250.0
7470;Hospital Río Negro;1057531-346-CM24;13;0;;0;SONDA NELATON CRANBERRY DESECHABLE 6 FR 40 CM UNIDAD;(2233385) SONDA NELATON CRANBERRY DESECHABLE 6 FR 40 CM UNIDAD;(2233385) SONDA NELATON CRANBERRY DESECHABLE 6 FR 40 CM UNIDAD , Región de los Lagos , Río Negro, Arturo Prat 791;40.0;;105.0;0.0;4200.0
