CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-502-SE24;1;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111808;Arriendo de vehículos;ARRIENDO FURGON 10 PASAJEROS S/CONDUCTOR SEP 2024  POR REEMPLAZO MINIBUS TURNANTES;ARRIENDO FURGON 10 PASAJEROS S/CONDUCTOR SEP 2024  POR REEMPLAZO MINIBUS TURNANTES;30.0;;84032.7731;0.0;2520983.193
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-502-SE24;2;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111808;Arriendo de vehículos;KILOMETRAJE EXTRA MES SEP 2024;KILOMETRAJE EXTRA MES SEP 2024;622.0;;210.084;0.0;130672.248
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-504-SE24;1;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111808;Arriendo de vehículos;ARRIENDO CAMIONETA S/CONDUCTOR SEPTIEMBRE 2024  POR REEMPLAZO CAMIONETA CHEVROLET DIMAX;ARRIENDO CAMIONETA S/CONDUCTOR SEPTIEMBRE 2024  POR REEMPLAZO CAMIONETA CHEVROLET DIMAX;23.0;;67225.21;0.0;1546179.83
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-504-SE24;2;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111808;Arriendo de vehículos;ARRIENDO FURGON 14 PASAJEROS S/CONDUCTOR SEPTIEMBRE 2024  POR REEMPLAZO MINIBUS TRASLADO DE DIÁLISIS;ARRIENDO FURGON 14 PASAJEROS S/CONDUCTOR SEPTIEMBRE 2024  POR REEMPLAZO MINIBUS TRASLADO DE DIÁLISIS;18.0;;105041.1764;0.0;1890741.1752
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-520-SE24;1;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111808;Arriendo de vehículos;ARRIENDO CAMIONETA C/CONDUCTOR SEPTIEMBRE 2024  PROGRAMA MAISF;ARRIENDO CAMIONETA C/CONDUCTOR SEPTIEMBRE 2024  PROGRAMA MAISF;1.0;;92435.2941;0.0;92435.2941
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-521-SE24;1;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111808;Arriendo de vehículos;ARRIENDO CAMIONETA C/CONDUCTOR SEPTIEMBRE 2024 PROG. RHB;ARRIENDO CAMIONETA C/CONDUCTOR SEPTIEMBRE 2024 PROG. RHB;2.0;;92435.2941;0.0;184870.5882
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-525-AG24;1;30103600;Artículos para estructuras, obras y construcciones / Materiales estructurales básicos / Productos estructurales;30103605;Tablas de madera;TABLA DE MADERA CON LOGO DEL HOSPITAL MEDIDAS: 35 CM DE LARGO X 16 DE ANCHO (Adjuntar cotización formal) se adjuntar imagen referencial.;20 tablas de madera con logo del hospital, medidas 35 cm de largo x 16 cm de ancho.;20.0;;14000.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-492-SE24;1;90111800;Servicios de Viajes, alimentación, alojamiento y entretenimiento / Instalaciones hoteleras, alojamientos y centros de eventos / Habitaciones de hotel;90111802;Habitación doble;HABITACIONES ESTANDAR DOBLE TWIN DEL 13 AL 18 DE OCTUBRE;HABITACIONES ESTANDAR DOBLE TWIN DEL 13 AL 18 DE OCTUBRE;25.0;;88000.0;0.0;2200000.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-492-SE24;2;90101600;Servicios de Viajes, alimentación, alojamiento y entretenimiento / Restaurantes y catering / Servicios de comedor y banquetes;90101603;Servicios de catering;CENA;CENA;50.0;;23529.0;0.0;1176450.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-492-SE24;3;90101600;Servicios de Viajes, alimentación, alojamiento y entretenimiento / Restaurantes y catering / Servicios de comedor y banquetes;90101603;Servicios de catering;DESAYUNOS BUFFET;DESAYUNOS BUFFET;20.0;;15126.0;0.0;302520.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-503-SE24;1;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111808;Arriendo de vehículos;ARRIENDO CAMIONETA C/CONDUCTOR SEPTIEMBRE 2024;ARRIENDO CAMIONETA C/CONDUCTOR SEPTIEMBRE 2024;18.0;;92435.2941;0.0;1663835.2938
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-518-SE24;1;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111808;Arriendo de vehículos;ARRIENDO FURGON 14 PASAJEROS C/CONDUCTOR   FONDO DE FORTALECIMIENTO DEL MODELO DE GESTION  SEPTIEMBRE 2024;ARRIENDO FURGON 14 PASAJEROS C/CONDUCTOR   FONDO DE FORTALECIMIENTO DEL MODELO DE GESTION  SEPTIEMBRE 2024;1.0;;121847.899;0.0;121847.899
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-518-SE24;2;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111808;Arriendo de vehículos;ARRIENDO FURGON 10 PASAJEROS C/CONDUCTOR   FONDO DE FORTALECIMIENTO DEL MODELO DE GESTION  SEPTIEMBRE 2024;ARRIENDO FURGON 10 PASAJEROS C/CONDUCTOR   FONDO DE FORTALECIMIENTO DEL MODELO DE GESTION  SEPTIEMBRE 2024;1.0;;100839.4957;0.0;100839.4957
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-488-CC24;1;73152100;Servicios de producción y fabricación industrial / Servicios de apoyo o soporte a la fabricación / Servicios de mantenimiento y reparación de equipo de fabricación;73152101;Servicio de mantenimiento de equipo de fabricación;MANTENCIÓN PREVENTIVA UNIDAD DENTAL + COMPRESOR MARCA BELMONT, MODELO: CREDIA G1  OCTUBRE 2024;MANTENCIÓN PREVENTIVA UNIDAD DENTAL + COMPRESOR MARCA BELMONT, MODELO: CREDIA G1  OCTUBRE 2024;2.0;;330000.0;0.0;660000.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-519-SE24;1;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111808;Arriendo de vehículos;ARRIENDO FURGON 14 PASAJEROS C/CONDUCTOR     SEPTIEMBRE 2024;ARRIENDO FURGON 14 PASAJEROS C/CONDUCTOR     SEPTIEMBRE 2024;1.0;;121847.899;0.0;121847.899
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-478-CM24;1;0;;0;TOALLA DE PAPEL TORK HOJA SIMPLE 250 M 2 ROLLOS REGIÓN X;(1925040) TOALLA DE PAPEL TORK HOJA SIMPLE 250 M 2 ROLLOS REGIÓN X;(1925040) TOALLA DE PAPEL TORK HOJA SIMPLE 250 M 2 ROLLOS REGIÓN X , Región de los Lagos , San Juan de La Costa, LA MISION S/N;226.0;;8298.0;0.0;1875348.0
