CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7327;Hospital Purranque;1058125-59-SE24;1;51241200;Medicamentos y productos farmacéuticos / Medicamentos para los oídos, ojos, nariz y piel / Agentes dermatológicos;51241208;Cremas o ungüentos hidrofílicos;NOVOBASE II 1000 GR. ADJUNTAR FICHA TÉCNICA;NOVOBASE II POTE 1 KG ELAB RECETARIO MAGISTRAL INSUVAL S.A.VCTO 1 AÑO DESDE ELAB SEGUN DS79 DESPACHO 4 DÍAS HÁBILES FLETE PAGADO MÍNIMOS DESPACHO 50.000 NETO;6.0;;25000.0;0.0;150000.0
7327;Hospital Purranque;1058125-59-SE24;2;51171600;Medicamentos y productos farmacéuticos / Medicamentos para el sistema gastrointestinal / Laxantes;51171631;Preparado laxante de polietilenglicol;POLIETILENGLICOL 3350 SOBRE 5 GRS. ADJUNTAR FICHA TÉCNICA;POLIETILENGLICOL 3350 SACHET 5 GRS ELAB RECETARIO MAGISTRAL INSUVAL S.A.VCTO 6 MESES DESDE ELAB SEGUN DS79 DESPACHO 4 DÍAS HÁBILES FLETE PAGADO MÍNIMOS DESPACHO 50.000 NETO;600.0;;200.0;0.0;120000.0
7327;Hospital Purranque;1058125-59-SE24;3;51171600;Medicamentos y productos farmacéuticos / Medicamentos para el sistema gastrointestinal / Laxantes;51171631;Preparado laxante de polietilenglicol;POLIETILENGLICOL 3350 SOBRE 10 GRS. ADJUNTAR FICHA TÉCNICA;POLIETILENGLICOL 3350 SACHET 10 GRS ELAB RECETARIO MAGISTRAL INSUVAL S.A.VCTO 6 MESES DESDE ELAB SEGUN DS79 DESPACHO 4 DÍAS HÁBILES FLETE PAGADO MÍNIMOS DESPACHO 50.000 NETO;1000.0;;250.0;0.0;250000.0
7327;Hospital Purranque;1058125-62-SE24;1;51121700;Medicamentos y productos farmacéuticos / Medicamentos cardiovasculares / Medicamentos antihipertensivos;51121715;Enalapril;ENALAPRIL CM 10 MG. ADJUNTAR FICHA TÉCNICA;ENALAPRIL COM REC 10MG X1000 BE - ,,,REG. ISP F-2763323	,LAB.Andromaco,SE ADJUNTAN DOCUMENTOS SEGÚN LO SOLICITADO , ENTREGA SIN COSTO AL CLIENTE ENTRE 24 A 48 HORAS, VENCE SUPERIOR A 12 MESES CARTA DE CANJE EN CASO QUE CORRESPONDA POR VENCE MENOR A 12 MES;1000.0;;7.0;0.0;7000.0
7327;Hospital Purranque;1058125-62-SE24;2;51121700;Medicamentos y productos farmacéuticos / Medicamentos cardiovasculares / Medicamentos antihipertensivos;51121752;Clorhidrato de hidralazina;HIDRALAZINA CM 50 MG. ADJUNTAR FICHA TÉCNICA;HIDRALAZINA COM.50MG.20  - ,CX20 COMPRIMIDOS,,REG. ISP F-383520,LAB..,SE ADJUNTAN DOCUMENTOS SEGÚN LO SOLICITADO , ENTREGA SIN COSTO AL CLIENTE ENTRE 24 A 48 HORAS, VENCE SUPERIOR A 12 MESES CARTA DE CANJE EN CASO QUE CORRESPONDA POR VENCE MENOR A 12 MESE;500.0;;59.0;0.0;29500.0
7327;Hospital Purranque;1058125-62-SE24;3;51181800;Medicamentos y productos farmacéuticos / Hormonas y antagonistas hormonales / Estrógenos, progesteronas y anticonceptivos internos;51181805;Levonorgestrel;LEVONORGESTREL 1.5 MG. ADJUNTAR FICHA TÉCNICA;LEVONORGESTREL POSTPIL COM 1,5 MG X 1 - ,CX1 COMPRIMIDOS,,REG. ISP F-2592221,LAB..,SE ADJUNTAN DOCUMENTOS SEGÚN LO SOLICITADO , ENTREGA SIN COSTO AL CLIENTE ENTRE 24 A 48 HORAS, VENCE SUPERIOR A 12 MESES CARTA DE CANJE EN CASO QUE CORRESPONDA POR VENCE ME;2.0;;3248.0;0.0;6496.0
7327;Hospital Purranque;1058125-57-SE24;1;51131600;Medicamentos y productos farmacéuticos / Medicamentos hematólicos / Anticoagulantes;51131613;Dicumarol;RIVAROXABAN CM 20 MG. ADJUNTAR FICHA TÉCNICA;DRE0024 RIVAXORED (B) 20 MG ESTCH. X 28 COMP. REC., RIVAROXABAN 20 mg., F-25115/19, DR. REDDYS, 01-07-2026, venc: 01-07-2026, Plazo de entrega de 24-48 hrs;1512.0;;410.0;0.0;619920.0
7327;Hospital Purranque;1058125-57-SE24;2;51131600;Medicamentos y productos farmacéuticos / Medicamentos hematólicos / Anticoagulantes;51131613;Dicumarol;RIVAROXABAN CM 15 MG. ADJUNTAR FICHA TÉCNICA;GAL0083 RIXOVITAE (B) 15 MG ESTCH. X 28 COMP. REC. (MP), Rivaroxaban 15 mg., F-26723/22, GALENICUM, VENCE: 01-10-2025, Plazo de entrega de 24-48 hrs;504.0;;482.0;0.0;242928.0
7327;Hospital Purranque;1058125-57-SE24;3;51142100;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Fármacos antiinflamatorios no esteroideos (NSAID);51142123;Ketorolaco trometamol;KETOROLACO AM 30 MG. ADJUNTAR FICHA TÉCNICA;PIS0001 ONEMER 30MG/ML SOL. INY. CJ. X 3 AMP., Ketorolaco trometamol 30 mg/ml, F-22919/21, PISA, 09-09-2025, venc: 09-09-2025, Plazo de entrega de 24-48 hrs;300.0;;155.0;0.0;46500.0
7327;Hospital Purranque;1058125-57-SE24;4;51151800;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso autónomo / Agentes bloqueadores adrenérgicos;51151812;Clorhidrato de propanolol;PROPANOLOL 1 MG/ML AM. ADJUNTAR FICHA TÉCNICA;SAN0089 PROPRANOLOL 1MG/ML SOL. INY. (I.V) CJ. X 100 AMP., Propanolol clorhidrato 1 mg/ml, F-10910/21, SANDERSON, 01-10-2026 FAVOR AJUSTARSE A LA PRESENTACION DE EMPAQUE CAJA X 100 AMPOLLAS, venc: 01-10-2026, Plazo de entrega de 24-48 hrs;100.0;;580.0;0.0;58000.0
