CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7287;Hospital Puerto Octay;2059-266-AG25;1;50202300;Alimentos, bebidas y tabaco / Bebidas / Bebidas no alcohólicas;50202301;Agua;Compra de 1000 botellones de agua de 20 litros, con arriendo de 7 dispensadores por 12 meses (Cada máquina dispensadora de agua debe tener compartimientos de agua fría y menor a 5°C y caliente, mayor o igual a 85°c).  La cantidad de dispensadores podrá aumentarse en 1. Para ofertar deberá ingresar formulario N°1 y N°2, y adjuntar resolución sanitaria de funcionamiento. El despacho será parcializado de acuerdo a requerimiento vía correo electrónico desde Abastecimiento.;Despacho parcializado previo correo de solicitud desde Unidad de Abastecimiento.;1000.0;;3700.0;0.0;0.0
7287;Hospital Puerto Octay;2059-99-CC26;1;41116000;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Reactivos de analizadores clínicos y diagnósticos;41116004;Reactivos de analizadores químicos;DIRUI H10-500;;5.0;;28000.0;0.0;140000.0
7287;Hospital Puerto Octay;2059-99-CC26;2;41116000;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Reactivos de analizadores clínicos y diagnósticos;41116004;Reactivos de analizadores químicos;ELECTROLITOS PLASMATICOS;;1.0;;650000.0;0.0;650000.0
7287;Hospital Puerto Octay;2059-99-CC26;3;41116000;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Reactivos de analizadores clínicos y diagnósticos;41116004;Reactivos de analizadores químicos;Microalbuminuria;;2.0;;230000.0;0.0;460000.0
7287;Hospital Puerto Octay;2059-99-CC26;4;41116000;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Reactivos de analizadores clínicos y diagnósticos;41116004;Reactivos de analizadores químicos;WL-31 D DILUENT 20L;;3.0;;98500.0;0.0;295500.0
7287;Hospital Puerto Octay;2059-99-CC26;5;41116000;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Reactivos de analizadores clínicos y diagnósticos;41116004;Reactivos de analizadores químicos;COLESTEROL TOTAL;;1.0;;215000.0;0.0;215000.0
7287;Hospital Puerto Octay;2059-99-CC26;6;41116000;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Reactivos de analizadores clínicos y diagnósticos;41116004;Reactivos de analizadores químicos;HDL COLESTEROL;;1.0;;390000.0;0.0;390000.0
7287;Hospital Puerto Octay;2059-99-CC26;7;41116000;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Reactivos de analizadores clínicos y diagnósticos;41116004;Reactivos de analizadores químicos;AMILASA;;1.0;;157000.0;0.0;157000.0
7287;Hospital Puerto Octay;2059-99-CC26;8;41116000;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Reactivos de analizadores clínicos y diagnósticos;41116004;Reactivos de analizadores químicos;BILIRRUBINA DIRECTA;;1.0;;190000.0;0.0;190000.0
7287;Hospital Puerto Octay;2059-99-CC26;9;41116000;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Reactivos de analizadores clínicos y diagnósticos;41116004;Reactivos de analizadores químicos;LDH;;1.0;;195000.0;0.0;195000.0
7287;Hospital Puerto Octay;2059-99-CC26;10;41116000;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Reactivos de analizadores clínicos y diagnósticos;41116004;Reactivos de analizadores químicos;GLUCOSA;;1.0;;160000.0;0.0;160000.0
7287;Hospital Puerto Octay;2059-99-CC26;11;41116000;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Reactivos de analizadores clínicos y diagnósticos;41116004;Reactivos de analizadores químicos;GPT;;1.0;;275000.0;0.0;275000.0
7287;Hospital Puerto Octay;2059-99-CC26;12;41116000;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Reactivos de analizadores clínicos y diagnósticos;41116004;Reactivos de analizadores químicos;GOT;;1.0;;275000.0;0.0;275000.0
7287;Hospital Puerto Octay;2059-99-CC26;13;41116000;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Reactivos de analizadores clínicos y diagnósticos;41116004;Reactivos de analizadores químicos;PCR;;1.0;;479000.0;0.0;479000.0
