CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7470;Hospital Río Negro;1057531-77-AG24;1;44121600;Equipos, accesorios y suministros de oficina / Suministros de oficina / Suministros de escritorio;44121604;Timbres y sellos;TIMBRE RECTANGULAR 3,8x1,4cm, PARA PCI HRN. Adjuntar ficha técnica con foto. Considerar entrega en el Hospital Río Negro. Revisar especificaciones técnicas Fig. 11;;3.0;;5000.0;0.0;0.0
7470;Hospital Río Negro;1057531-77-AG24;2;44121600;Equipos, accesorios y suministros de oficina / Suministros de oficina / Suministros de escritorio;44121604;Timbres y sellos;TIMBRE RECTANGULAR 45X15MM “ACCIDENTE ESCOLAR” SOME HRN. Adjuntar ficha técnica con foto. Considerar entrega en el Hospital Río Negro. Revisar especificaciones técnicas Fig. 7;;1.0;;6000.0;0.0;0.0
7470;Hospital Río Negro;1057531-77-AG24;3;44121600;Equipos, accesorios y suministros de oficina / Suministros de oficina / Suministros de escritorio;44121604;Timbres y sellos;TIMBRE RECTANGULAR 34x53 mm PARA LA UNIDAD OFICINA DE PARTES. Adjuntar ficha técnica con foto. Considerar entrega en el Hospital Río Negro. Revisar especificaciones técnicas Fig. 1;;1.0;;10000.0;0.0;0.0
7470;Hospital Río Negro;1057531-77-AG24;4;44121600;Equipos, accesorios y suministros de oficina / Suministros de oficina / Suministros de escritorio;44121604;Timbres y sellos;TIMBRE RECTANGULAR 5 X 1 CM PARA FARMACIA DE HRN. Adjuntar ficha técnica con foto. Considerar entrega en el Hospital Río Negro. Revisar especificaciones técnicas Fig. 3;;3.0;;10000.0;0.0;0.0
7470;Hospital Río Negro;1057531-77-AG24;5;44121600;Equipos, accesorios y suministros de oficina / Suministros de oficina / Suministros de escritorio;44121604;Timbres y sellos;TIMBRE RECTANGULAR 6X2,5 CM PARA FARMACIA HRN. Adjuntar ficha técnica con foto. Considerar entrega en el Hospital Río Negro. Revisar especificaciones técnicas Fig. 4;;1.0;;10000.0;0.0;0.0
7470;Hospital Río Negro;1057531-77-AG24;6;44121600;Equipos, accesorios y suministros de oficina / Suministros de oficina / Suministros de escritorio;44121604;Timbres y sellos;TIMBRE REDONDO 40 mm DIAMETRO PARA SOME HRN. Adjuntar ficha técnica con foto. Considerar entrega en el Hospital Río Negro. Revisar especificaciones técnicas Fig. 5;;1.0;;10000.0;0.0;0.0
7470;Hospital Río Negro;1057531-77-AG24;7;44121600;Equipos, accesorios y suministros de oficina / Suministros de oficina / Suministros de escritorio;44121604;Timbres y sellos;TIMBRE REDONDO 40 mm DIAMETRO PARA JEFE SOME HRN. Adjuntar ficha técnica con foto. Considerar entrega en el Hospital Río Negro. Revisar especificaciones técnicas Fig. 6;;1.0;;10000.0;0.0;0.0
7470;Hospital Río Negro;1057531-77-AG24;8;44121600;Equipos, accesorios y suministros de oficina / Suministros de oficina / Suministros de escritorio;44121604;Timbres y sellos;TIMBRE CILINDRICO 40mm DIAMETRO, UNIDAD DE URGENCIAS HRN. Adjuntar ficha técnica con foto. Considerar entrega en el Hospital Río Negro. Revisar especificaciones técnicas Fig. 8;;1.0;;10000.0;0.0;0.0
7470;Hospital Río Negro;1057531-77-AG24;9;44121600;Equipos, accesorios y suministros de oficina / Suministros de oficina / Suministros de escritorio;44121604;Timbres y sellos;TIMBRE CILINDRICO 40mm DIAMETRO, UNIDAD DE MEDICINA HRN. Adjuntar ficha técnica con foto. Considerar entrega en el Hospital Río Negro. Revisar especificaciones técnicas Fig. 9;;1.0;;10000.0;0.0;0.0
7470;Hospital Río Negro;1057531-77-AG24;10;44121600;Equipos, accesorios y suministros de oficina / Suministros de oficina / Suministros de escritorio;44121604;Timbres y sellos;TIMBRE CILINDRICO 40mm DIAMETRO, UNIDAD DE IAAS HRN.  Adjuntar ficha técnica con foto. Considerar entrega en el Hospital Río Negro. Revisar especificaciones técnicas Fig. 10;;1.0;;10000.0;0.0;0.0
7470;Hospital Río Negro;1057531-77-AG24;11;44121600;Equipos, accesorios y suministros de oficina / Suministros de oficina / Suministros de escritorio;44121604;Timbres y sellos;TIMBRE FECHADOR PARA LA UNIDAD OFICINA DE PARTES. Adjuntar ficha técnica con foto. Considerar entrega en el Hospital Río Negro. Revisar especificaciones técnicas Fig. 2;;1.0;;15000.0;0.0;0.0
7470;Hospital Río Negro;1057531-77-AG24;12;44121600;Equipos, accesorios y suministros de oficina / Suministros de oficina / Suministros de escritorio;44121604;Timbres y sellos;TIMBRE RECTANGULAR 7,5 X 5,5 CM PARA BODEGA NT226 HRN. Adjuntar ficha técnica con foto. Considerar entrega en el Hospital Río Negro. Revisar especificaciones técnicas Fig. 12;;1.0;;15000.0;0.0;0.0
