CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7296;Servicio de Salud Osorno;1057532-2160-CC23;1;86111600;Educación, formación, entrenamiento y capacitación / Sistemas educativos complementarios / Educación de adultos;86111604;Capacitación a empleados;CONTRATACION DE SERVICIOS DEL PROGRAMA DESPLIEGUE DE CURSOS M-LEARNING Y CURSOS SIAD// PRIMERA CUOTA.;La oferta se encuentra exenta de IVA;1.0;;1800000.0;0.0;1800000.0
7296;Servicio de Salud Osorno;1057532-2160-CC23;2;86111600;Educación, formación, entrenamiento y capacitación / Sistemas educativos complementarios / Educación de adultos;86111604;Capacitación a empleados;CONTRATACION DE SERVICIOS DEL PROGRAMA DESPLIEGUE DE CURSOS M-LEARNING Y CURSOS SIAD// SEGUNDA CUOTA.;La oferta se encuentra exenta de IVA;1.0;;1800000.0;0.0;1800000.0
7296;Servicio de Salud Osorno;1057532-2160-CC23;3;86111600;Educación, formación, entrenamiento y capacitación / Sistemas educativos complementarios / Educación de adultos;86111604;Capacitación a empleados;CONTRATACION DE SERVICIOS DEL PROGRAMA DESPLIEGUE DE CURSOS M-LEARNING Y CURSOS SIAD// TERCERA CUOTA.;La oferta se encuentra exenta de IVA;1.0;;2400000.0;0.0;2400000.0
7296;Servicio de Salud Osorno;1057922-37-AG24;1;30181500;Artículos para estructuras, obras y construcciones / Artefactos sanitarios / Loza sanitaria;30181506;Urinarios;CHATAS DAMAS / SEGÚN DETALLE ADJUNTO;CHATA ADULTO ACERO INOXIDABLE TIPO ZAPATILLA (SI)  Fabricada íntegramente en acero inoxidable calidad AISI-304 (18/8). Dimensiones : 40 x 30x 9 cms. . ( 2cm alza)  Capacidad: 2.000 Ml. Dimensiones: 42,5 con manillx30x9 (cm);6.0;;44755.0;0.0;0.0
7296;Servicio de Salud Osorno;1057922-37-AG24;2;30181500;Artículos para estructuras, obras y construcciones / Artefactos sanitarios / Loza sanitaria;30181506;Urinarios;PATO URINARIO / SEGÚN DETALLE ADJUNTO;PATO URINARIO MASCULINO ADULTO ACERO INOXIDABLE  Fabricado íntegramente en acero inoxidable calidad AISI-304 de 0,5 mm. Espesor. Capacidad: 1.000 Ml.;5.0;;34475.0;0.0;0.0
7296;Servicio de Salud Osorno;1057922-37-AG24;3;30181500;Artículos para estructuras, obras y construcciones / Artefactos sanitarios / Loza sanitaria;30181506;Urinarios;PORTA CHATA / SEGÚN DETALLE ADJUNTO;REPISA MURAL PORTA CHATAS Y PORTA PATOS URINARIOS (A PEDIDO), Repisa mural porta chatas, capacidad para 6 chatas y 5 urinarios. Con bandeja recolectora de gotas y despiche.  Fabricada totalmente de acero inoxidable.  Dimensiones: 90x35x65 (cm);1.0;;422875.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-1156-AG24;1;43211700;Tecnologías de la información, telecomunicaciones y radiodifusión / Equipos informáticos y accesorios / Dispositivos informáticos de entrada de datos;43211706;Teclados;20 Teclados Smart Keyboard KB-100,QWERTY + Numérico, Alámbrico, USB2.0, Español;20 Teclados Smart Keyboard KB-100,QWERTY + Numérico, Alámbrico, USB2.0, Español;20.0;;3788.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-2087-CC23;1;86101800;Educación, formación, entrenamiento y capacitación / Formación profesional / Desarrollo de recursos humanos;86101808;Desarrollo de recursos humanos en el sector públic;PRIMERA CUOTA;PRIMERA CUOTA;1.0;;1800000.0;0.0;1800000.0
7296;Servicio de Salud Osorno;1057532-2087-CC23;2;86101800;Educación, formación, entrenamiento y capacitación / Formación profesional / Desarrollo de recursos humanos;86101808;Desarrollo de recursos humanos en el sector públic;SEGUNDA CUOTA;SEGUNDA CUOTA;1.0;;1800000.0;0.0;1800000.0
7296;Servicio de Salud Osorno;1057532-2087-CC23;3;86101800;Educación, formación, entrenamiento y capacitación / Formación profesional / Desarrollo de recursos humanos;86101808;Desarrollo de recursos humanos en el sector públic;TERCERA CUOTA;TERCERA CUOTA;1.0;;2400000.0;0.0;2400000.0
