CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7327;Hospital Purranque;1057534-138-SE24;1;50101600;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Frutas;50101634;Fruta fresca;MANZANAS;;15.0;;2764.71;0.0;41470.65
7327;Hospital Purranque;1057534-138-SE24;2;50101600;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Frutas;50101634;Fruta fresca;PERAS;;15.0;;2176.47;0.0;32647.049999999996
7327;Hospital Purranque;1057534-138-SE24;3;50101600;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Frutas;50101634;Fruta fresca;PLATANOS;;4.0;;1840.34;0.0;7361.36
7327;Hospital Purranque;1057534-138-SE24;4;50101600;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Frutas;50101634;Fruta fresca;DURAZNOS;;2.0;;2344.54;0.0;4689.08
7327;Hospital Purranque;1057534-138-SE24;5;50101600;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Frutas;50101634;Fruta fresca;UVAS VERDES;;1.0;;1840.34;0.0;1840.34
7327;Hospital Purranque;1057534-138-SE24;6;50101600;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Frutas;50101634;Fruta fresca;ACELGAS;;9.0;;2092.44;0.0;18831.96
7327;Hospital Purranque;1057534-138-SE24;7;50101600;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Frutas;50101634;Fruta fresca;ESPINACAS;;1.0;;1672.27;0.0;1672.27
7327;Hospital Purranque;1057534-138-SE24;8;50101600;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Frutas;50101634;Fruta fresca;BETARRAGAS;;3.0;;1000.0;0.0;3000.0
7327;Hospital Purranque;1057534-138-SE24;9;50101600;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Frutas;50101634;Fruta fresca;LECHUGAS;;2.0;;831.93;0.0;1663.86
7327;Hospital Purranque;1057534-138-SE24;10;50101600;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Frutas;50101634;Fruta fresca;TOMATES;;8.0;;1924.37;0.0;15394.96
7327;Hospital Purranque;1057534-138-SE24;11;50101600;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Frutas;50101634;Fruta fresca;REPOLLO;;1.0;;2344.54;0.0;2344.54
7327;Hospital Purranque;1057534-138-SE24;12;50101600;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Frutas;50101634;Fruta fresca;PPEINO ENSALADA;;8.0;;411.76;0.0;3294.08
7327;Hospital Purranque;1057534-138-SE24;13;50101600;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Frutas;50101634;Fruta fresca;CEBOLLA;;4.0;;1084.03;0.0;4336.12
7327;Hospital Purranque;1057534-138-SE24;14;50101600;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Frutas;50101634;Fruta fresca;APIO;;1.0;;2008.4;0.0;2008.4
7327;Hospital Purranque;1057534-138-SE24;15;50101600;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Frutas;50101634;Fruta fresca;MORRON;;13.0;;1168.07;0.0;15184.91
7327;Hospital Purranque;1057534-138-SE24;16;50101600;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Frutas;50101634;Fruta fresca;AJO;;8.0;;294.12;0.0;2352.96
7327;Hospital Purranque;1057534-138-SE24;17;50101600;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Frutas;50101634;Fruta fresca;ZAPALLO ITALIANO;;20.0;;378.15;0.0;7563.0
7327;Hospital Purranque;1057534-138-SE24;18;50101600;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Frutas;50101634;Fruta fresca;ZAPALLO CAMOTE;;30.0;;1420.17;0.0;42605.100000000006
7327;Hospital Purranque;1057534-138-SE24;19;50101600;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Frutas;50101634;Fruta fresca;ZANAHORIA;;30.0;;1000.0;0.0;30000.0
7327;Hospital Purranque;1057534-138-SE24;20;50101600;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Frutas;50101634;Fruta fresca;NARANJAS;;4.0;;1588.24;0.0;6352.96
7327;Hospital Purranque;1057534-138-SE24;21;50101600;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Frutas;50101634;Fruta fresca;PAPAS;;70.0;;1084.03;0.0;75882.09999999999
7327;Hospital Purranque;1057534-138-SE24;22;50101600;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Frutas;50101634;Fruta fresca;MELON;;1.0;;2512.61;0.0;2512.61
7327;Hospital Purranque;1057534-138-SE24;23;50101600;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Frutas;50101634;Fruta fresca;CILANTRO;;2.0;;1420.17;0.0;2840.34
7327;Hospital Purranque;1057534-138-SE24;24;50101600;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Frutas;50101634;Fruta fresca;CIBOULETTE;;2.0;;1252.1;0.0;2504.2
7327;Hospital Purranque;1057534-154-SE24;1;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;Aceite maravilla o canola;;1.0;;3348.8;0.0;3348.8
7327;Hospital Purranque;1057534-154-SE24;2;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;Azúcar granulada similar a IANSA;;1.0;;1108.8;0.0;1108.8
7327;Hospital Purranque;1057534-154-SE24;3;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;Jalea /caja 160 grs c/u (similar a ambrosoli, libre de sacarina);;2.0;;828.8;0.0;1657.6
7327;Hospital Purranque;1057534-154-SE24;4;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;Galletas de soda /sin sal 180 grs.;;1.0;;1041.6;0.0;1041.6
7327;Hospital Purranque;1057534-154-SE24;5;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;Pan de Molde 600 grs.;;1.0;;2788.8;0.0;2788.8
7327;Hospital Purranque;1057534-154-SE24;6;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;Leche 26% MG;;1.0;;6148.8;0.0;6148.8
7327;Hospital Purranque;1057534-154-SE24;7;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;Pechuga pollo deshuesada;;1.0;;4132.8;0.0;4132.8
7327;Hospital Purranque;1057534-154-SE24;8;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;Porotos congelados 500 grs;;2.0;;1892.8;0.0;3785.6
7327;Hospital Purranque;1057534-154-SE24;9;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;Huevos;;1.0;;2116.8;0.0;2116.8
7327;Hospital Purranque;1057534-154-SE24;10;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;Yogurt sin azucar 155 grs;;26.0;;492.8;0.0;12812.800000000001
7327;Hospital Purranque;1057534-143-SE24;1;50202300;Alimentos, bebidas y tabaco / Bebidas / Bebidas no alcohólicas;50202301;Agua;AGUA MINERAL 6.5 LT;;45.0;;1763.87;0.0;79374.15
7327;Hospital Purranque;1057534-143-SE24;2;50202300;Alimentos, bebidas y tabaco / Bebidas / Bebidas no alcohólicas;50202301;Agua;AGUA MINERAL 1.6 CC SIN GAS;;10.0;;705.88;0.0;7058.8
7327;Hospital Purranque;1057534-155-SE24;1;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;ACEITE MARAVILLA O CANOLA;;3.0;;3348.8;0.0;10046.400000000001
7327;Hospital Purranque;1057534-155-SE24;2;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;JUGO DE LIMÓN;;1.0;;1892.8;0.0;1892.8
7327;Hospital Purranque;1057534-155-SE24;3;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;MERMELADA DIET 0% AZÚCAR AÑADIDA 200 GRS;;5.0;;1332.8;0.0;6664.0
7327;Hospital Purranque;1057534-155-SE24;4;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;MANJAR BOLSA 1 KG;;1.0;;3348.8;0.0;3348.8
7327;Hospital Purranque;1057534-155-SE24;5;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;JALEA CAJA 160 GRS C/U (SIMILAR A AMBROSOLI, LIBRE DE SACARINA);;15.0;;828.8;0.0;12432.0
7327;Hospital Purranque;1057534-155-SE24;6;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;JALEA DIET CAJA 22 GRS C/U (SIMILAR A LIVEAN, LIBRE DE SACARINA);;10.0;;716.8;0.0;7168.0
7327;Hospital Purranque;1057534-155-SE24;7;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;SAL FINA;;1.0;;660.8;0.0;660.8
7327;Hospital Purranque;1057534-155-SE24;8;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;SALSA TOMATE (SACHET) 200 GRS;;4.0;;436.8;0.0;1747.2
7327;Hospital Purranque;1057534-155-SE24;9;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;JUREL 300 GRS;;6.0;;1668.8;0.0;10012.8
7327;Hospital Purranque;1057534-155-SE24;10;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;ATÚN EN AGUA 185 GRS;;6.0;;1556.8;0.0;9340.8
7327;Hospital Purranque;1057534-155-SE24;11;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;ARROZ G1;;2.0;;1668.8;0.0;3337.6
7327;Hospital Purranque;1057534-155-SE24;12;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;ARROZ G1 PRE GRANEADO;;2.0;;1780.8;0.0;3561.6
7327;Hospital Purranque;1057534-155-SE24;13;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;CHUÑO PAQUETE 1/2 KG C/U;;2.0;;1444.8;0.0;2889.6
7327;Hospital Purranque;1057534-155-SE24;14;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;FIDEOS CORBATAS #80 PTE  400 GRS C/U;;4.0;;940.8;0.0;3763.2
7327;Hospital Purranque;1057534-155-SE24;15;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;FIDEOS ESPIRALES X 400 GRAMOS;;4.0;;940.8;0.0;3763.2
7327;Hospital Purranque;1057534-155-SE24;16;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;FIDEOS MOSTACCIOLI X 400 GRAMOS;;4.0;;940.8;0.0;3763.2
7327;Hospital Purranque;1057534-155-SE24;17;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;FIDEOS TALLARINES #87 X 400 GRAMOS;;1.0;;940.8;0.0;940.8
7327;Hospital Purranque;1057534-155-SE24;18;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;FIDEOS CABELLOS PTE 400 GRS C/U;;1.0;;940.8;0.0;940.8
7327;Hospital Purranque;1057534-155-SE24;19;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;GALLETAS DE SODA SIN SAL 180 GRS;;2.0;;1041.6;0.0;2083.2
7327;Hospital Purranque;1057534-155-SE24;20;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;POLVO DE HORNEAR 750 GRS;;1.0;;5588.8;0.0;5588.8
7327;Hospital Purranque;1057534-155-SE24;21;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;PAN DE MOLDE 600 GRS;;6.0;;2788.8;0.0;16732.800000000003
7327;Hospital Purranque;1057534-155-SE24;22;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;LECHE 26% MG;;1.0;;6148.8;0.0;6148.8
7327;Hospital Purranque;1057534-155-SE24;23;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;LECHE 0% MG;;4.0;;6148.8;0.0;24595.2
7327;Hospital Purranque;1057534-155-SE24;24;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;POSTA MOLIDA;;6.0;;13428.8;0.0;80572.79999999999
7327;Hospital Purranque;1057534-155-SE24;25;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;POSTA ENTERA;;12.0;;13428.8;0.0;161145.59999999998
7327;Hospital Purranque;1057534-155-SE24;26;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;PECHUGA POLLO DESHUESADA;;11.0;;4132.8;0.0;45460.8
7327;Hospital Purranque;1057534-155-SE24;27;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;TRUTRO CORTO POLLO;;4.0;;3236.8;0.0;12947.2
7327;Hospital Purranque;1057534-155-SE24;28;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;PECHUGA MOLIDA PAVO;;5.0;;7268.8;0.0;36344.0
7327;Hospital Purranque;1057534-155-SE24;29;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;ARVEJAS CONGELADAS 500 GRS;;11.0;;1892.8;0.0;20820.8
7327;Hospital Purranque;1057534-155-SE24;30;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;POROTOS CONGELADOS 500 GRS;;15.0;;1892.8;0.0;28392.0
7327;Hospital Purranque;1057534-155-SE24;31;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;PRIMAVERAS CONGELADAS 500 GRS;;10.0;;1892.8;0.0;18928.0
