CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7287;Hospital Puerto Octay;2059-118-SE24;1;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101538;Verduras frescas;Ajo;Ajo;50.0;;300.0;0.0;15000.0
7287;Hospital Puerto Octay;2059-118-SE24;2;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101538;Verduras frescas;LECHUGA COSTINA;LECHUGA COSTINA;71.0;;1000.0;0.0;71000.0
7287;Hospital Puerto Octay;2059-118-SE24;3;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101538;Verduras frescas;PEREJIL;PEREJIL;10.0;;900.0;0.0;9000.0
7287;Hospital Puerto Octay;2059-118-SE24;4;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101538;Verduras frescas;ACELGA;ACELGA;11.0;;930.0;0.0;10230.0
7287;Hospital Puerto Octay;2059-118-SE24;5;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101538;Verduras frescas;ZANAHORIA;ZANAHORIA;142.0;;790.0;0.0;112180.0
7287;Hospital Puerto Octay;2059-118-SE24;6;50101600;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Frutas;50101634;Fruta fresca;PERAS o DURAZNO;PERAS o DURAZNO;50.8;;1480.0;0.0;75184.0
7287;Hospital Puerto Octay;2059-118-SE24;7;50101600;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Frutas;50101634;Fruta fresca;MANZANAS;MANZANAS;44.7;;1380.0;0.0;61686.00000000001
7287;Hospital Puerto Octay;2059-118-SE24;8;50101600;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Frutas;50101634;Fruta fresca;KIWI o NARANJA;KIWI o NARANJA;47.0;;1480.0;0.0;69560.0
7287;Hospital Puerto Octay;2059-118-SE24;9;50101600;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Frutas;50101634;Fruta fresca;PLATANOS;PLATANOS;62.5;;1480.0;0.0;92500.0
7287;Hospital Puerto Octay;2059-118-SE24;10;50131600;Alimentos, bebidas y tabaco / Productos lácteos y huevos / Huevos y sustitutos;50131606;Huevos frescos;BANDEJA DE HUEVOS;BANDEJA DE HUEVOS;22.0;;6800.0;0.0;149600.0
