CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7296;Servicio de Salud Osorno;1057532-5713-AG25;1;31261500;Artículos de fabricación y producción / Cubiertas, cajas y envoltorios / Cubiertas y cajas;31261501;Cubiertas y cajas de plástico;Cajas plásticas de 6 litros, incluye tapa;Caja Organizadora 6 Litros Transparente Wenco o similar;18.0;;3052.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-5713-AG25;2;31261500;Artículos de fabricación y producción / Cubiertas, cajas y envoltorios / Cubiertas y cajas;31261501;Cubiertas y cajas de plástico;Cajas plásticas de 60 litros, incluye tapa;Caja Plástica Office Depot con Tapa 60 L o similar;5.0;;16471.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-5713-AG25;3;24111500;Equipamiento para manejo y estiba de materiales / Recipientes para almacenamiento / Bolsas;24111503;Bolsas de plástico;Bolsa ziploc mediana, 10 set de 20 bolsas;Bolsas Para Freezer Medianas X 20 Unidades Ziploc o similar;10.0;;5207.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-5713-AG25;4;14111500;Productos de papel / Productos de papel / Papel de imprenta y escritura;14111525;Papel multiuso;Opalinas blancas tamaño carta, de 200g, acabado mate. 4 resma de 100 hojas c/u;Cartulina Opalina Carta 200 g Lisa Blanca 100 Hojas;4.0;;12749.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-5713-AG25;5;14111600;Productos de papel / Productos de papel / Papel fantasía;14111601;Papel, bolsas o cajas de regalo;100 bolsitas organza blanco 9x12cm;Bolsa Organza Blanca 9x12cms Genérico;100.0;;337.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-5713-AG25;6;24112400;Equipamiento para manejo y estiba de materiales / Recipientes para almacenamiento / Cofres, armarios y baúles para almacenaje;24112404;Caja;100 caja autoarmable 15x10x5cm. Pack 50 unidades;Caja Autoarmable 15x10x5 Cm Carton Blanco Genérico Pack 50 un;100.0;;471.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-5713-AG25;7;60105700;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Materiales, artículos y suministros didácticos profesionales y para el desarrollo personal / Álbumes o libros de recuerdos y suministros;60105704;Barras de pegamento libres de ácido;Pegamento en barra 36gr;Adhesivo en Barra Artel 36 g o similar;18.0;;760.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-5713-AG25;8;44111900;Equipos, accesorios y suministros de oficina / Accesorios de oficina y escritorio / Tableros o pizarras;44111906;Pizarrones y accesorios;Pizarra blanca tamaño 35x28 escolar;Pizarra Magnética Torre Escolar 28x35.6 cm o similar;20.0;;6378.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-5713-AG25;9;14111600;Productos de papel / Productos de papel / Papel fantasía;14111610;Cartulina;Carpeta de cartulina española;Carpeta con Cartulina Artel ArteColor Española Surtidos 10 Pliegos o similar;60.0;;1296.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-5713-AG25;10;60123000;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Equipos de arte y manualidades, accesorios y suministros / Artesanía de espuma;60123001;Figuras de goma Eva;Pliegos de goma eva (de diferentes colores);Goma Eva Offione Surtido 40X60 Cm o similar;160.0;;419.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-5713-AG25;11;60121100;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Equipos de arte y manualidades, accesorios y suministros / Lienzos, películas, tableros y papeles para el artista;60121109;Blocs de dibujo;block de dibujo medium 99 ¼ (37,5x53,5cm);Block de Dibujo Artel 99 1/4 Medium 20 Hojas o similar;5.0;;3488.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-5713-AG25;12;60121100;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Equipos de arte y manualidades, accesorios y suministros / Lienzos, películas, tableros y papeles para el artista;60121148;Papel lustre;block papel lustre, tamaño 16x16;Papel Lustre Proarte 24 Hojas 16X16 cm Surtidos o similar;32.0;;965.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-5713-AG25;13;60105700;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Materiales, artículos y suministros didácticos profesionales y para el desarrollo personal / Álbumes o libros de recuerdos y suministros;60105704;Barras de pegamento libres de ácido;tubos de pegamento glitter glue (diferentes colores) (6x10 ml);Escarcha Glitter Glue 6 Colores 10 Ml Murano o similar;32.0;;1741.0;0.0;0.0
