CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7296;Servicio de Salud Osorno;1057532-1507-AG24;1;85121900;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Farmacéuticos;85121902;Farmacias;Se debe ofertar por la totalidad de productos en excel adjunto (330- Especificaciones Tecnicas y ficha).;Se adjunta cotización de los productos solicitados. También se adjunta archivo con especificaciones técnicas e imágenes). Entrega 3 días desde aceptación a la orden de compra.;1.0;;374964.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-1568-AG24;1;51121700;Medicamentos y productos farmacéuticos / Medicamentos cardiovasculares / Medicamentos antihipertensivos;51121715;Enalapril;Se requiere Enalapril de 10 mg, se solicita adjunta fecha técnica de lo ofertado, indicar fecha de vencimiento igual o superior a 12 meses.;FACTURACION MINIMA $50.000+IVA PARA SANTIAGO Y $75.000+IVA PARA REGIONES, DESPACHO: STGO 24-48 HR Y REGIONES 48-72 HRS, FLETE ADICIONALSOLO SUEROS X VOLUMEN, UNIDAD MIN. COTIZADA, SE AJUSTARÁ A FACTOR DE EMPAQUE, REG.ISP, FACT.ELECTRONICA.;122500.0;;8.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-1151-AG24;1;49101700;Equipos, suministros y accesorios deportivos y recreativos / Coleccionismo y condecoraciones o premios / Premios;49101705;Diplomas;- 75 MARCOS SIMPLES TAMAÑO CARTA, DE MADERA PINO INSIGNE (NO FINGER) UNIONES V- NAILS 15MM GROSOR MOLDURA 2,5 CM CARA SUPERIOR 2 CM COSTADO TAPA TRASERAMDF 3 MM VIDRIO INCOLORO PUNTAS FLEXIBLES (6 UNIDADES), CON GANCHO DENTADO NEGRO.   COLOR DE LOS MARCOS : NOGAL OSCURO ( 75 UNIDADES).;- 75 MARCOS SIMPLES TAMAÑO CARTA, DE MADERA PINO INSIGNE (NO FINGER) UNIONES V- NAILS 15MM GROSOR MOLDURA 2,5 CM CARA SUPERIOR 2 CM COSTADO TAPA TRASERAMDF 3 MM VIDRIO INCOLORO PUNTAS FLEXIBLES (6 UNIDADES), CON GANCHO DENTADO NEGRO. Plazo entrega 5 días.;75.0;;4500.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-1151-AG24;2;49101700;Equipos, suministros y accesorios deportivos y recreativos / Coleccionismo y condecoraciones o premios / Premios;49101705;Diplomas;- 03  MARCOS FORMATO  ENTRE  VIDRIOS, PARA DIPLOMA TAMAÑO CARTA (A MEDIDA), VIDRIO 2 MM, MARCO DE MADERA PINO INSIGNE (NO FINGER) GROSOR DE MOLDURA 2.5 CM CARA SUPERIOR, 2 CM COSTADO, SELLADO CON  SILICONA  TRANSPARENTE, GANCHO DENTADO NEGRO.;- 03  MARCOS FORMATO  ENTRE  VIDRIOS, PARA DIPLOMA TAMAÑO CARTA (A MEDIDA), VIDRIO 2 MM, MARCO DE MADERA PINO INSIGNE (NO FINGER) GROSOR DE MOLDURA 2.5 CM CARA SUPERIOR, 2 CM COSTADO, SELLADO CON  SILICONA  TRANSPARENTE, GANCHO DENTADO NEGRO.;3.0;;4500.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-1404-AG24;1;60122000;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Equipos de arte y manualidades, accesorios y suministros / Equipo y accesorios de tejido, pespunteado y cosido;60122004;Kits de manualidades de cuerda;Artículos de manualidades según:  Especificaciones Técnicas del Requerimiento-Cordonería.xlsx.;Artículos de manualidades según:  Especificaciones Técnicas del Requerimiento-Cordonería.xlsx.;1.0;;186900.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-1557-CM24;1;0;;0;PASAJE AÉREO;(1849200) PASAJE AÉREO;(1849200) PASAJE AÉREO , Región Metropolitana de Santiago, Las Condes, Sin direccion;1.0;;24990.0;0.0;24990.0
7296;Servicio de Salud Osorno;1057532-1557-CM24;2;0;;0;TASA DE EMBARQUE;(1849900) TASA DE EMBARQUE;(1849900) TASA DE EMBARQUE , Región Metropolitana de Santiago, Las Condes, Sin direccion;1.0;;5634.0;0.0;5634.0
7296;Servicio de Salud Osorno;1057532-1341-SE24;1;42211800;Equipamiento y suministros médicos / Ayuda para personas con discapacidad / Artículos de ayuda para el aseado y vestido de discapacitados;42211803;Bastones para vestir para personas con discapacida;BASTON CODERA FIJA (GERIATRICO);BASTON CODERA FIJA;100.0;;5299.0;0.0;529900.0
7296;Servicio de Salud Osorno;1057532-1558-CM24;1;0;;0;PASAJE AÉREO;(1849200) PASAJE AÉREO;(1849200) PASAJE AÉREO , Región Metropolitana de Santiago, Las Condes, Sin direccion;1.0;;44990.0;0.0;44990.0
7296;Servicio de Salud Osorno;1057532-1558-CM24;2;0;;0;TASA DE EMBARQUE;(1849900) TASA DE EMBARQUE;(1849900) TASA DE EMBARQUE , Región Metropolitana de Santiago, Las Condes, Sin direccion;1.0;;19676.0;0.0;19676.0
7296;Servicio de Salud Osorno;1057532-1547-AG24;1;50192100;Alimentos, bebidas y tabaco / Alimentos preparados y conservados / Tentempiés;50192110;Nueces o frutos secos;ADQUISICION DE 250 SAQUITOS SNACKS FRUTOS SECOS DE 35 GRAMOS C/U.;;250.0;;300.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-1509-SE24;1;91111900;Servicios de cuidado personal y domésticos / Servicio doméstico y de cuidados / Cuidado de niños, personas enfermas y ancianos;91111901;Jardines infantiles o salas cunas;MENSUALIDAD /AGOSTO 2024;CONTRATACION SERVICIO DE ADMINISTRACION DEL BENEFICIO DE SALA CUNA PARA HIJOS/AS FUNCIONARIAS DEPENDIENTES DEL SERVICIO DE SALUD OSORNO, AÑO 2024;13.0;;380000.0;0.0;4940000.0
7296;Servicio de Salud Osorno;1057532-1514-SE24;1;30222500;Artículos para estructuras, obras y construcciones / Construcciones permanentes / Construcciones para alojamiento;30222501;Casas residenciales;ADQUISICIÓN 12 CUPOS RESDIENCIA PROTEGIDA PARA EL SERVICIO DE SALUD OSORNO EN LA PROVINCIA DE OSORNO POR UN PERIODO DE 12 MESES;ADQUISICIÓN 12 CUPOS RESDIENCIA PROTEGIDA PARA EL SERVICIO DE SALUD OSORNO EN LA PROVINCIA DE OSORNO POR UN PERIODO DE 12 MESES;372.0;;35000.0;0.0;13020000.0
