CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
1238663;Hospital Pü Mulen de Quilacahuín;1057533-83-CC24;1;82121500;Servicios editoriales, de diseño, publicidad, gráficos y artistas / Servicios de impresión y reproducción / Impresión;82121507;Impresión de papelería o formularios comerciales;ARRIENDO IMPRESORAS MES DE ENERO;;12246.0;;27.05;0.0;331254.3
1238663;Hospital Pü Mulen de Quilacahuín;1057533-104-CC24;1;78141600;Servicios de transporte, almacenaje y correo / Operaciones de transporte / Inspección;78141603;Inspecciones de control de plagas;desratización;;1.0;;15000.0;0.0;15000.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-104-CC24;2;78141600;Servicios de transporte, almacenaje y correo / Operaciones de transporte / Inspección;78141603;Inspecciones de control de plagas;sanitización;;1.0;;10000.0;0.0;10000.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-104-CC24;3;78141600;Servicios de transporte, almacenaje y correo / Operaciones de transporte / Inspección;78141603;Inspecciones de control de plagas;desinsectación;;1.0;;13000.0;0.0;13000.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-105-CC24;1;92101500;Servicios de defensa nacional, orden público y seguridad / Orden público y seguridad / Servicios de seguridad y policiales;92101501;Servicios de vigilancia;SERVICIO DE GUARDIAS,  MES DE ENERO;;1.0;;3860000.0;0.0;3860000.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-640-SE23;1;72102300;Servicios de construcción y mantenimiento / Servicios de atención, mantenimiento y reparaciones de edificios / Gasfitería, calefacción y aire acondicionado;72102305;Servicios de reparación, mantenimiento o reparación de aire acondicionado;Servicios de reparación, mantenimiento o reparación de aire acondicionado;LYS PROFESIONALES;1.0;;1903000.0;0.0;1903000.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-67-SE24;1;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111802;Servicios de autobuses regulares, recorridos fijos;MOVILIZACIÓN ENERO 2024;MOVILIZACIÓN;22.0;;164900.0;0.0;3627800.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-108-SE24;1;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111802;Servicios de autobuses regulares, recorridos fijos;MOVILIZACIÓN FEBRERO 2024;MOVILIZACIÓN;21.0;;164900.0;0.0;3462900.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-106-SE24;1;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111802;Servicios de autobuses regulares, recorridos fijos o servicios programados;APOYO FURGÓN, MES DE FEBRERO RECORRIDO HABITUAL;;21.0;;40000.0;0.0;840000.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-106-SE24;2;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111802;Servicios de autobuses regulares, recorridos fijos;APOYO FURGÓN, MES DE FEBRERO RECORRIDO EXTRAORDINARIO;;37.0;;40000.0;0.0;1480000.0
