CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7327;Hospital Purranque;1057534-53-AG26;1;47131800;Equipos y suministros de limpieza / Suministros de limpieza / Soluciones de limpieza y desinfección;47131821;Compuestos desengrasantes;"Lavaloza concentrado, presentación bidón 5 lt. Igual o similar a ""Difem Profesional lavalozas super concentrado"". ADJUNTAR FICHA TÉCNICA E INCLUIR DESPACHO";;7.0;;12132.0;0.0;0.0
7327;Hospital Purranque;1057534-53-AG26;2;47131800;Equipos y suministros de limpieza / Suministros de limpieza / Soluciones de limpieza y desinfección;47131821;Compuestos desengrasantes;"Desengrasante, presentación bidón 5 lt. Igual o similar a ""Difem Profesional BELUNO"". ADJUNTAR FICHA TÉCNICA E INCLUIR DESPACHO";;5.0;;23379.0;0.0;0.0
7327;Hospital Purranque;1057534-49-AG26;1;14111600;Productos de papel / Productos de papel / Papel fantasía;14111610;Cartulina;Cartulina color amarillo claro. ADJUNTAR FICHA TÉCNICA E INCLUIR DESPACHO;;100.0;;169.0;0.0;0.0
7327;Hospital Purranque;1057534-49-AG26;2;14111600;Productos de papel / Productos de papel / Papel fantasía;14111610;Cartulina;Cartulina color rojo claro. ADJUNTAR FICHA TÉCNICA E INCLUIR DESPACHO;;100.0;;169.0;0.0;0.0
7327;Hospital Purranque;1057534-49-AG26;3;14111600;Productos de papel / Productos de papel / Papel fantasía;14111610;Cartulina;Cartulina color verde claro. ADJUNTAR FICHA TÉCNICA E INCLUIR DESPACHO;;100.0;;169.0;0.0;0.0
7327;Hospital Purranque;1057534-49-AG26;4;44121700;Equipos, accesorios y suministros de oficina / Suministros de oficina / Instrumentos de escritura;44121708;Marcadores;Marcador oleo color blanco. ADJUNTAR FICHA TÉCNICA E INCLUIR DESPACHO;;36.0;;882.0;0.0;0.0
7327;Hospital Purranque;1057534-79-TD26;1;83101500;Servicios básicos y de información pública / Servicios básicos / Servicios relacionados con el agua;83101504;Distribución de agua;Reparación filtración patio luz pediatría,maternidad y administrativo. Excavaciones, colocación americana y válvulas de paso. Traslado de materiales. de acuerdo a cotización 1272.;;1.0;;550500.0;0.0;0.0
7327;Hospital Purranque;1057534-75-AG26;1;43202000;Tecnologías de la información, telecomunicaciones y radiodifusión / Componentes para tecnología de la información, difusión o telecomunicaciones / Soportes de almacenamiento extraíbles;43202001;Discos compactos (CD);CD-R 700 MB 52x SPEED 80 min. igual o similar a VERBATIM. ADJUNTAR FICHA TÉCNICA E INCLUIR DESPACHO;;2000.0;;237.0;0.0;0.0
7327;Hospital Purranque;1057534-75-AG26;2;43202000;Tecnologías de la información, telecomunicaciones y radiodifusión / Componentes para tecnología de la información, difusión o telecomunicaciones / Soportes de almacenamiento extraíbles;43202001;Discos compactos (CD);Sobre porta CD con ventana. ADJUNTAR FICHA TÉCNICA E INCLUIR DESPACHO;;2000.0;;35.0;0.0;0.0
7327;Hospital Purranque;1057534-97-SE26;1;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;Aceite maravilla o canola;;1.0;;3790.0;0.0;3790.0
