CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7327;Hospital Purranque;1057534-1317-CC24;1;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111803;Servicios de autobuses contratados;N° Traslado Zona Urbana;;260.0;;7000.0;0.0;1820000.0
7327;Hospital Purranque;1057534-1317-CC24;2;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111803;Servicios de autobuses contratados;N° Traslado Zona Rural;;39.0;;10000.0;0.0;390000.0
7327;Hospital Purranque;1057534-961-SE24;1;78141800;Servicios de transporte, almacenaje y correo / Operaciones de transporte / Servicios de terminales o estaciones de carga;78141803;Servicios de almacenaje de contenedores;Arriendo container con aire acondicionado periodo 17-07-2024 al 16-08-2024;;1.0;;100000.0;0.0;100000.0
7327;Hospital Purranque;1057534-961-SE24;2;78141800;Servicios de transporte, almacenaje y correo / Operaciones de transporte / Servicios de terminales o estaciones de carga;78141803;Servicios de almacenaje de contenedores;Arriendo container con aire acondicionado periodo 17-08-2024 al 16-09-2024;;1.0;;100000.0;0.0;100000.0
7327;Hospital Purranque;1057534-961-SE24;3;78141800;Servicios de transporte, almacenaje y correo / Operaciones de transporte / Servicios de terminales o estaciones de carga;78141803;Servicios de almacenaje de contenedores;Arriendo container con aire acondicionado periodo 17-09-2024 al 16-10-2024;;1.0;;100000.0;0.0;100000.0
7327;Hospital Purranque;1057534-961-SE24;4;78141800;Servicios de transporte, almacenaje y correo / Operaciones de transporte / Servicios de terminales o estaciones de carga;78141803;Servicios de almacenaje de contenedores;Arriendo container con aire acondicionado periodo 17-10-2024 al 16-11-2024;;1.0;;100000.0;0.0;100000.0
7327;Hospital Purranque;1057534-961-SE24;5;78141800;Servicios de transporte, almacenaje y correo / Operaciones de transporte / Servicios de terminales o estaciones de carga;78141803;Servicios de almacenaje de contenedores;Arriendo container con aire acondicionado periodo 17-11-2024 al 16-12-2024;;1.0;;100000.0;0.0;100000.0
7327;Hospital Purranque;1057534-1399-CC24;1;42281700;Equipamiento y suministros médicos / Productos para la esterilización médica / Soluciones y equipo de limpieza pre-esterilización;42281703;Equipos para el cuidado de los instrumentos;Mantención Correctiva Monitor Signos Vitales marca EDAN serie 302088-M14104670001, Cotización 407473;;1.0;;312800.0;0.0;312800.0
7327;Hospital Purranque;1057534-963-SE24;1;78141800;Servicios de transporte, almacenaje y correo / Operaciones de transporte / Servicios de terminales o estaciones de carga;78141803;Servicios de almacenaje de contenedores;Arriendo conteiner periodo M 19564 periodo 11-07-2024 al 10-08-2024;;1.0;;165000.0;0.0;165000.0
7327;Hospital Purranque;1057534-963-SE24;2;78141800;Servicios de transporte, almacenaje y correo / Operaciones de transporte / Servicios de terminales o estaciones de carga;78141803;Servicios de almacenaje de contenedores;Arriendo conteiner periodo M 19564 periodo 11-08-2024 al 10-09-2024;;1.0;;165000.0;0.0;165000.0
7327;Hospital Purranque;1057534-963-SE24;3;78141800;Servicios de transporte, almacenaje y correo / Operaciones de transporte / Servicios de terminales o estaciones de carga;78141803;Servicios de almacenaje de contenedores;Arriendo conteiner periodo M 19564 periodo 11-09-2024 al 10-10-2024;;1.0;;165000.0;0.0;165000.0
7327;Hospital Purranque;1057534-963-SE24;4;78141800;Servicios de transporte, almacenaje y correo / Operaciones de transporte / Servicios de terminales o estaciones de carga;78141803;Servicios de almacenaje de contenedores;Arriendo conteiner periodo M 19564 periodo 11-10-2024 al 10-11-2024;;1.0;;165000.0;0.0;165000.0
7327;Hospital Purranque;1057534-963-SE24;5;78141800;Servicios de transporte, almacenaje y correo / Operaciones de transporte / Servicios de terminales o estaciones de carga;78141803;Servicios de almacenaje de contenedores;Arriendo conteiner periodo M 19564 periodo 11-11-2024 al 10-12-2024;;1.0;;165000.0;0.0;165000.0
7327;Hospital Purranque;1057534-964-SE24;1;30201800;Artículos para estructuras, obras y construcciones / Estructuras prefabricadas / Construcciones prefabricadas para emergencias;30201803;Unidades para contenedores;Arriendo conteiner 15011 marítimo 40 pies  periodo 16-07-2024 al 15-08-2024.;;1.0;;265833.0;0.0;265833.0
7327;Hospital Purranque;1057534-964-SE24;2;30201800;Artículos para estructuras, obras y construcciones / Estructuras prefabricadas / Construcciones prefabricadas para emergencias;30201803;Unidades para contenedores;Arriendo conteiner 15011 marítimo 40 pies  periodo 16-08-2024 al 15-09-2024.;;1.0;;265833.0;0.0;265833.0
7327;Hospital Purranque;1057534-964-SE24;3;30201800;Artículos para estructuras, obras y construcciones / Estructuras prefabricadas / Construcciones prefabricadas para emergencias;30201803;Unidades para contenedores;Arriendo conteiner 15011 marítimo 40 pies  periodo 16-09-2024 al 15-10-2024;;1.0;;265833.0;0.0;265833.0
7327;Hospital Purranque;1057534-964-SE24;4;30201800;Artículos para estructuras, obras y construcciones / Estructuras prefabricadas / Construcciones prefabricadas para emergencias;30201803;Unidades para contenedores;Arriendo conteiner 15011 marítimo 40 pies  periodo 16-10-2024 al 15-11-2024.;;1.0;;265833.0;0.0;265833.0
7327;Hospital Purranque;1057534-964-SE24;5;30201800;Artículos para estructuras, obras y construcciones / Estructuras prefabricadas / Construcciones prefabricadas para emergencias;30201803;Unidades para contenedores;Arriendo conteiner 15011 marítimo 40 pies  periodo 16-11-2024 al 15-12-2024.;;1.0;;265833.0;0.0;265833.0
