CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7470;Hospital Río Negro;1057531-45-CM26;1;0;;0;LAVALOZA VIRGINIA DESENGRASANTE BOTELLA 750 ML LIMON CITRUS REGIÓN X;(4586730) LAVALOZA VIRGINIA DESENGRASANTE BOTELLA 750 ML LIMON CITRUS REGIÓN X;(4586730) LAVALOZA VIRGINIA DESENGRASANTE BOTELLA 750 ML LIMON CITRUS REGIÓN X , Región de los Lagos , Río Negro, Arturo Prat 791;60.0;;1279.0;0.0;76740.0
7470;Hospital Río Negro;1057531-45-CM26;2;0;;0;ESCOBILLON IMPEKE USO INTERIOR FIBRA MEDIA MANGO METALICO 30 CM REGIÓN X;(4570029) ESCOBILLON IMPEKE USO INTERIOR FIBRA MEDIA MANGO METALICO 30 CM REGIÓN X;(4570029) ESCOBILLON IMPEKE USO INTERIOR FIBRA MEDIA MANGO METALICO 30 CM REGIÓN X , Región de los Lagos , Río Negro, Arturo Prat 791;20.0;;1216.0;0.0;24320.0
7470;Hospital Río Negro;1057531-45-CM26;3;0;;0;ESPONJA VIRUTEX ACANALADA C/FIBRA ABRASIVA PACK 3 UNIDADES REGIÓN X;(4573468) ESPONJA VIRUTEX ACANALADA C/FIBRA ABRASIVA PACK 3 UNIDADES REGIÓN X;(4573468) ESPONJA VIRUTEX ACANALADA C/FIBRA ABRASIVA PACK 3 UNIDADES REGIÓN X , Región de los Lagos , Río Negro, Arturo Prat 791;200.0;;790.0;0.0;158000.0
7470;Hospital Río Negro;1057531-45-CM26;4;0;;0;AEROSOL AMBIENTAL DESINFECTANTE IGENIX TRADICIONAL 360 ML D-541/24 REGIÓN X;(4534518) AEROSOL AMBIENTAL DESINFECTANTE IGENIX TRADICIONAL 360 ML D-541/24 REGIÓN X;(4534518) AEROSOL AMBIENTAL DESINFECTANTE IGENIX TRADICIONAL 360 ML D-541/24 REGIÓN X , Región de los Lagos , Río Negro, Arturo Prat 791;96.0;;1855.0;0.0;178080.0
7470;Hospital Río Negro;1057531-45-CM26;5;0;;0;TRAPERO REUTILIZABLE VIRUTEX PRO ALGODON SIMPLE C/OJAL 50X50 CM REGIÓN X;(4638885) TRAPERO REUTILIZABLE VIRUTEX PRO ALGODON SIMPLE C/OJAL 50X50 CM REGIÓN X;(4638885) TRAPERO REUTILIZABLE VIRUTEX PRO ALGODON SIMPLE C/OJAL 50X50 CM REGIÓN X , Región de los Lagos , Río Negro, Arturo Prat 791;200.0;;992.0;0.0;198400.0
7470;Hospital Río Negro;1057531-45-CM26;6;0;;0;PAÑOS TEDDY MICROFIBRA COLORES 40X40 REGIÓN X;(4612475) PAÑOS TEDDY MICROFIBRA COLORES 40X40 REGIÓN X;(4612475) PAÑOS TEDDY MICROFIBRA COLORES 40X40 REGIÓN X , Región de los Lagos , Río Negro, Arturo Prat 791;500.0;;398.0;0.0;199000.0
7470;Hospital Río Negro;1057531-45-CM26;7;0;;0;SERVILLETA DESECHABLE TORK MESA HOJA SIMPLE 200 UNIDADES REGIÓN X;(4625585) SERVILLETA DESECHABLE TORK MESA HOJA SIMPLE 200 UNIDADES REGIÓN X;(4625585) SERVILLETA DESECHABLE TORK MESA HOJA SIMPLE 200 UNIDADES REGIÓN X , Región de los Lagos , Río Negro, Arturo Prat 791;60.0;;2220.0;0.0;133200.0
7470;Hospital Río Negro;1057531-45-CM26;8;0;;0;DESODORANTE AMBIENTAL TREMEX CITRUS AEROSOL 360 CC REGIÓN X;(4561384) DESODORANTE AMBIENTAL TREMEX CITRUS AEROSOL 360 CC REGIÓN X;(4561384) DESODORANTE AMBIENTAL TREMEX CITRUS AEROSOL 360 CC REGIÓN X , Región de los Lagos , Río Negro, Arturo Prat 791;50.0;;1323.0;0.0;66150.0
7470;Hospital Río Negro;1057531-45-CM26;9;0;;0;DESODORANTE AMBIENTAL TREMEX LAVANDA LIQUIDO 5000 CC REGIÓN X;(4561422) DESODORANTE AMBIENTAL TREMEX LAVANDA LIQUIDO 5000 CC REGIÓN X;(4561422) DESODORANTE AMBIENTAL TREMEX LAVANDA LIQUIDO 5000 CC REGIÓN X , Región de los Lagos , Río Negro, Arturo Prat 791;20.0;;9444.0;0.0;188880.0
7470;Hospital Río Negro;1057531-45-CM26;10;0;;0;DETERGENTE EN POLVO VIRGINIA 800 G REGIÓN X;(4563911) DETERGENTE EN POLVO VIRGINIA 800 G REGIÓN X;(4563911) DETERGENTE EN POLVO VIRGINIA 800 G REGIÓN X , Región de los Lagos , Río Negro, Arturo Prat 791;50.0;;1196.0;0.0;59800.0
7470;Hospital Río Negro;1057531-45-CM26;11;0;;0;INSECTICIDA RAID AEROSOL PULGAS/GARRAPATAS 390 CC P-827/23 REGIÓN X;(4577534) INSECTICIDA RAID AEROSOL PULGAS/GARRAPATAS 390 CC P-827/23 REGIÓN X;(4577534) INSECTICIDA RAID AEROSOL PULGAS/GARRAPATAS 390 CC P-827/23 REGIÓN X , Región de los Lagos , Río Negro, Arturo Prat 791;20.0;;2107.0;0.0;42140.0
7470;Hospital Río Negro;1057531-45-CM26;12;0;;0;INSECTICIDA KILLER AEROSOL ARAÑAS/CUCARACHAS 390 CC P-942/22 REGIÓN X;(4577116) INSECTICIDA KILLER AEROSOL ARAÑAS/CUCARACHAS 390 CC P-942/22 REGIÓN X;(4577116) INSECTICIDA KILLER AEROSOL ARAÑAS/CUCARACHAS 390 CC P-942/22 REGIÓN X , Región de los Lagos , Río Negro, Arturo Prat 791;20.0;;1898.0;0.0;37960.0
7470;Hospital Río Negro;1057531-45-CM26;13;0;;0;INSECTICIDA KILLER AEROSOL MOSCAS Y ZANCUDOS 390 CC P-938/22 REGIÓN X;(4577306) INSECTICIDA KILLER AEROSOL MOSCAS Y ZANCUDOS 390 CC P-938/22 REGIÓN X;(4577306) INSECTICIDA KILLER AEROSOL MOSCAS Y ZANCUDOS 390 CC P-938/22 REGIÓN X , Región de los Lagos , Río Negro, Arturo Prat 791;20.0;;1954.0;0.0;39080.0
