CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7296;Servicio de Salud Osorno;1057532-1997-SE24;1;70141600;Servicios agrícolas, pesqueros, forestales y relacionados con la fauna / Producción, administración y protección de cultivos / Protección de cultivos;70141605;Servicios integrados de gestión de plagas;Servicio Desinsectación: Edificio Manuel Rodríguez #759  y Edificio German Hube 1431, Agosto 2024;Servicio Desratización, Desinsectación y Desinfección S.S.O. y  establecimientos dependientes;2.0;;13000.0;0.0;26000.0
7296;Servicio de Salud Osorno;1057532-1997-SE24;2;70141600;Servicios agrícolas, pesqueros, forestales y relacionados con la fauna / Producción, administración y protección de cultivos / Protección de cultivos;70141605;Servicios integrados de gestión de plagas;Servicio Desratización: Edificio Manuel Rodríguez #759, Edificio German Hube # 1431 (ex Cosam Oriente)/ Agosto 2024;Servicio Desratización, Desinsectación y Desinfección S.S.O. y  establecimientos dependientes;2.0;;15000.0;0.0;30000.0
7296;Servicio de Salud Osorno;1057532-1997-SE24;3;70141600;Servicios agrícolas, pesqueros, forestales y relacionados con la fauna / Producción, administración y protección de cultivos / Protección de cultivos;70141605;Servicios integrados de gestión de plagas;Servicio Sanitización: Edificio Manuel Rodríguez #759, Edificio Plaza Sur Av. Mackenna # 825./ Agosto 2024;Servicio Desratización, Desinsectación y Desinfección S.S.O. y  establecimientos dependientes;2.0;;10000.0;0.0;20000.0
7296;Servicio de Salud Osorno;1057532-2023-CM24;1;0;;0;PASAJE AÉREO NACIONAL;(2237550) PASAJE AÉREO NACIONAL;(2237550) PASAJE AÉREO NACIONAL , Región Metropolitana de Santiago, Las Condes, Por correo electrónico;1.0;;79791.0;0.0;79791.0
7296;Servicio de Salud Osorno;1057532-1790-SE24;1;42181600;Equipamiento y suministros médicos / Productos para exámenes y control de pacientes / Unidades de presión sanguínea y productos relacionados;42181606;Mangas de inflación de presión sanguínea o mangas;Linea2 Mangueras y brazaletes PANI con conexión rápida, según detalle: b. Manguera PANI. Una Vía.;Linea2 Mangueras y brazaletes PANI con conexión rápida, según detalle: b. Manguera PANI. Una Vía.;4.0;;25000.0;0.0;100000.0
7296;Servicio de Salud Osorno;1057532-1790-SE24;2;42181600;Equipamiento y suministros médicos / Productos para exámenes y control de pacientes / Unidades de presión sanguínea y productos relacionados;42181606;Mangas de inflación de presión sanguínea o mangas;Linea2 Mangueras y brazaletes PANI con conexión rápida, según detalle: d. Brazalete PANI Pediátrico (Infant N°7). Doble lumen;Linea2 Mangueras y brazaletes PANI con conexión rápida, según detalle: d. Brazalete PANI Pediátrico (Infant N°7). Doble lumen;1.0;;6000.0;0.0;6000.0
7296;Servicio de Salud Osorno;1057532-1790-SE24;3;42181600;Equipamiento y suministros médicos / Productos para exámenes y control de pacientes / Unidades de presión sanguínea y productos relacionados;42181606;Mangas de inflación de presión sanguínea o mangas;Linea2 Mangueras y brazaletes PANI con conexión rápida, según detalle: e. Brazalete PANI Pediátrico (Small Child N°8). Doble lumen;Linea2 Mangueras y brazaletes PANI con conexión rápida, según detalle: e. Brazalete PANI Pediátrico (Small Child N°8). Doble lumen;1.0;;6000.0;0.0;6000.0
7296;Servicio de Salud Osorno;1057532-1790-SE24;4;42181600;Equipamiento y suministros médicos / Productos para exámenes y control de pacientes / Unidades de presión sanguínea y productos relacionados;42181606;Mangas de inflación de presión sanguínea o mangas;Linea2 Mangueras y brazaletes PANI con conexión rápida, según detalle: f. Brazalete PANI Pediátrico (Child N°9). Doble lumen;Linea2 Mangueras y brazaletes PANI con conexión rápida, según detalle: f. Brazalete PANI Pediátrico (Child N°9). Doble lumen;2.0;;5500.0;0.0;11000.0
7296;Servicio de Salud Osorno;1057532-1790-SE24;5;42181600;Equipamiento y suministros médicos / Productos para exámenes y control de pacientes / Unidades de presión sanguínea y productos relacionados;42181606;Mangas de inflación de presión sanguínea o mangas;Linea2 Mangueras y brazaletes PANI con conexión rápida, según detalle: g. Brazalete PANI Adulto Pequeño (Small Adulto N°10). Doble Lumen;Linea2 Mangueras y brazaletes PANI con conexión rápida, según detalle: g. Brazalete PANI Adulto Pequeño (Small Adulto N°10). Doble Lumen;1.0;;6000.0;0.0;6000.0
7296;Servicio de Salud Osorno;1057532-1790-SE24;6;42181600;Equipamiento y suministros médicos / Productos para exámenes y control de pacientes / Unidades de presión sanguínea y productos relacionados;42181606;Mangas de inflación de presión sanguínea o mangas;Linea2 Mangueras y brazaletes PANI con conexión rápida, según detalle: h. Brazalete PANI Adulto (Adult N°11). Doble Lumen;Linea2 Mangueras y brazaletes PANI con conexión rápida, según detalle: h. Brazalete PANI Adulto (Adult N°11). Doble Lumen;2.0;;7000.0;0.0;14000.0
7296;Servicio de Salud Osorno;1057532-1790-SE24;7;42181600;Equipamiento y suministros médicos / Productos para exámenes y control de pacientes / Unidades de presión sanguínea y productos relacionados;42181606;Mangas de inflación de presión sanguínea o mangas;Linea2 Mangueras y brazaletes PANI con conexión rápida, según detalle: i. Brazalete PANI Adulto Grande (Large Adult N°12) Doble lumen;Linea2 Mangueras y brazaletes PANI con conexión rápida, según detalle: i. Brazalete PANI Adulto Grande (Large Adult N°12) Doble lumen;2.0;;7000.0;0.0;14000.0
7296;Servicio de Salud Osorno;1057532-1790-SE24;8;42181600;Equipamiento y suministros médicos / Productos para exámenes y control de pacientes / Unidades de presión sanguínea y productos relacionados;42181606;Mangas de inflación de presión sanguínea o mangas;Linea2 Mangueras y brazaletes PANI con conexión rápida, según detalle: p. Brazalete PANI Adulto Obeso. Una vía.;Linea2 Mangueras y brazaletes PANI con conexión rápida, según detalle: p. Brazalete PANI Adulto Obeso. Una vía.;2.0;;9000.0;0.0;18000.0
7296;Servicio de Salud Osorno;1057532-1790-SE24;9;42181600;Equipamiento y suministros médicos / Productos para exámenes y control de pacientes / Unidades de presión sanguínea y productos relacionados;42181606;Mangas de inflación de presión sanguínea o mangas;Linea2 Mangueras y brazaletes PANI con conexión rápida, según detalle: j. Brazalete PANI Adulto Musio (Thigh N°13). Doble lumen;Linea2 Mangueras y brazaletes PANI con conexión rápida, según detalle: j. Brazalete PANI Adulto Musio (Thigh N°13). Doble lumen;1.0;;8000.0;0.0;8000.0
7296;Servicio de Salud Osorno;1057532-1790-SE24;10;42181600;Equipamiento y suministros médicos / Productos para exámenes y control de pacientes / Unidades de presión sanguínea y productos relacionados;42181606;Mangas de inflación de presión sanguínea o mangas;Linea2 Mangueras y brazaletes PANI con conexión rápida, según detalle: k. Brazalete PANI Pediátrico. Una Vía;Linea2 Mangueras y brazaletes PANI con conexión rápida, según detalle: k. Brazalete PANI Pediátrico. Una Vía;2.0;;6000.0;0.0;12000.0
7296;Servicio de Salud Osorno;1057532-1790-SE24;11;42181600;Equipamiento y suministros médicos / Productos para exámenes y control de pacientes / Unidades de presión sanguínea y productos relacionados;42181606;Mangas de inflación de presión sanguínea o mangas;Linea2 Mangueras y brazaletes PANI con conexión rápida, según detalle: l. Brazalete PANI Pediátrico. Una Vía;Linea2 Mangueras y brazaletes PANI con conexión rápida, según detalle: l. Brazalete PANI Pediátrico. Una Vía;2.0;;6000.0;0.0;12000.0
7296;Servicio de Salud Osorno;1057532-1790-SE24;12;42181600;Equipamiento y suministros médicos / Productos para exámenes y control de pacientes / Unidades de presión sanguínea y productos relacionados;42181606;Mangas de inflación de presión sanguínea o mangas;Linea2 Mangueras y brazaletes PANI con conexión rápida, según detalle: m. Brazalete PANI Pediátrico. Una Vía;Linea2 Mangueras y brazaletes PANI con conexión rápida, según detalle: m. Brazalete PANI Pediátrico. Una Vía;2.0;;6000.0;0.0;12000.0
7296;Servicio de Salud Osorno;1057532-1790-SE24;13;42181600;Equipamiento y suministros médicos / Productos para exámenes y control de pacientes / Unidades de presión sanguínea y productos relacionados;42181606;Mangas de inflación de presión sanguínea o mangas;Linea2 Mangueras y brazaletes PANI con conexión rápida, según detalle: n. Brazalete PANI adulto. Una Vía;Linea2 Mangueras y brazaletes PANI con conexión rápida, según detalle: n. Brazalete PANI adulto. Una Vía;2.0;;7000.0;0.0;14000.0
