CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7296;Servicio de Salud Osorno;1057532-1313-SE24;1;43211500;Tecnologías de la información, telecomunicaciones y radiodifusión / Equipos informáticos y accesorios / Computadores;43211503;Notebook, laptop o computador portátil excepto Tablet PC;Arriendo Notebook por 36 meses. // Cuota 28 de 36 // Periodo de 16.06.2024 a 15.07.2024;Notebook Lenovo ThinkPad E14;6.0;;36606.0;0.0;219636.0
7296;Servicio de Salud Osorno;1057532-1313-SE24;2;43211500;Tecnologías de la información, telecomunicaciones y radiodifusión / Equipos informáticos y accesorios / Computadores;43211508;Computadores personales;Arriendo Computadores por 36 meses // Cuota 28 de 36 // Periodo de 16.06.2024 a 15.07.2024;All in One Lenovo ThinkCentre M90a;14.0;;52452.0;0.0;734328.0
7296;Servicio de Salud Osorno;1057532-1317-SE24;1;43211500;Tecnologías de la información, telecomunicaciones y radiodifusión / Equipos informáticos y accesorios / Computadores;43211507;Computadores de escritorio;ARRIENDO DE  133 EQUIPOS COMPUTACIONALES PARA ESTABLECIMIENTOS DEPENDIENTES DE LA DIRECCION DE SERVICIO DE SALUD OSORNO, POR 36 MESES  //cuota 19 / 36;ARRIENDO DE 159 EQUIPOS COMPUTACIONALES PARA ESTABLECIMIENTOS DEPENDIENTES DE LA DIRECCION DE SERVICIO DE SALUD OSORNO, POR 36 MESES.;159.0;;39402.0;0.0;6264918.0
7296;Servicio de Salud Osorno;1057532-97-AG24;1;26141700;Maquinaria para generación y distribución de energía / Equipamiento para energía nuclear / Equipo para dosimetría;26141702;Dosímetros;1 dosímetro de control. Se adjuntan especificaciones técnicas.;1 dosímetro de control por trimestre;1.0;;40000.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-97-AG24;2;26141700;Maquinaria para generación y distribución de energía / Equipamiento para energía nuclear / Equipo para dosimetría;26141702;Dosímetros;1 dosímetro ambiental. Se adjuntan especificaciones técnicas.;1 dosímetro ambiental por trimestre;1.0;;40000.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-97-AG24;3;42203900;Equipamiento y suministros médicos / Productos para imágenes y de medicina nuclear / Productos para controlar y detectar radiación médica;42203901;Dosímetros de radiación médica;Servicio de Dosimetría para 10 funcionarios. Se adjuntan especificaciones técnicas.;Servicio de Dosimetría para 10 funcionarios;10.0;;40000.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-1059-SE24;1;42271500;Equipamiento y suministros médicos / Productos de resucitación, anestesia y respiratorios / Productos para el control respiratorio;42271503;Monitores de dióxido de carbono al final de la esp;Líneas de Capnografía Invasiva, según detalle. Linea 3   a. Línea de muestra invasiva Adulto/Pediátrico (Capnografía). Línea de muestreo intubada y adaptador vías respiratorias;SET DE ACCESORIOS PARA CAPNOGRAFIA, SEGUN COTIZACION  ADJUNTA Y DETALLE EN FORMULARIO 4;10.0;;32000.0;0.0;320000.0
7296;Servicio de Salud Osorno;1057532-1059-SE24;2;42271500;Equipamiento y suministros médicos / Productos de resucitación, anestesia y respiratorios / Productos para el control respiratorio;42271503;Monitores de dióxido de carbono al final de la esp;Líneas de Capnografía Invasiva, según detalle. Linea 3   b. Línea de muestra invasiva Neonatal (Capnografía). Línea de muestreo intubada y adaptador vías respiratorias.;SET DE ACCESORIOS PARA CAPNOGRAFIA, SEGUN COTIZACION  ADJUNTA Y DETALLE EN FORMULARIO 4;10.0;;32000.0;0.0;320000.0
7296;Servicio de Salud Osorno;1057532-1312-SE24;1;43211500;Tecnologías de la información, telecomunicaciones y radiodifusión / Equipos informáticos y accesorios / Computadores;43211507;Computadores de escritorio;N° Notebook;ARRIENDO DE 22 EQUIPOS COMPUTACIONALES PC Y 03 LAPTOP PARA ESTABLECIMIENTOS DEPENDIENTES DE LA DIRECCIÓN DE SERVICIO SALUD OSORNO, POR 48 MESES;3.0;;29019.33;0.0;87057.99
7296;Servicio de Salud Osorno;1057532-1312-SE24;2;43211500;Tecnologías de la información, telecomunicaciones y radiodifusión / Equipos informáticos y accesorios / Computadores;43211507;Computadores de escritorio;N° Computadores;ARRIENDO DE 22 EQUIPOS COMPUTACIONALES PC Y 03 LAPTOP PARA ESTABLECIMIENTOS DEPENDIENTES DE LA DIRECCIÓN DE SERVICIO SALUD OSORNO, POR 48 MESES;22.0;;30085.71;0.0;661885.62
7296;Servicio de Salud Osorno;1057532-1202-SE24;1;92101500;Servicios de defensa nacional, orden público y seguridad / Orden público y seguridad / Servicios de seguridad y policiales;92101501;Servicios de vigilancia;Convenio de Servicio de Guardias para la Dirección del Servicio de Salud Osorno y Establecimientos Dependientes para un Periodo de 2 años. // Mes Junio 2024.;SERVICIO DE SEGURIDAD DIRECCION DEL SERVICIO DE SALUD Y ESTABLECIMEINTOS DEPENDIENTES POR UN PERIODO DE 2 AÑOS;1.0;;1156923.0;0.0;1156923.0
7296;Servicio de Salud Osorno;1057532-1099-SE24;1;26111600;Maquinaria para generación y distribución de energía / Transmisión de energía eléctrica, mecánica y cinética / Grupos electrógenos;26111602;Generadores hidroeléctricos;Convenio de Servicios de mantención de Grupos Electrógenos de establecimientos dependientes del Servicio de Salud Osorno, periodo 2024-2025.  Mantención Preventiva COSAM Oriente. Equipo Lureye-Kohler, KDI2504TM;Servicio de mantención de Grupos Electrógenos según bases técnicas.;1.0;;1900000.0;0.0;1900000.0
7296;Servicio de Salud Osorno;1057532-1323-CM24;1;0;;0;PASAJE AÉREO;(1849200) PASAJE AÉREO;(1849200) PASAJE AÉREO , Región Metropolitana de Santiago, Las Condes, Sin direccion;1.0;;38980.0;0.0;38980.0
