CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7287;Hospital Puerto Octay;2059-575-AG24;1;43212100;Tecnologías de la información, telecomunicaciones y radiodifusión / Equipos informáticos y accesorios / Impresoras;43212105;Impresoras de láser;Impresora modelo referencia Epson EcoTank L121, sin cartuchos;;1.0;;126000.0;0.0;0.0
7287;Hospital Puerto Octay;2059-575-AG24;2;12171700;Productos químicos industriales / Colorantes / Compuestos de colores y dispersiones;12171703;Tintas;Pack tintas para modelo de impresora ofertado.;;3.0;;20560.0;0.0;0.0
7287;Hospital Puerto Octay;2059-572-AG24;1;49101700;Equipos, suministros y accesorios deportivos y recreativos / Coleccionismo y condecoraciones o premios / Premios;49101701;Medallas;"Medalla grabada  que contenga logo Hospital Puerto Octay en la parte frontal. Distribución: 126 uds. parte trasera que diga ""Corrida Familiar HPO 2024"", y 24 uds. que en la parte trasera este grabado el lugar por categoría (el cual sera dado despues de adjudicada la compra ágil.)";;150.0;;950.0;0.0;0.0
7287;Hospital Puerto Octay;2059-589-SE24;1;78101600;Servicios de transporte, almacenaje y correo / Transporte de correo y carga / Transporte de carga por ferrocarril;78101601;Servicios de transporte por furgones, vagones;SERVICIO DE TRASLADO DE USUARIOS Y FUNCIONARIOS PARA APOYO A LA GESTIÓN ATENCIÓN PRIMARIA EN SALUD DEL HOSPITAL DE PUERTO OCTAY  SERVICIO DE TRASLADO OCTUBRE 2024;;1.0;;3523200.0;0.0;3523200.0
7287;Hospital Puerto Octay;2059-591-CM24;1;0;;0;GAS LICUADO GRANEL LITRO X REGIÓN;(1945008) GAS LICUADO GRANEL LITRO X REGIÓN;(1945008) GAS LICUADO GRANEL LITRO X REGIÓN , Región de los Lagos , Puerto Octay, Pedro Montt 601;2175.0;;385.0;0.0;837375.0
7287;Hospital Puerto Octay;2059-574-AG24;1;56101500;Muebles y mobiliario / Muebles de alojamiento / Muebles;56101504;Sillas;Piso de ratán;;5.0;;9400.0;0.0;0.0
7287;Hospital Puerto Octay;2059-574-AG24;2;52152100;Muebles, accesorios, electrodomésticos y productos electrónicos / Utensilios y baterías de cocina, vajillas y otros productos de uso doméstico / Cristalería de uso doméstico;52152102;Vasos para beber domésticos;Pack 100 unidades de vasos térmicos de plumavit desechables de 240cc;;5.0;;5300.0;0.0;0.0
7287;Hospital Puerto Octay;2059-574-AG24;3;52151600;Muebles, accesorios, electrodomésticos y productos electrónicos / Utensilios y baterías de cocina, vajillas y otros productos de uso doméstico / Utensilios de cocina domésticos;52151617;Cucharas de madera de uso doméstico;Pack 100 unidades de cucharas desechables de madera ecológico;;10.0;;2400.0;0.0;0.0
7287;Hospital Puerto Octay;2059-574-AG24;4;14111500;Productos de papel / Productos de papel / Papel de imprenta y escritura;14111525;Papel multiuso;Papel fotográfico A4 180 gramos pack de 100 hojas;;1.0;;12000.0;0.0;0.0
7287;Hospital Puerto Octay;2059-562-CC24;1;43231500;Tecnologías de la información, telecomunicaciones y radiodifusión / Software / Software de gestión;43231512;Software de gestión de licencias;EMISION LME NO ADSCRITO SEMI ELECTRONICA - MIXTA 31-08-2024/29-10-2024;;36.0;;80.0;0.0;2880.0
