CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7296;Servicio de Salud Osorno;1057532-768-SE24;1;76111500;Servicios de limpieza industrial / Servicios de limpieza / Servicios de limpieza de edificios y oficinas en general;76111501;Servicios de limpieza de edificios;SERVICIOS DE ASEO PARA LA DIRECCIÓN DEL SERVICIO DE SALUD OSORNO Y ESTABLECIMIENTOS BASE SAMU Y EDIFICIO M. RODRIGUEZ POR PERIODO DE 18 MESES/Aumento de Contrato/Marzo 2024;Servicio de aseo Ed. Rodriguez;1.0;;214667.0;0.0;214667.0
7296;Servicio de Salud Osorno;1057532-720-AG24;1;25172500;Vehículos y equipamiento en general / Componentes para vehículos en general / Neumáticos y cámaras de neumáticos;25172504;Neumáticos para camionetas o automóviles;NEUMÁTICOS TRACCIONALES 11R 22.5 / SEGUN ESPECIFICACIONES ADJUNTAS.;NEUMATICOS SAILUN PARA CAMION 11R22.5 MIXTOS. INDICE DE CARGA 148/145 VELOCIDAD L, GARANTIA 5 AÑOS.;4.0;;185103.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-771-SE24;1;76111500;Servicios de limpieza industrial / Servicios de limpieza / Servicios de limpieza de edificios y oficinas en general;76111501;Servicios de limpieza de edificios;SERVICIOS DE ASEO PARA LA DIRECCIÓN DEL SERVICIO DE SALUD OSORNO Y ESTABLECIMIENTOS BASE SAMU Y EDIFICIO M. RODRIGUEZ POR PERIODO DE 18 MESES;Servicio de aseo  2 horas diarias por el Servicio de aseo en Edificio Manuel Rodriguez - Dispositivo Ayekan (Aumento de Contrato);1.0;;166193.0;0.0;166193.0
7296;Servicio de Salud Osorno;1057532-830-AG24;1;24112400;Equipamiento para manejo y estiba de materiales / Recipientes para almacenamiento / Cofres, armarios y baúles para almacenaje;24112404;Caja;Especificaciones Técnicas: 4 Cajas organizadora  Capacidad: 45 litros   Medidas:  50x40x31 cm Material: Plástico transparente o color;;4.0;;6500.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-748-AG24;1;46181700;Equipos y suministros de defensa, orden público, protección y seguridad / Seguridad y protección personal / Equipos y accesorios para protección de cara y cabeza;46181704;Cascos de protección;Casco de Seguridad Color Blanco / Según especificación Adjunta;CASCO VGARD GORRA;2.0;;14000.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-748-AG24;2;46181900;Equipos y suministros de defensa, orden público, protección y seguridad / Seguridad y protección personal / Protectores auditivos;46181901;Protectores de oídos;Protector Auditivo Tipo Fono / Según especificación Adjunta;3M™ Peltor™ Optime™ Fono Auditivo Adosado H540P3E;3.0;;21000.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-775-SE24;1;76111500;Servicios de limpieza industrial / Servicios de limpieza / Servicios de limpieza de edificios y oficinas en general;76111501;Servicios de limpieza de edificios;SERVICIOS DE ASEO PARA LA DIRECCIÓN DEL SERVICIO DE SALUD OSORNO Y ESTABLECIMIENTOS BASE SAMU Y EDIFICIO M. RODRIGUEZ POR PERIODO DE 18 MESES;2 horas diarias por el Servicio de aseo en Edificio Manuel Rodriguez (Aumento de Contrato Dispositivo Ayekan);1.0;;214667.0;0.0;214667.0
7296;Servicio de Salud Osorno;1057532-778-SE24;1;76111500;Servicios de limpieza industrial / Servicios de limpieza / Servicios de limpieza de edificios y oficinas en general;76111501;Servicios de limpieza de edificios;SERVICIOS DE ASEO PARA LA DIRECCIÓN DEL SERVICIO DE SALUD OSORNO Y ESTABLECIMIENTOS BASE SAMU Y EDIFICIO M. RODRIGUEZ POR PERIODO DE 18 MESES/Febrero 2024;Servicio de Aseo/ DSSO, Establecimientos Base SAMU y ED. Rodriguez Febrero 2024;1.0;;1892179.0;0.0;1892179.0
7296;Servicio de Salud Osorno;1057532-764-SE24;1;76111500;Servicios de limpieza industrial / Servicios de limpieza / Servicios de limpieza de edificios y oficinas en general;76111501;Servicios de limpieza de edificios;SERVICIOS DE ASEO PARA LA DIRECCIÓN DEL SERVICIO DE SALUD OSORNO Y ESTABLECIMIENTOS BASE SAMU Y EDIFICIO M. RODRIGUEZ POR PERIODO DE 18 MESES/Marzo 2024;Servicio de aseo Ed. Rodriguez;1.0;;1329157.0;0.0;1329157.0
7296;Servicio de Salud Osorno;1077241-19-AG24;1;14111500;Productos de papel / Productos de papel / Papel de imprenta y escritura;14111530;Notas de papel autoadhesivo;8 NOTA ADHESIVA TORRE PAPEL MULTICOLOR 4 COLORES NEON 37 MM X 50 MM 100 HOJAS;;8.0;;722.0;0.0;0.0
7296;Servicio de Salud Osorno;1077241-19-AG24;2;44101800;Equipos, accesorios y suministros de oficina / Maquinarias, suministros y accesorios de oficina / Máquinas calculadoras y accesorios;44101801;Calculadoras o accesorios;2 CALCULADORA BASICA CASIO MX-12B 12 DIGITO;;2.0;;3613.0;0.0;0.0
7296;Servicio de Salud Osorno;1077241-19-AG24;3;60121100;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Equipos de arte y manualidades, accesorios y suministros / Lienzos, películas, tableros y papeles para el artista;60121130;Cuadernos de papel al estilo del lienzo;4 CUADERNO UNIVERSITARIO ESPIRAL TAPA DURA/ SIN DISEÑO 7 MM CUADRICULADO 100 HOJAS;;4.0;;1381.0;0.0;0.0
7296;Servicio de Salud Osorno;1077241-19-AG24;4;27112400;Herramientas y maquinaria en general / Herramientas manuales / Herramientas de inserción y ajuste;27112406;Pistolas de etiquetado;1 MAGIC CLIPPER HAND PISTOLA DISPENSADORA 6,4X16 MM;;1.0;;1202.0;0.0;0.0
7296;Servicio de Salud Osorno;1077241-19-AG24;5;44122100;Equipos, accesorios y suministros de oficina / Suministros de oficina / Suministros de sujeción;44122104;Clips para papel;2 CAJA MAGGI CLIPPER HAND CROMADO 6,4 MM X 50 UNIDADES;;2.0;;1160.0;0.0;0.0
