CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7296;Servicio de Salud Osorno;1057532-954-AG24;1;45111600;Equipos y suministros de imprenta, fotográficos y audiovisuales / Equipos de composición y presentación audiovisual / Proyectores y suministros;45111604;Proyectores de diapositivas;ADQUISICION DE UN TELON MURAL .;;1.0;;83000.0;0.0;0.0
7296;Servicio de Salud Osorno;1057922-23-AG24;1;60131000;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Instrumentos musicales, piezas y accesorios / Instrumentos de teclado;60131003;Órganos musicales;Set de Instrumentos Musicales / Según Especificaciones Adjuntas.;Set de Instrumentos Musicales.;1.0;;473047.0;0.0;0.0
7296;Servicio de Salud Osorno;1057922-24-AG24;1;52161500;Muebles, accesorios, electrodomésticos y productos electrónicos / Equipos y accesorios audiovisuales / Equipos audiovisuales y de electrónica menor;52161510;Equipo de música;Equipo de música / Según especificaciones adjuntas;Parlante Portátil Bluetooth JBL Partybox Encore Essential - Negro, ENTREGA EN 4 DÍAS HÁBILES;1.0;;269000.0;0.0;0.0
7296;Servicio de Salud Osorno;1057922-24-AG24;2;52161500;Muebles, accesorios, electrodomésticos y productos electrónicos / Equipos y accesorios audiovisuales / Equipos audiovisuales y de electrónica menor;52161512;Parlantes;Parlante bluetooth / Según especificaciones adjuntas;PARLANTE PORTÁTIL BLUETOOTH BOSE SOUNDLINK REVOLVE II NEGRO, ENTREGA EN 4 DÍAS HÁBILES;1.0;;229000.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-895-SE24;1;42172000;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Kits para urgencias en terreno;42172007;Equipos de resucitación o oxígeno de servicios méd;CONVENIO DE SUMINISTRO DE OXIGENO PARA LA RED DE HOSPITALES DE BAJA Y MEDIANA COMPLEJIDAD, ASÍ COMO SAMU DEPENDIENTES DEL SERVICIO DE SALUD OSORNO;recarga CILINDROS DE 0,4 m3 OXÍGENO;15.0;;3110.0;0.0;46650.0
7296;Servicio de Salud Osorno;1057532-895-SE24;2;42172000;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Kits para urgencias en terreno;42172007;Equipos de resucitación o oxígeno de servicios méd;CONVENIO DE SUMINISTRO DE OXIGENO PARA LA RED DE HOSPITALES DE BAJA Y MEDIANA COMPLEJIDAD, ASÍ COMO SAMU DEPENDIENTES DEL SERVICIO DE SALUD OSORNO;recarga CILINDROS DE 6 m3 OXÍGENO;6.0;;18660.0;0.0;111960.0
7296;Servicio de Salud Osorno;1057532-895-SE24;3;42172000;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Kits para urgencias en terreno;42172007;Equipos de resucitación o oxígeno de servicios méd;CONVENIO DE SUMINISTRO DE OXIGENO PARA LA RED DE HOSPITALES DE BAJA Y MEDIANA COMPLEJIDAD, ASÍ COMO SAMU DEPENDIENTES DEL SERVICIO DE SALUD OSORNO;Flete por CILINDROS;21.0;;8133.0;0.0;170793.0
7296;Servicio de Salud Osorno;1057532-1092-SE24;1;30222500;Artículos para estructuras, obras y construcciones / Construcciones permanentes / Construcciones para alojamiento;30222501;Casas residenciales;ADQUISICIÓN 12 CUPOS RESDIENCIA PROTEGIDA PARA EL  SERVICIO DE SALUD OSORNO EN LA PROVINCIA DE OSORNO POR UN PERIODO DE 12 MESES;ADQUISICIÓN 12 CUPOS RESDIENCIA PROTEGIDA PARA EL  SERVICIO DE SALUD OSORNO EN LA PROVINCIA DE OSORNO POR UN PERIODO DE 12 MESES;360.0;;35000.0;0.0;12600000.0
7296;Servicio de Salud Osorno;1077241-20-AG24;1;53131500;Ropa, maletas y productos de aseo personal / Artículos de baño o tocador / Artículos dentales;53131502;Pasta de dientes;200 PASTA DENTAL COLGATE  O SIMILAR 50 O 90 GRAMOS TRIPLE ACCION MENTA.;;200.0;;600.0;0.0;0.0
7296;Servicio de Salud Osorno;1077241-20-AG24;2;53131500;Ropa, maletas y productos de aseo personal / Artículos de baño o tocador / Artículos dentales;53131502;Pasta de dientes;200 PASTA DENTAL INFANTIL TIPO  AQUAFRESH  O SIMILAR 1000 A 1450 PPM;;200.0;;760.0;0.0;0.0
7296;Servicio de Salud Osorno;1077241-20-AG24;3;53131500;Ropa, maletas y productos de aseo personal / Artículos de baño o tocador / Artículos dentales;53131503;Cepillos de dientes;100 UNIDADES DE CEPILLO DENTAL ADULTO , CERDA SUAVE , MANGO RECTO O SIMILAR;;100.0;;400.0;0.0;0.0
7296;Servicio de Salud Osorno;1077241-20-AG24;4;53131500;Ropa, maletas y productos de aseo personal / Artículos de baño o tocador / Artículos dentales;53131503;Cepillos de dientes;200  CEPILLO DENTAL INFANTIL , CERDA SUAVE,  CABEZAL PEQUEÑO, MANGO RECTO  O SIMILAR.;;200.0;;500.0;0.0;0.0
7296;Servicio de Salud Osorno;1077241-25-AG24;1;44121700;Equipos, accesorios y suministros de oficina / Suministros de oficina / Instrumentos de escritura;44121701;Lápiz pasta;1 CAJA DE LAPIZ PASTA DE COLOR NEGRO. TAMAÑO 1.0 MM MARCA PILOT;;1.0;;3750.0;0.0;0.0
7296;Servicio de Salud Osorno;1077241-25-AG24;2;44101700;Equipos, accesorios y suministros de oficina / Maquinarias, suministros y accesorios de oficina / Accesorios para impresoras, fotocopiadoras y aparatos de fax;44101707;Corcheteras;1 CORCHETERA  B4 MATERIAL METALICA COLOR NEGRA MARCA TORRE;;1.0;;5988.0;0.0;0.0
7296;Servicio de Salud Osorno;1077241-25-AG24;3;44122100;Equipos, accesorios y suministros de oficina / Suministros de oficina / Suministros de sujeción;44122103;Corchetes;3 CAJAS DE CORCHETE 26/6 DE 5000 UNIDADES C/U.;;3.0;;644.0;0.0;0.0
7296;Servicio de Salud Osorno;1077241-25-AG24;4;44121600;Equipos, accesorios y suministros de oficina / Suministros de oficina / Suministros de escritorio;44121618;Tijeras;1 TIJERA METALICA TAMAÑO 16 MM.;;1.0;;1093.0;0.0;0.0
7296;Servicio de Salud Osorno;1077241-25-AG24;5;60121300;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Equipos de arte y manualidades, accesorios y suministros / Productos de corte para manualidades y arte;60121301;Guillotinas;1 GUILLOTINA  METALICA TAMAÑO  DE 38 CM X  46 CM CORTA PAPEL;;1.0;;46112.0;0.0;0.0
7296;Servicio de Salud Osorno;1077241-25-AG24;6;60121300;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Equipos de arte y manualidades, accesorios y suministros / Productos de corte para manualidades y arte;60121302;Cuchillo cartonero;1 CORTA CARTON HOJAS GRANDES  SIN AMRCA ESPECIFICA;;1.0;;355.0;0.0;0.0
7296;Servicio de Salud Osorno;1077241-25-AG24;7;41111600;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Instrumentos para medición de longitud;41111604;Reglas;1 REGLA MARCA MAYFIELD METALICA ROTULADA DE 30 CM;;1.0;;1095.0;0.0;0.0
7296;Servicio de Salud Osorno;1077241-25-AG24;8;44122100;Equipos, accesorios y suministros de oficina / Suministros de oficina / Suministros de sujeción;44122105;Clips para carpetas o abrazaderas;2 CAJAS DE CLIP  MARCA TORRE METALICO  PUNTA REDONDA TAMAÑO 50 MM ACERO CROMADO 50 UNIDADES;;2.0;;754.0;0.0;0.0
7296;Servicio de Salud Osorno;1077241-25-AG24;9;44122100;Equipos, accesorios y suministros de oficina / Suministros de oficina / Suministros de sujeción;44122105;Clips para carpetas o abrazaderas;2 CAJA CLIP MARCA FULTON METALICO PUNTA REDONDA  TAMAÑO 7 MM ACERO CROMADO X 50 UNIDADES.;;2.0;;1152.0;0.0;0.0
7296;Servicio de Salud Osorno;1077241-25-AG24;10;14111500;Productos de papel / Productos de papel / Papel de imprenta y escritura;14111530;Notas de papel autoadhesivo;2 NOTA ADHESIVA  MARCA FULTTONS PAPEL MULTICOLOR DE 5 COLORES  NEON TAMAÑO 76X76 MM 500 HOJAS;;2.0;;2492.0;0.0;0.0
7296;Servicio de Salud Osorno;1077241-25-AG24;11;44111500;Equipos, accesorios y suministros de oficina / Accesorios de oficina y escritorio / Agendas y accesorios;44111506;Taco calendario;1 TACO CALENDARIO  MAS BASE  MARCA URAL AÑO 2024;;1.0;;1850.0;0.0;0.0
7296;Servicio de Salud Osorno;1077241-25-AG24;12;14111500;Productos de papel / Productos de papel / Papel de imprenta y escritura;14111525;Papel multiuso;3 PSPEL IMPRESION  RESMA HOJA TAMAÑO CARTA COLOR BLANCO 500 HOJAS C/U.;;3.0;;3709.0;0.0;0.0
