CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7287;Hospital Puerto Octay;2059-127-CM24;1;0;;0;PAÑAL DE ADULTO COTIDIAN TALLA M PAQUETE DE 20 UNIDADES REGIÓN X;(1914432) PAÑAL DE ADULTO COTIDIAN TALLA M PAQUETE DE 20 UNIDADES REGIÓN X;(1914432) PAÑAL DE ADULTO COTIDIAN TALLA M PAQUETE DE 20 UNIDADES REGIÓN X , Región de los Lagos , Puerto Octay, Pedro Montt 601;28.0;;9898.0;0.0;277144.0
7287;Hospital Puerto Octay;2059-127-CM24;2;0;;0;PAÑAL DE ADULTO COTIDIAN TALLA G PAQUETE DE 20 UNIDADES REGIÓN X;(1914381) PAÑAL DE ADULTO COTIDIAN TALLA G PAQUETE DE 20 UNIDADES REGIÓN X;(1914381) PAÑAL DE ADULTO COTIDIAN TALLA G PAQUETE DE 20 UNIDADES REGIÓN X , Región de los Lagos , Puerto Octay, Pedro Montt 601;504.0;;9735.0;0.0;4906440.0
7287;Hospital Puerto Octay;2059-70-AG24;1;55121600;Productos impresos y publicaciones / Etiquetado y accesorios / Etiquetas;55121606;Etiquetas autoadhesivas;"ETIQUETA TERMICA AUTOADHESIVA BLANCA 30X50MM X 2000 UDS CONO 1"" (CAJA X 32 ROLLO)PARA IMPRESORA ZEBRA TLP 2844";;8.0;;68000.0;0.0;0.0
7287;Hospital Puerto Octay;2059-32-CM24;1;0;;0;ARROZ TUCAPEL GRADO 1 BOLSA 1K UNIDAD X REGION;(1450734) ARROZ TUCAPEL GRADO 1 BOLSA 1K UNIDAD X REGION;(1450734) ARROZ TUCAPEL GRADO 1 BOLSA 1K UNIDAD X REGION , Región de los Lagos , Puerto Octay, pedro montt 601;160.0;;1676.0;0.0;268160.0
7287;Hospital Puerto Octay;2059-32-CM24;2;0;;0;AZUCAR IANSA BLANCA GRANULADA BOLSA 1K  UNIDAD X REGION;(1436064) AZUCAR IANSA BLANCA GRANULADA BOLSA 1K  UNIDAD X REGION;(1436064) AZUCAR IANSA BLANCA GRANULADA BOLSA 1K  UNIDAD X REGION , Región de los Lagos , Puerto Octay, pedro montt 601;40.0;;1625.0;0.0;65000.0
7287;Hospital Puerto Octay;2059-32-CM24;3;0;;0;JUREL CONSERVA AL NATURAL ATLAS TARRO 425 G UNIDAD X REGION;(1563034) JUREL CONSERVA AL NATURAL ATLAS TARRO 425 G UNIDAD X REGION;(1563034) JUREL CONSERVA AL NATURAL ATLAS TARRO 425 G UNIDAD X REGION , Región de los Lagos , Puerto Octay, pedro montt 601;144.0;;1398.0;0.0;201312.0
7287;Hospital Puerto Octay;2059-32-CM24;4;0;;0;SPAGHETTI LUCCHETTI N ° 77 BOLSA 400 G UNIDAD X REGION;(1439739) SPAGHETTI LUCCHETTI N ° 77 BOLSA 400 G UNIDAD X REGION;(1439739) SPAGHETTI LUCCHETTI N ° 77 BOLSA 400 G UNIDAD X REGION , Región de los Lagos , Puerto Octay, pedro montt 601;25.0;;1083.0;0.0;27075.0
7287;Hospital Puerto Octay;2059-32-CM24;5;0;;0;FRUTA CONSERVA EL VERGEL DURAZNO TROCITOS TARRO 590 G UNIDAD X REGION;(1445424) FRUTA CONSERVA EL VERGEL DURAZNO TROCITOS TARRO 590 G UNIDAD X REGION;(1445424) FRUTA CONSERVA EL VERGEL DURAZNO TROCITOS TARRO 590 G UNIDAD X REGION , Región de los Lagos , Puerto Octay, pedro montt 601;61.0;;1878.0;0.0;114558.0
7287;Hospital Puerto Octay;2059-32-CM24;6;0;;0;LECHE CONDENSADA LECHE SUR AZUCARADA LATA 397 G UNIDAD X REGION;(1453014) LECHE CONDENSADA LECHE SUR AZUCARADA LATA 397 G UNIDAD X REGION;(1453014) LECHE CONDENSADA LECHE SUR AZUCARADA LATA 397 G UNIDAD X REGION , Región de los Lagos , Puerto Octay, pedro montt 601;25.0;;1932.0;0.0;48300.0
7287;Hospital Puerto Octay;2059-61-AG24;1;41115800;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Analizadores, accesorios y suministros clínicos y de diagnósticos;41115807;Analizadores químicos;TEST HCG S/U COMBO CASSETTE X 25 UDS.;;15.0;;16000.0;0.0;0.0
