CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7327;Hospital Purranque;1057534-290-AG26;1;51102700;Medicamentos y productos farmacéuticos / Medicamentos anti infecciosos / Antisépticos;51102714;Solución de cloruro sódico para irrigación;S.P sodio cloruro 0.9% am 250ml, se debe adjuntar ficha tecnica e incluir despacho mencionar stock y registro ISP.;;528.0;;625.0;0.0;0.0
7327;Hospital Purranque;1057534-333-SE26;1;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;Mermelada Diet 0% Azúcar Añadida 200 grs.;;6.0;;1380.0;0.0;8280.0
7327;Hospital Purranque;1057534-333-SE26;2;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;Pan de Molde 600 grs.;;24.0;;2927.0;0.0;70248.0
7327;Hospital Purranque;1057534-333-SE26;3;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;Yogurt sin azucar 155 grs;;48.0;;499.0;0.0;23952.0
7327;Hospital Purranque;1057534-333-SE26;4;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;quesillo sin sal  320 grs.;;5.0;;1353.0;0.0;6765.0
7327;Hospital Purranque;1057534-306-SE26;1;42221800;Equipamiento y suministros médicos / Productos administrados por vía intravenosa y arterial / Aparatos para posicionar agujas y catéteres intravenosos o arteriales;42221803;Cintas, vendaje, correas o puños para posicionar el catéter intravenoso o arterial;Apósito igual so similar a Tegaderm 1624W. ADJUNTAR FICHA TÉCNICA;P3MTGD002 APÓSITO ADHESIVO TRANSPARENTE 06 X 07 CM (1624W),MARCA: 3M ,FORMATO DE VENTA: CAJA X 100 UNIDADES, CAJA 100 UNIDADES X 100, 3M;300.0;;288.0;0.0;86400.0
7327;Hospital Purranque;1057534-306-SE26;2;42312200;Equipamiento y suministros médicos / Productos para el cuidado de heridas / Sutura y productos relacionados;42312201;Sutura;Nylon 3-0 con aguja. ADJUNTAR FICHA TÉCNICA;CIRNYL102 NYLON AZUL 3/0 CON AGUJA 3/8 CÍRCULO CORTANTE 25 MM DS25 LARGO HEBRA 75 CM,MARCA: TAGUM ,FORMATO DE VENTA: CAJA X 36 UNIDADES SUTURAS - TAGUM;144.0;;630.0;0.0;90720.0
7327;Hospital Purranque;1057534-306-SE26;3;42312200;Equipamiento y suministros médicos / Productos para el cuidado de heridas / Sutura y productos relacionados;42312201;Sutura;Polysorb 0 con aguja 27MM. ADJUNTAR FICHA TÉCNICA;CIRSIN012 ÁCIDO POLIGLICÓLICO 0 CON AGUJA 1/2 CÍRCULO REDONDA 25 MM HR25 LARGO HEBRA 70 CM,MARCA: TAGUM ,FORMATO DE VENTA: CAJA X 36 UNIDADES SUTURAS - TAGUM;144.0;;990.0;0.0;142560.0
7327;Hospital Purranque;1057534-306-SE26;4;42312200;Equipamiento y suministros médicos / Productos para el cuidado de heridas / Sutura y productos relacionados;42312201;Sutura;Polysorb 2-0 con aguja 26MM. ADJUNTAR FICHA TÉCNICA;CIRSIN013 ÁCIDO POLIGLICÓLICO 2/0 CON AGUJA 1/2 CÍRCULO REDONDA 25 MM HR25 LARGO HEBRA 70 CM,MARCA: TAGUM ,FORMATO DE VENTA: CAJA X 36 UNIDADES SUTURAS - TAGUM;144.0;;1260.0;0.0;181440.0
7327;Hospital Purranque;1057534-306-SE26;5;42271600;Equipamiento y suministros médicos / Productos de resucitación, anestesia y respiratorios / Productos de comprobación y tratamiento de las funciones pulmonares;42271607;Tubos o accesorios de la función pulmonar;Tubo RAE preformado nasal N°4 mm con balón. ADJUNTAR FICHA TÉCNICA;PRETET001 TUBO PREFORMADO NASAL CON BALÓN 4,0,MARCA: WELL LEAD ,FORMATO DE VENTA: CAJA X 10 UNIDADES WELL LEAD;10.0;;2200.0;0.0;22000.0
7327;Hospital Purranque;1057534-306-SE26;6;42312200;Equipamiento y suministros médicos / Productos para el cuidado de heridas / Sutura y productos relacionados;42312201;Sutura;Vicryl 3-0 con aguja 26MM. ADJUNTAR FICHA TÉCNICA;CIRSIN011 ÁCIDO POLIGLICÓLICO 3/0 CON AGUJA 1/2 CÍRCULO REDONDA 25 MM HR25 LARGO HEBRA 70 CM,MARCA: TAGUM ,FORMATO DE VENTA: CAJA X 36 UNIDADES SUTURAS - TAGUM;72.0;;1260.0;0.0;90720.0
7327;Hospital Purranque;1057534-306-SE26;7;42312200;Equipamiento y suministros médicos / Productos para el cuidado de heridas / Sutura y productos relacionados;42312201;Sutura;Catgut simple 3-0 con aguja. ADJUNTAR FICHA TÉCNICA;CIRCAT016 CATGUT SIMPLE 3/0 CON AGUJA 1/2 CÍRCULO REDONDA 25 MM HR25 LARGO HEBRA 70 CM,MARCA: TAGUM ,FORMATO DE VENTA: CAJA X 24 UNIDADES SUTURAS - TAGUM;96.0;;846.0;0.0;81216.0
7327;Hospital Purranque;1057534-306-SE26;8;42312200;Equipamiento y suministros médicos / Productos para el cuidado de heridas / Sutura y productos relacionados;42312201;Sutura;Catgut simple 5-0 con aguja. ADJUNTAR FICHA TÉCNICA;CIRCAT013 CATGUT SIMPLE 5/0 CON AGUJA 1/2 CÍRCULO REDONDA 17 MM HR17 LARGO HEBRA 70 CM,MARCA: TAGUM ,FORMATO DE VENTA: CAJA X 24 UNIDADES SUTURAS - TAGUM;96.0;;1080.0;0.0;103680.0
7327;Hospital Purranque;1057534-306-SE26;9;42312200;Equipamiento y suministros médicos / Productos para el cuidado de heridas / Sutura y productos relacionados;42312201;Sutura;Vicryl 3-0 con aguja 37MM. ADJUNTAR FICHA TÉCNICA;CIRSIN023 ÁCIDO POLIGLICÓLICO 3/0 CON AGUJA 1/2 CÍRCULO REDONDA 35 MM HR35 LARGO HEBRA 70 CM,MARCA: TAGUM ,FORMATO DE VENTA: CAJA X 36 UNIDADES SUTURAS - TAGUM;108.0;;936.0;0.0;101088.0
7327;Hospital Purranque;1057534-306-SE26;10;42312200;Equipamiento y suministros médicos / Productos para el cuidado de heridas / Sutura y productos relacionados;42312201;Sutura;Seda 5-0 HR17. ADJUNTAR FICHA TÉCNICA;CIRSED105 SEDA NEGRA TRENZADA 5/0 CON AGUJA 1/2 CÍRCULO REDONDA 20 MM HR20 LARGO HEBRA 75 CM,MARCA: TAGUM ,FORMATO DE VENTA: CAJA X 36 UNIDADES SUTURAS - TAGUM;72.0;;513.0;0.0;36936.0
7327;Hospital Purranque;1057534-306-SE26;11;51102700;Medicamentos y productos farmacéuticos / Medicamentos anti infecciosos / Antisépticos;51102707;Gluconato de clorhexidina;Clorhexidina gluconato solución topica 2% 250 ml igual o similar a difempharma. ADJUNTAR FICHA TÉCNICA;ATSCLO011 CLORHEXIDINA SOLUCIÓN TÓPICA TRANSPARENTE AL 2% X 250 CC,MARCA: DIFEM ,FORMATO DE VENTA: CAJA X 36 UNIDADES HIGIENE Y DESINFECCION;20.0;;4260.0;0.0;85200.0
7327;Hospital Purranque;1057534-306-SE26;12;31191500;Artículos de fabricación y producción / Materiales para prensar y abrasivos / Productos abrasivos;31191507;Cintas abrasivas;Lija limpiadora para punta electrobisturi 5x6. ADJUNTAR FICHA TÉCNICA;CIRACC011 LIJA LIMPIADORA PARA PUNTA ELECTROBISTURÍ,MARCA: OBS ,FORMATO DE VENTA: CAJA X 40 UNIDADES LAPARASCOPIA;50.0;;520.0;0.0;26000.0
7327;Hospital Purranque;1057534-286-SE26;1;51102700;Medicamentos y productos farmacéuticos / Medicamentos anti infecciosos / Antisépticos;51102710;Antisépticos basados en alcohol o acetona;Alcohol gel FC 340ml, se debe adjuntar ficha tecnica;Alcohol Gel Tópico 70°, frasco con dispensador 340cc. Marca DIFEM, procedencia nacional. Antiséptico formulado con alcohol 70º y silicona. Testeado dermatológicamente. Registro ISP. Estudio microbiológico. Vida útil 36 meses. Se adjunta ficha técnica;120.0;;3309.0;0.0;397080.0
7327;Hospital Purranque;1057534-304-SE26;1;42131600;Equipamiento y suministros médicos / Vestuario clínico / Vestuario para el personal médico y artículos relacionados;42131612;Batas de aislamiento o cobertura para el personal sanitario;Paquete ropa estéril universal. ADJUNTAR FICHA TÉCNICA;7620CIG102 CAJA UNIVERSAL BASICO 6, MARCA STERITEK, PRECIO COTIZADO POR UNIDAD, FACTOR DE EMPAQUE,CAJA CON 6 UNIDADES, ENTREGA EN 3 DIAS HABILES, VENCIMIENTO 5 AÑOS DESDE SU FABRICACIÓN.;40.0;;10900.0;0.0;436000.0
7327;Hospital Purranque;1057534-304-SE26;2;42131600;Equipamiento y suministros médicos / Vestuario clínico / Vestuario para el personal médico y artículos relacionados;42131612;Batas de aislamiento o cobertura para el personal sanitario;Paquete ropa estéril rodilla. ADJUNTAR FICHA TÉCNICA;7635TMT302 CAJA DE ARTROSCOPIA DE RODILLA  8, MARCA STERITEK, PRECIO COTIZADO POR UNIDAD, FACTOR DE EMPAQUE, CAJA CON 8 UNIDADES, ENTREGA EN 3 DIAS HABILES, VENCIMIENTO 5 AÑOS DESDE SU FABRICACIÓN.;20.0;;15450.0;0.0;309000.0
7327;Hospital Purranque;1057534-304-SE26;3;42221500;Equipamiento y suministros médicos / Productos administrados por vía intravenosa y arterial / Accesorios, catéteres y cánulas intravenosas y arteriales;42221504;Catéteres intravenosos periféricos para uso general;Mascara laringea LMA igual o similar a Supreme N°2. ADJUNTAR FICHA TÉCNICA;108075020 MASCARA LARINGEA LMA SUPREME Nº2, MARCA LMA, PRECIO COTIZADO POR UNIDAD, FACTOR DE EMPAQUE, EMPAQUE UNITARIO, ENTREGA EN 3 DIAS HABILES, VENCIMIENTO 5 AÑOS DESDE SU FABRICACIÓN.;30.0;;13590.0;0.0;407700.0
