CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7327;Hospital Purranque;1057534-584-AG23;1;42294900;Equipamiento y suministros médicos / Productos quirúrgicos / Instrumentos endoscópicos, suministros, accesorios y productos relacionados;42294903;Agujas de biopsia o de aspiración endoscópica;Aguja para biopsia de médula ósea bcut 8g 10 cm VIGEO. ADJUNTAR FICHA TÉCNICA E INCLUIR DESPACHO;;15.0;;17000.0;0.0;0.0
7327;Hospital Purranque;1057534-250-AG24;1;31161500;Artículos de fabricación y producción / Artículos de ferretería / Tornillos;31161503;Clavo-tornillo;Se requiere la compra de materiales de mantencion de acuerdo al anexo adjunto, se debe ofertar por el anexo completo para ser evaluado. se deben adjuntar fichas e imagen de lo ofertado.  De acuerdo a cotizacion 1-1k904l4x-1;;1.0;;739577.0;0.0;0.0
7327;Hospital Purranque;1057534-342-CC24;1;70141600;Servicios agrícolas, pesqueros, forestales y relacionados con la fauna / Producción, administración y protección de cultivos / Protección de cultivos;70141605;Servicios integrados de gestión de plagas;Desratizacion Hospital de Purranque y sala cuna mes de febrero 2024.;;1.0;;15000.0;0.0;15000.0
7327;Hospital Purranque;1057534-342-CC24;2;70141600;Servicios agrícolas, pesqueros, forestales y relacionados con la fauna / Producción, administración y protección de cultivos / Protección de cultivos;70141605;Servicios integrados de gestión de plagas;Sanitizacion Hospital de Purranque y sala cuna mes de febrero 2024.;;1.0;;10000.0;0.0;10000.0
7327;Hospital Purranque;1057534-342-CC24;3;70141600;Servicios agrícolas, pesqueros, forestales y relacionados con la fauna / Producción, administración y protección de cultivos / Protección de cultivos;70141605;Servicios integrados de gestión de plagas;desinsectación  Hospital de Purranque y sala cuna mes de febrero 2024.;;1.0;;13000.0;0.0;13000.0
7327;Hospital Purranque;1057534-311-SE24;1;73152100;Servicios de producción y fabricación industrial / Servicios de apoyo o soporte a la fabricación / Servicios de mantenimiento y reparación de equipo de fabricación;73152101;Servicio de mantenimiento de equipo de fabricación;Mantencion correctivo a monitor maquina de anestesia revisión y diagnostico. de acuerdo a cotización 136756.;;1.0;;727185.0;0.0;727185.0
7327;Hospital Purranque;1057534-375-CC24;1;78180100;Servicios de transporte, almacenaje y correo / Servicios de mantención o reparaciones de transportes / Mantención o reparación de vehículos;78180103;Servicios de cambio de fluidos de aceite o de la t;MANTENCIÓN CORRECTIVA EN AMBULANCIA MERCEDES BENZ SPRINTER 415 CDI, PPU: HF.XY-43 DE DOTACIÓN DEL HOSPITAL DE PURRANQUE // OT 204359036;;1.0;;235563.9;0.0;235563.9
7327;Hospital Purranque;1057534-277-SE24;1;41104200;Equipamiento para laboratorios / Equipos e insumos para laboratorio / Equipo y suministros de purificación de agua para laboratorio;41104207;Sistemas de análisis de agua;Recuento heterotrofos (mesofilos) 7 días  según decreto 45 de minsal  centro dialisis Hospital Purranque cotización 36487;;6.0;;11089.47;0.0;66536.81999999999
7327;Hospital Purranque;1057534-277-SE24;2;41104200;Equipamiento para laboratorios / Equipos e insumos para laboratorio / Equipo y suministros de purificación de agua para laboratorio;41104207;Sistemas de análisis de agua;Recuento de hongos y levaduras  según decreto 45 de minsal  centro diálisis Hospital Purranque cotización 36487;;6.0;;14785.96;0.0;88715.76
7327;Hospital Purranque;1057534-277-SE24;3;41104200;Equipamiento para laboratorios / Equipos e insumos para laboratorio / Equipo y suministros de purificación de agua para laboratorio;41104207;Sistemas de análisis de agua;Endotoxinas 0.25 IE-E 66 CHA determinacion de endotoxinas mediante coagulacion delizado amebocitus de limulus cotización 36487;;2.0;;55447.35;0.0;110894.7
7327;Hospital Purranque;1057534-277-SE24;4;41104200;Equipamiento para laboratorios / Equipos e insumos para laboratorio / Equipo y suministros de purificación de agua para laboratorio;41104207;Sistemas de análisis de agua;envases de uso exclusivo para muestras cotización 36487;;2.0;;25875.43;0.0;51750.86
7327;Hospital Purranque;1057534-368-CC24;1;15121500;Combustibles, lubricantes y anticorrosivos / Lubricantes y anticorrosivos / Lubricantes;15121504;Aceite hidráulico;Mantencion Preventiva ambulancia mercedes benz servicio a los 500.000 km. ot 204353096.;;1.0;;674846.0;0.0;674846.0
7327;Hospital Purranque;1057534-383-SE24;1;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;ACEITE DE MARAVILLA O CANOLA;;2.0;;3613.0;0.0;7226.0
7327;Hospital Purranque;1057534-383-SE24;2;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;JUGO DE LIMÓN;;1.0;;2190.0;0.0;2190.0
7327;Hospital Purranque;1057534-383-SE24;3;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;AZÚCAR GRANULADA SIMILAR A IANSA;;1.0;;1490.0;0.0;1490.0
7327;Hospital Purranque;1057534-383-SE24;4;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;CEFÉ 170 GRS SIMILAR A ECCO;;1.0;;3431.0;0.0;3431.0
7327;Hospital Purranque;1057534-383-SE24;5;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;TÉ BOLSITAS HIERBAS CAJA 100 UND;;1.0;;7349.0;0.0;7349.0
