CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7327;Hospital Purranque;1058125-21-SE24;1;51101500;Medicamentos y productos farmacéuticos / Medicamentos anti infecciosos / Antibióticos;51101580;Cefadroxilo;Cefadroxilo Susp. 250 MG/ 5 ML FC 100 ML. ADJUNTAR FICHA TÉCNICA;AND1011 CEFADROXILO 250MG/5ML SUS. X 60 ML FCO., Cefadroxilo 250 mg/5 ml, F-6517/20, ANDROMACO, 01-07-2026, venc: 01-07-2026, Plazo de entrega de 24-48 hrs;15.0;;2499.0;0.0;37485.0
7327;Hospital Purranque;1058125-21-SE24;2;51161800;Medicamentos y productos farmacéuticos / Medicamentos para el tracto respiratorio / Productos para tos, resfriados y antialérgicos;51161812;Combinación clorfeniramina-acetaminofeno;Paracetamol CM 80- 100 MG. ADJUNTAR FICHA TÉCNICA;MIN0164 PARACETAMOL 80 MG X 1000 COMP. MAST., PARACETAMOL 80 mg, F-898/18, MILAB, 01-08-2027, venc: 01-08-2027, Plazo de entrega de 24-48 hrs;1000.0;;19.0;0.0;19000.0
7327;Hospital Purranque;1058125-21-SE24;3;51121700;Medicamentos y productos farmacéuticos / Medicamentos cardiovasculares / Medicamentos antihipertensivos;51121725;Fumarato de bisoprolol;Bisoprolol 2,5 MG CM. ADJUNTAR FICHA TÉCNICA;MDC0007 BISOPROLOL (B) 2.5 MG ESTCH. X 30 COMP. REC., Bisoprolol fumarato 2.5 mg, F-26693/22, MDC HEALTH, 01-06-2025, venc: 01-06-2025, Plazo de entrega de 24-48 hrs;600.0;;58.0;0.0;34800.0
7327;Hospital Purranque;1058125-21-SE24;4;51211600;Medicamentos y productos farmacéuticos / Medicamentos varios / Antídotos y eméticos;51211606;Flumazenil;Flumazenil AM 0,5 MG/5 ML. ADJUNTAR FICHA TÉCNICA;SAN0051 FLUMAZENIL 0,5MG 5ML X5 AMP, Flumazenil 0,5 mg/5 ml, F-15337/20, SANDERSON, 01-06-2026, venc: 01-06-2026, Plazo de entrega de 24-48 hrs;10.0;;3363.0;0.0;33630.0
7327;Hospital Purranque;1058125-21-SE24;5;51141500;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Anticonvulsivos;51141525;Fenitoína sódica;Fenitoina Sodica AM 250 MG/5 ML. ADJUNTAR FICHA TÉCNICA;VTL0013 FENITOINA 250/5ML CAJAX10, Fenitoína sódica 250 mg/5 ml, F-19303/22, VITALIS, 01-03-2026, venc: 01-03-2026, Plazo de entrega de 24-48 hrs;10.0;;785.0;0.0;7850.0
7327;Hospital Purranque;1058125-21-SE24;6;41116100;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Kits para ensayos manuales, controles de calidad, calibradores y normativas;41116105;Reactivos o soluciones químicos;Cortisol 1% 15 GR Crema. ADJUNTAR FICHA TÉCNICA;ALP0019 DERMADRIL 1% EMUL. FLUIDA X 100 G. TUBO, Hidrocortisona 1%, F-25642/20, ALPES CHEMIE, 01-01-2025, venc: 01-01-2025, Plazo de entrega de 24-48 hrs;5.0;;10905.0;0.0;54525.0
7327;Hospital Purranque;1057534-174-SE24;1;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;ACEITE MARAVILLA O CANOLA;;3.0;;3348.8;0.0;10046.400000000001
7327;Hospital Purranque;1057534-174-SE24;2;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;JUGO DE LIMÓN;;1.0;;1892.8;0.0;1892.8
7327;Hospital Purranque;1057534-174-SE24;3;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;AZÚCAR GRANULADA SIMILAR A IANSA;;1.0;;1108.8;0.0;1108.8
7327;Hospital Purranque;1057534-174-SE24;4;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;MERMELADA DIET 0% AZÚCAR AÑADIDA 200 GRS;;5.0;;1332.8;0.0;6664.0
7327;Hospital Purranque;1057534-174-SE24;5;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;MANJAR BOLSA 1 KG C/U;;1.0;;3348.8;0.0;3348.8
7327;Hospital Purranque;1057534-174-SE24;6;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;JALE CAJA 160 GRS C/U (SIMILAR A AMBROSOLI, LIBRE DE SACARINA);;15.0;;828.8;0.0;12432.0
