CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7470;Hospital Río Negro;1057531-513-AG24;1;42295100;Equipamiento y suministros médicos / Productos quirúrgicos / Equipo quirúrgico, accesorios y productos relacionados;42295130;Tubos de conexión de instrumentos quirúrgicos o accesorios;Niples Plásticos Desechables para conexión a Flujómetros. Subir ficha técnica o foto referencial de lo ofertado.;;200.0;;395.0;0.0;0.0
7470;Hospital Río Negro;1057531-513-AG24;2;40101900;Equipamiento para el acondicionamiento, distribución y filtrado de fluidos / Control de temperatura y ventilación / Control de humedad;40101903;Humidificadores;Vaso Humidificador 400 ml para pacientes que utilizan Concentradores de Oxígeno. Subir ficha técnica o foto referencial de lo ofertado.;;15.0;;4100.0;0.0;0.0
7470;Hospital Río Negro;1057531-497-AG24;1;47131800;Equipos y suministros de limpieza / Suministros de limpieza / Soluciones de limpieza y desinfección;47131811;Productos de lavandería;DETERGENTE INDUSTRIAL PARA ROPA EN POLVO, FORMATO BALDE 20KG. OBLIGACION SUBIR EN COTIZACION DESCRIPCION DETALLADA Y/O ADJUNTAR FICHA REFERENCIAL;;6.0;;44320.0;0.0;0.0
7470;Hospital Río Negro;1057531-497-AG24;2;47131800;Equipos y suministros de limpieza / Suministros de limpieza / Soluciones de limpieza y desinfección;47131811;Productos de lavandería;PASTA TIPO CLAX FORMATO BALDE 20 KG. OBLIGACION SUBIR EN COTIZACION DESCRIPCION DETALLADA Y/O ADJUNTAR FICHA REFERENCIAL;;6.0;;50313.0;0.0;0.0
7470;Hospital Río Negro;1057531-497-AG24;3;47131800;Equipos y suministros de limpieza / Suministros de limpieza / Soluciones de limpieza y desinfección;47131811;Productos de lavandería;SUAVIZANTE PARA ROPA TIPO KLAPP LÍQUIDO (BIDON 5LT). OBLIGACION SUBIR EN COTIZACION DESCRIPCION DETALLADA Y/O ADJUNTAR FICHA REFERENCIAL;;75.0;;5535.0;0.0;0.0
7470;Hospital Río Negro;1057531-434-CM24;1;0;;0;YOGURT BATIDO COLUN VAINILLA POTE 125 G UNIDAD X REGION;(1457049) YOGURT BATIDO COLUN VAINILLA POTE 125 G UNIDAD X REGION;(1457049) YOGURT BATIDO COLUN VAINILLA POTE 125 G UNIDAD X REGION , Región de los Lagos , Río Negro, Arturo Prat 791;250.0;;206.0;0.0;51500.0
7470;Hospital Río Negro;1057531-434-CM24;2;0;;0;YOGURT BATIDO COLUN MORA POTE 125 G UNIDAD X REGION;(1457094) YOGURT BATIDO COLUN MORA POTE 125 G UNIDAD X REGION;(1457094) YOGURT BATIDO COLUN MORA POTE 125 G UNIDAD X REGION , Región de los Lagos , Río Negro, Arturo Prat 791;250.0;;206.0;0.0;51500.0
7470;Hospital Río Negro;1057531-434-CM24;3;0;;0;YOGURT SIN LACTOSA COLUN LIGHT CHIRIMOYA POTE 120 G UNIDAD X REGION;(2039731) YOGURT SIN LACTOSA COLUN LIGHT CHIRIMOYA POTE 120 G UNIDAD X REGION;(2039731) YOGURT SIN LACTOSA COLUN LIGHT CHIRIMOYA POTE 120 G UNIDAD X REGION , Región de los Lagos , Río Negro, Arturo Prat 791;250.0;;304.0;0.0;76000.0
7470;Hospital Río Negro;1057531-434-CM24;4;0;;0;YOGURT SIN LACTOSA COLUN LIGHT FRUTILLA POTE 120 G UNIDAD X REGION;(2039748) YOGURT SIN LACTOSA COLUN LIGHT FRUTILLA POTE 120 G UNIDAD X REGION;(2039748) YOGURT SIN LACTOSA COLUN LIGHT FRUTILLA POTE 120 G UNIDAD X REGION , Región de los Lagos , Río Negro, Arturo Prat 791;250.0;;304.0;0.0;76000.0
7470;Hospital Río Negro;1057531-434-CM24;5;0;;0;LECHE CULTIVADA COLUN LIGHT FRUTILLA FIBRA BOTELLA 1 L UNIDAD X REGION;(1455399) LECHE CULTIVADA COLUN LIGHT FRUTILLA FIBRA BOTELLA 1 L UNIDAD X REGION;(1455399) LECHE CULTIVADA COLUN LIGHT FRUTILLA FIBRA BOTELLA 1 L UNIDAD X REGION , Región de los Lagos , Río Negro, Arturo Prat 791;40.0;;1733.0;0.0;69320.0
7470;Hospital Río Negro;1057531-434-CM24;6;0;;0;QUESILLO COLUN LIGHT 2 POTES 160 G UNIDAD X REGION;(1456374) QUESILLO COLUN LIGHT 2 POTES 160 G UNIDAD X REGION;(1456374) QUESILLO COLUN LIGHT 2 POTES 160 G UNIDAD X REGION , Región de los Lagos , Río Negro, Arturo Prat 791;50.0;;1738.0;0.0;86900.0
7470;Hospital Río Negro;1057531-434-CM24;7;0;;0;POSTRE REFRIGERADO COLUN JALEA FRAMBUESA POTE 100 G UNIDAD X REGION;(1456194) POSTRE REFRIGERADO COLUN JALEA FRAMBUESA POTE 100 G UNIDAD X REGION;(1456194) POSTRE REFRIGERADO COLUN JALEA FRAMBUESA POTE 100 G UNIDAD X REGION , Región de los Lagos , Río Negro, Arturo Prat 791;96.0;;165.0;0.0;15840.0
7470;Hospital Río Negro;1057531-434-CM24;8;0;;0;POSTRE REFRIGERADO COLUN JALEA LIMON POTE 100 G UNIDAD X REGION;(1456239) POSTRE REFRIGERADO COLUN JALEA LIMON POTE 100 G UNIDAD X REGION;(1456239) POSTRE REFRIGERADO COLUN JALEA LIMON POTE 100 G UNIDAD X REGION , Región de los Lagos , Río Negro, Arturo Prat 791;96.0;;165.0;0.0;15840.0
7470;Hospital Río Negro;1057531-434-CM24;9;0;;0;LECHE LIQUIDA DESCREMADA COLUN NATURAL CAJA 200 CC UNIDAD X REGION;(1455594) LECHE LIQUIDA DESCREMADA COLUN NATURAL CAJA 200 CC UNIDAD X REGION;(1455594) LECHE LIQUIDA DESCREMADA COLUN NATURAL CAJA 200 CC UNIDAD X REGION , Región de los Lagos , Río Negro, Arturo Prat 791;100.0;;335.0;0.0;33500.0
7470;Hospital Río Negro;1057531-434-CM24;10;0;;0;LECHE EN POLVO DESCREMADA COLUN INSTANTANEA BOLSA 800 GR UNIDAD X REGION;(1701720) LECHE EN POLVO DESCREMADA COLUN INSTANTANEA BOLSA 800 GR UNIDAD X REGION;(1701720) LECHE EN POLVO DESCREMADA COLUN INSTANTANEA BOLSA 800 GR UNIDAD X REGION , Región de los Lagos , Río Negro, Arturo Prat 791;30.0;;7152.0;0.0;214560.0
