CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
1238663;Hospital Pü Mulen de Quilacahuín;1057533-259-AG24;1;42281800;Equipamiento y suministros médicos / Productos para la esterilización médica / Controles e indicadores de esterilización;42281804;Controles de esterilización;CONTROL BIOLOGICO ESTERILIZACION AUTOCLAVE.  PAQUETE DE PRUEBA DE INDICADOR BIOLOGICO DE LECTURA RAPIDA 3M ATTEST, 1296F O SIMILAR / CAJA POR 25 UNID.  IDENTIFICACION 3M 70200690876 ( PARA CARACTERISTICAS TECNICAS Y ESPECIFICAS );CONTROL BIOLOGICO ESTERILIZACION AUTOCLAVE.  PAQUETE DE PRUEBA DE INDICADOR BIOLOGICO DE LECTURA RAPIDA 3M ATTEST, 1296F O SIMILAR / CAJA POR 25 UNID.  IDENTIFICACION 3M 70200690876 ( PARA CARACTERISTICAS TECNICAS Y ESPECIFICAS );6.0;;147500.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-247-SE24;1;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111808;Arriendo de vehículos;ARRIENDO DE CAMIONETA 4X4  21 DIAS HABILES MAYO 2024  2-3-6-7-8-9-10-13-14-15-16-17-20-22-23-24-27-28-29-30-31;ARRIENDO DE CAMIONETA 4X4  21 DIAS HABILES MAYO 2024  2-3-6-7-8-9-10-13-14-15-16-17-20-22-23-24-27-28-29-30-31;21.0;;37815.0;0.0;794115.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-247-SE24;2;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111808;Arriendo de vehículos;ARRIENDO DE AUTO SEDAN  16 DIAS HABILES MAYO 2024  2-3-6-7-9-13-14-16-17-20-23-24-27-28-30-31;ARRIENDO DE AUTO SEDAN  16 DIAS HABILES MAYO 2024  2-3-6-7-9-13-14-16-17-20-23-24-27-28-30-31;16.0;;21008.0;0.0;336128.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-247-SE24;3;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111808;Arriendo de vehículos;ARRIENDO DE CAMIONETA 4X4  1 DIA HABIL MAYO EXTRA ( CAMIONETA TALLER ) 2024  02;ARRIENDO DE CAMIONETA 4X4  1 DIA HABIL MAYO EXTRA ( CAMIONETA TALLER ) 2024  02;1.0;;37815.0;0.0;37815.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-247-SE24;4;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111808;Arriendo de vehículos;ARRIENDO DE FURGON 11 PAX.  5 DIAS HABILES MAYO 2024  08-10-15-22-29;ARRIENDO DE FURGON 11 PAX.  5 DIAS HABILES MAYO 2024  08-10-15-22-29;5.0;;67227.0;0.0;336135.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-263-AG24;1;93131600;Organizaciones y consultorías políticas, demográficas, económicas, sociales y de administración pública / Ayuda y asistencia humanitaria / Política, planificación y programas de alimentación y nutrición;93131608;Servicios de suministro de alimentos;CARGA DE TARJETA PARA COMPRA EN SUPERMERCADOS, CEREMONIA DE REACREDITACION;CARGA DE TARJETA PARA COMPRA EN SUPERMERCADOS, CEREMONIA DE REACREDITACION;1.0;;100841.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-279-AG24;1;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111808;Arriendo de vehículos;SE SOLICITA 2 BUSES DE PASAJEROS CANTIDAD APROX. 32 PERSONAS CADA UNO.  CONDUCTOR SEPA RUTAS DEL SECTOR COSTA DE LA COMUNA SAN PABLO.  BASES Y ESPECIFICACIONES SE ADJUNTAN EN DOCUMENTO.;SE SOLICITA 2 BUSES DE PASAJEROS CANTIDAD APROX. 32 PERSONAS CADA UNO.  CONDUCTOR SEPA RUTAS DEL SECTOR COSTA DE LA COMUNA SAN PABLO.  BASES Y ESPECIFICACIONES SE ADJUNTAN EN DOCUMENTO.;2.0;;300000.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-265-CC24;1;51101800;Medicamentos y productos farmacéuticos / Medicamentos anti infecciosos / Fungicidas;51101811;Ketoconazol;Ketoconazol 2 % Shampoo , frasco;;20.0;;5910.0;0.0;118200.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-265-CC24;2;51101600;Medicamentos y productos farmacéuticos / Medicamentos anti infecciosos / Amebicidas, tricomonacidas y antiprotozoarios;51101603;Metronidazol;Metronidazol 0,75 % gel dermico , pomo;;30.0;;2143.0;0.0;64290.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-265-CC24;3;51191900;Medicamentos y productos farmacéuticos / Agentes que afectan el agua y los electrolitos / Suplementos dietéticos y productos de terapia alimenticia;51191905;Suplementos vitamínicos;Polivitaminico Comprimidos;;3000.0;;36.0;0.0;108000.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-265-CC24;4;51171600;Medicamentos y productos farmacéuticos / Medicamentos para el sistema gastrointestinal / Laxantes;51171630;Aceite mineral;Vaselina Liquida Medicinal, frasco 120 ml;;20.0;;2143.0;0.0;42860.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-296-CC24;1;77121700;Servicios medioambientales / Seguimiento, control y rehabilitación de la contaminación / Control de la contaminación del agua;77121704;Servicios de tratamiento de aguas residuales;Servicio de Mantención de las Plantas de Tratamiento de Lodos;;1.0;;529410.9;0.0;529410.9
1238663;Hospital Pü Mulen de Quilacahuín;1057533-222-AG24;1;42222000;Equipamiento y suministros médicos / Productos administrados por vía intravenosa y arterial / Bombas, analizadores, sensores y accesorios de infusión intravenosa;42222001;Bombas de infusión intravenosa para el uso general;HOMEPUMPN 270ML 1 ML / HR CON BOLSO;HOMEPUMPN 270ML 1 ML / HR CON BOLSO;9.0;;27500.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-264-AG24;1;93131600;Organizaciones y consultorías políticas, demográficas, económicas, sociales y de administración pública / Ayuda y asistencia humanitaria / Política, planificación y programas de alimentación y nutrición;93131608;Servicios de suministro de alimentos;RECARGA TARJETA ALIMENTACION  PARA PAGO DE VIATICOS NOMINA 16 Y PROXIMA NOMINA;RECARGA TARJETA ALIMENTACION  PARA PAGO DE VIATICOS NOMINA 16 Y PROXIMA NOMINA;1.0;;388560.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-248-SE24;1;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111808;Arriendo de vehículos;ARRIENDO DE FURGON 9 PAX. CON CHOFER  03 MAYO 2024;ARRIENDO DE FURGON 9 PAX. CON CHOFER  03 MAYO 2024;1.0;;140000.0;0.0;140000.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-248-SE24;2;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111808;Arriendo de vehículos;ARRIENDO DE CAMIONETA CON CHOFER  13-22-31 MAYO 2024;ARRIENDO DE CAMIONETA CON CHOFER  13-22-31 MAYO 2024;3.0;;105000.0;0.0;315000.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-248-SE24;3;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111808;Arriendo de vehículos;ARRIENDO DE FURGON 15 PAX. CON CHOFER  06-15-16 MAYO 2024;ARRIENDO DE FURGON 15 PAX. CON CHOFER  06-15-16 MAYO 2024;3.0;;160000.0;0.0;480000.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-260-AG24;1;15101500;Combustibles, lubricantes y anticorrosivos / Combustibles líquidos / Petróleo y derivados;15101508;Petróleo crudo;PETROLEO REFINADO, PUESTO EN INSTALACIONES;PETROLEO REFINADO, PUESTO EN INSTALACIONES;1700.0;;862.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-277-CC24;1;41116100;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Kits para ensayos manuales, controles de calidad, calibradores y normativas;41116105;Reactivos o soluciones químicos;ISE MODULE LT   1009904    1 X 700 ml;;1.0;;650000.0;0.0;650000.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-277-CC24;2;41116100;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Kits para ensayos manuales, controles de calidad, calibradores y normativas;41116105;Reactivos o soluciones químicos;GOT UV AA LIQUIDA  1009619 4X50+4X12.5;;1.0;;275000.0;0.0;275000.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-277-CC24;3;41116100;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Kits para ensayos manuales, controles de calidad, calibradores y normativas;41116105;Reactivos o soluciones químicos;DILUYENTE	1475003    20 LT  DILUYENTE;;2.0;;120000.0;0.0;240000.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-277-CC24;4;41116100;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Kits para ensayos manuales, controles de calidad, calibradores y normativas;41116105;Reactivos o soluciones químicos;GPT UV AA LIQUIDA  1 GPT UV AA LIQUIDA 1009620  4X50+4X12.5;;1.0;;275000.0;0.0;275000.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-277-CC24;5;41116100;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Kits para ensayos manuales, controles de calidad, calibradores y normativas;41116105;Reactivos o soluciones químicos;SOLUPLASTIN	1705001  10X2    $147.000;;1.0;;147000.0;0.0;147000.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-277-CC24;6;41116100;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Kits para ensayos manuales, controles de calidad, calibradores y normativas;41116105;Reactivos o soluciones químicos;GGT 1009616 5X20+2X12.5;;1.0;;145000.0;0.0;145000.0
