CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7296;Servicio de Salud Osorno;1057532-2053-SE24;1;30222500;Artículos para estructuras, obras y construcciones / Construcciones permanentes / Construcciones para alojamiento;30222501;Casas residenciales;01 Cupo para paciente Sociosanitario para el Servicio de Salud  Osorno en la Región Metropolitana/ Mes Agosto 2024;ADQUISICION DE 1 CUPO PARA PACIENTE SOCIOSANITARIO DEL SERVICIO DE SALUD OSORNO EN LA REGION METROPOLITANA” ID 1057532-99-LE23;31.0;;40000.0;0.0;1240000.0
7296;Servicio de Salud Osorno;1077241-181-SE24;1;42211600;Equipamiento y suministros médicos / Ayuda para personas con discapacidad / Artículos de ayuda para el baño de discapacitados;42211610;Sillas o asientos de baño o ducha para personas con discapacidad física;Baño Portátil Adulto, según especificaciones técnicas solicitadas.;LAIOCA01 INODORO PORTATIL PLEGABLE SIN RUEDAS Y APOYA  BRAZOS;168.0;;35832.0;0.0;6019776.0
7296;Servicio de Salud Osorno;1057976-31-SE24;1;80111700;Servicios profesionales, administrativos y consultorías de gestión empresarial / Servicios de recursos humanos / Contratación de personal;80111715;Profesionales;"VISITA A OBRA DE INGENIERO ESTRUCTURAL DE ACUERDO INFORME DE ITOS N°3, PARA LA RECEPCIÓN DE EXCAVACIONES DE FUNDACIONES para la obra ""REPOSICION CECOSF EL ENCANTO, COMUNA DE PUYEHUE"". Visita día 25-11-2024";"VISITA A OBRA DE INGENIERO ESTRUCTURAL DE ACUERDO INFORME DE ITOS N°3, PARA LA RECEPCIÓN DE EXCAVACIONES DE FUNDACIONES para la obra ""REPOSICION CECOSF EL ENCANTO, COMUNA DE PUYEHUE""";1.0;;763690.8;0.0;763690.8
7296;Servicio de Salud Osorno;1057532-1958-SE24;1;72102300;Servicios de construcción y mantenimiento / Servicios de atención, mantenimiento y reparaciones de edificios / Gasfitería, calefacción y aire acondicionado;72102302;Instalación, reparación o mantenimiento de sistema;Convenio Servicios de Mantención de Calderas y Red de Calefacción/Vapor de Establecimientos Dependientes del Servicio de Salud Osorno Periodo 2024- 2025//COSAM Oriente.;Mantención Correctiva Red de Calefacción (Reparación de caldera, cambio de componentes que presentan falla), Según Presupuesto N°120/24.;1.0;;1886000.0;0.0;1886000.0
7296;Servicio de Salud Osorno;1057532-1985-SE24;1;42251700;Equipamiento y suministros médicos / Productos de rehabilitación, terapia ocupacional y física / Productos de entrenamiento para caminar;42251706;Andadores, bicicletas o aparatos de ejercicio de m;ANDADORES CON CUATRO RUEDAS Y CANASTA (ANDADOR DE PASEO).;LDADGE01 ANDADOR ALUM. ROLLATOR C/ ASTO. Y 4 RDAS.;32.0;;48101.0;0.0;1539232.0
7296;Servicio de Salud Osorno;1057532-2069-AG24;1;42271800;Equipamiento y suministros médicos / Productos de resucitación, anestesia y respiratorios / Productos para terapia respiratoria en aerosol y humidificación;42271803;Sets de transferencia para terapia respiratoria;Turbina desechable compatible con Espirómetro Modelo Spirolab III, Modelo New.   Con sensor utilizable tanto en pacientes adultos como en niños.  No sufre variaciones por las condiciones ambientales, como: temperatura, humedad o presión.  Que venga en Empaque en envase aséptico.  Empaquetada individualmente.;Turbina desechable compatible con Espirómetro Modelo Spirolab III, Modelo New.;720.0;;1929.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-1977-SE24;1;76121900;Servicios de limpieza industrial / Eliminación y tratamiento de desechos / Eliminación de residuos peligrosos;76121901;Eliminación de residuos médicos;Residuos Especiales/octubre 2024;Servicios de Manejo, Retiro, Transporte y Disposición final de Residuos Peligrosos y Especiales;4.3;;1700.0;0.0;7310.0
7296;Servicio de Salud Osorno;1057532-1977-SE24;2;76121900;Servicios de limpieza industrial / Eliminación y tratamiento de desechos / Eliminación de residuos peligrosos;76121901;Eliminación de residuos médicos;Residuos Peligrosos/octubre 2024;Servicios de Manejo, Retiro, Transporte y Disposición final de Residuos Peligrosos y Especiales;19.0;;1700.0;0.0;32300.0
7296;Servicio de Salud Osorno;1057532-2054-SE24;1;30222500;Artículos para estructuras, obras y construcciones / Construcciones permanentes / Construcciones para alojamiento;30222501;Casas residenciales;01 Cupo para paciente Sociosanitario para el Servicio de Salud  Osorno en la Región Metropolitana/ Mes Septiembre 2024;ADQUISICION DE 1 CUPO PARA PACIENTE SOCIOSANITARIO DEL SERVICIO DE SALUD OSORNO EN LA REGION METROPOLITANA” ID 1057532-99-LE23;30.0;;40000.0;0.0;1200000.0
7296;Servicio de Salud Osorno;1057532-2066-SE24;1;30222500;Artículos para estructuras, obras y construcciones / Construcciones permanentes / Construcciones para alojamiento;30222501;Casas residenciales;01 Cupo para paciente Sociosanitario para el Servicio de Salud  Osorno en la Región Metropolitana/ Mes Octubre 2024;ADQUISICION DE 1 CUPO PARA PACIENTE SOCIOSANITARIO DEL SERVICIO DE SALUD OSORNO EN LA REGION METROPOLITANA” ID 1057532-99-LE23;31.0;;40000.0;0.0;1240000.0
