CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7296;Servicio de Salud Osorno;1057532-216-AG24;1;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101542;Harina vegetal;Maizena de 500 grs.;;60.0;;2900.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-257-SE24;1;84131500;Servicios financieros, pensiones y seguros / Seguros y jubilación / Seguros para estructuras, propiedades y bienes;84131503;Seguro de automóviles o camiones;Contratación de Seguros Generales para vehículos motorizados pertenecientes a la Red del Servicio de Salud Osorno, por un periodo de 12 meses (Dotación 41 vehículos). Res. Exenta N°5490_14.04.2023 por 1.793,32 UF;Cuota N°5 Bimensual (Enero - Febrero);1.0;;9116962.18;0.0;9116962.18
7296;Servicio de Salud Osorno;1057532-2104-SE23;1;42251700;Equipamiento y suministros médicos / Productos de rehabilitación, terapia ocupacional y física / Productos de entrenamiento para caminar;42251706;Andadores, bicicletas o aparatos de ejercicio de marcha o accesorios;ANDADORES CON CUATRO RUEDAS Y CANASTA (ANDADOR DE PASEO).;LDADGE01 ANDADOR ALUM. ROLLATOR C/ ASTO. Y 4 RDAS.;30.0;;48101.0;0.0;1443030.0
7296;Servicio de Salud Osorno;1057532-197-SE24;1;30222500;Artículos para estructuras, obras y construcciones / Construcciones permanentes / Construcciones para alojamiento;30222501;Casas residenciales;01 Cupo para paciente Sociosanitario para el Servicio de Salud  Osorno en la Región Metropolitana. Noviembre y Diciembre año 2023;;51.0;;40000.0;0.0;2040000.0
7296;Servicio de Salud Osorno;1057532-242-AG24;1;31191500;Artículos de fabricación y producción / Materiales para prensar y abrasivos / Productos abrasivos;31191506;Discos abrasivos;"Disco de Corte Metal 4 1/2""";"Disco de Corte Metal 4 1/2""";10.0;;500.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-242-AG24;2;31161500;Artículos de fabricación y producción / Artículos de ferretería / Tornillos;31161508;Tornillos para madera;Tornillo Yeso Cartón 6x11/4 (Caja de 100 Unid);Tornillo Yeso Cartón 6x11/4 (Caja de 100 Unid);2.0;;2690.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-242-AG24;3;31161500;Artículos de fabricación y producción / Artículos de ferretería / Tornillos;31161508;Tornillos para madera;Tornillo Yeso Cartón 6x2 (Caja de 100 Unid);Tornillo Yeso Cartón 6x2 (Caja de 100 Unid);1.0;;2890.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-242-AG24;4;30103600;Artículos para estructuras, obras y construcciones / Materiales estructurales básicos / Productos estructurales;30103605;Tablas de madera;Pino Verde 1x8x3.20 Mts;Pino Verde 1x8x3.20 Mts;1.0;;3890.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-242-AG24;5;30111600;Artículos para estructuras, obras y construcciones / Hormigón, cemento y yeso / Cemento y cal;30111601;Cemento;Hormigón Preparado H-20 (Saco x 25 Kg.);Hormigón Preparado H-20 (Saco x 25 Kg.);20.0;;4000.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-242-AG24;6;23171500;Maquinaria para fabricación y transformación industrial / Maquinaria y suministros para talleres / Maquinaria para soldadura directa o indirecta;23171515;Electrodos para soldar;Electrodo 6011 3/32;Electrodo 6011 3/32;1.0;;4000.0;0.0;0.0
