CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7296;Servicio de Salud Osorno;1057532-1759-SE24;1;43232300;Tecnologías de la información, telecomunicaciones y radiodifusión / Software / Software de consultas y gestión de datos;43232306;Software de consultas e interfaz de usuario de bases de datos;Sistema Registro Clínico Electrónico para la Atención Primaria de Salud (APS);Sistema Registro Clínico Electrónico para la Atención Primaria de Salud (APS);1569.0;;17028.75;0.0;26718108.75
7296;Servicio de Salud Osorno;1057532-1759-SE24;2;43232300;Tecnologías de la información, telecomunicaciones y radiodifusión / Software / Software de consultas y gestión de datos;43232306;Software de consultas e interfaz de usuario de bas;SISTEMA REGISTRO CLINICO ELECTRONICO PARA HOSPITALES DE BAJA COMPLEJIDAD Y COMUNITARIOS;SISTEMA REGISTRO CLINICO ELECTRONICO PARA HOSPITALES DE BAJA COMPLEJIDAD Y COMUNITARIOS;330.0;;20613.75;0.0;6802537.5
7296;Servicio de Salud Osorno;1057727-67-AG24;1;80141600;Servicios profesionales, administrativos y consultorías de gestión empresarial / Servicios para la comercialización y distribución / Ventas y marketing;80141607;Producción de eventos;SE REQUIERE CONTRATAR LOS SERVICIOS DE CAMARA 360° POR 2 HORAS, EL SERVICIO DEBE INCLUIR PLATAFORMA PARA 4 PERSONAS, LUCES LED DE DIVERSOS TIPOS, MAQUINA DE HUMO Y DISEÑO PERSONALIZADO DE LA PLANTILLA DE VIDEO, PARA EL DIA 11 DE OCTUBRE, LUGAR A CONVENIR CON EL PROVEEDOR.;CAMARA 360°;1.0;;130000.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-1925-SE24;1;30222500;Artículos para estructuras, obras y construcciones / Construcciones permanentes / Construcciones para alojamiento;30222501;Casas residenciales;ADQUISICIÓN 12 CUPOS RESDIENCIA PROTEGIDA PARA EL SERVICIO DE SALUD OSORNO EN LA PROVINCIA DE OSORNO POR UN PERIODO DE 12 MESES // MES OCTUBRE 2024;ADQUISICIÓN 12 CUPOS RESDIENCIA PROTEGIDA PARA EL SERVICIO DE SALUD OSORNO EN LA PROVINCIA DE OSORNO POR UN PERIODO DE 12 MESES;372.0;;35000.0;0.0;13020000.0
7296;Servicio de Salud Osorno;1057532-1914-SE24;1;43232400;Tecnologías de la información, telecomunicaciones y radiodifusión / Software / Programas de desarrollo;43232408;Software de desarrollo de plataforma Web;Emisión LME Prestador (Full);Emisión LME Prestador (Full);44.0;;91.0;0.0;4004.0
7296;Servicio de Salud Osorno;1057532-1914-SE24;2;43232400;Tecnologías de la información, telecomunicaciones y radiodifusión / Software / Programas de desarrollo;43232408;Software de desarrollo de plataforma Web;Emisión LME No Adscrito;Emisión LME No Adscrito;198.0;;80.0;0.0;15840.0
7296;Servicio de Salud Osorno;1057532-1914-SE24;3;43232400;Tecnologías de la información, telecomunicaciones y radiodifusión / Software / Programas de desarrollo;43232408;Software de desarrollo de plataforma Web;Emisión LME Si Adscrito;Emisión LME Si Adscrito;834.0;;91.0;0.0;75894.0
7296;Servicio de Salud Osorno;1057532-1957-SE24;1;42181700;Equipamiento y suministros médicos / Productos para exámenes y control de pacientes / Unidades de electrocardiografía (ECG) y productos relacionados;42181701;Unidades de electrocardiografía (ECG);SERVICIO DE INFORMES DE TELEELECTROCARDIOGRAFIA A DISTANCIA PARA 12 ESTABLECIMIENTOS DE LA PROVINCIA DE OSORNO 2024;SERVICIO DE INFORMES DE TELEELECTROCARDIOGRAFIA A DISTANCIA Valor Exento de IVA;396.0;;2250.0;0.0;891000.0
7296;Servicio de Salud Osorno;1057727-41-AG24;1;49161500;Equipos, suministros y accesorios deportivos y recreativos / Equipos deportivos para canchas / Equipos para deportes en cancha;49161505;Balones de fútbol;BALON DE FUTBOL 7, CALIDAD MITRE O SIMILAR;BALON DE FUTBOL 7;1.0;;12000.0;0.0;0.0
7296;Servicio de Salud Osorno;1057727-41-AG24;2;53102300;Ropa, maletas y productos de aseo personal / Ropa / Ropa interior;53102301;Camisetas;15 EQUIPOS FULL SUBLIMADOS ( CAMISETA-SHORT-MEDIAS )  6 TALLAS XL NUMEROS 1 ( ARQUERO ), 2,3,4,5,6,8 6 -TALLAS L NUMEROS 9,10,11,12,15,16 3 -TALLAS M NUMEROS 13,14,7 INDUMENTARIA COLOR SHORT NEGRO MEDIAS BLANCAS CAMISETA  -SHORT ARQUERO NEGRO MEDIAS ARQUERO BLANCAS;15 EQUIPOS FULL SUBLIMADOS;15.0;;23330.0;0.0;0.0
7296;Servicio de Salud Osorno;1057922-109-AG24;1;42192400;Equipamiento y suministros médicos / Equipamiento para instalaciones médicas / Transporte de equipo médico y traslado de productos;42192404;Carros médicos o accesorios;Carro de Ropa Sucia / Según Especificaciones Adjuntas;Carros de ropa sucia según EE.TT. Entrega 25 días corridos, garantía 12 meses.;2.0;;655000.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-1875-SE24;1;76111500;Servicios de limpieza industrial / Servicios de limpieza / Servicios de limpieza de edificios y oficinas en general;76111501;Servicios de limpieza de edificios;Servicio de Aseo Base SAMU/Agosto 2024;SERVICIOS DE ASEO PARA LA DIRECCIÓN DEL SERVICIO DE SALUD OSORNO Y ESTABLECIMIENTOS BASE SAMU Y EDIFICIO M. RODRIGUEZ POR PERIODO DE 18 MESES/;1.0;;1375000.0;0.0;1375000.0
7296;Servicio de Salud Osorno;1057532-1876-SE24;1;76111500;Servicios de limpieza industrial / Servicios de limpieza / Servicios de limpieza de edificios y oficinas en general;76111501;Servicios de limpieza de edificios;Servicio de Aseo correspondiente a Dispositivo Ayekan ubicado en edificio Manuel Rodriguez de forma transitoria/Aumento de Contrato/Agosto 2024;SERVICIOS DE ASEO PARA LA DIRECCIÓN DEL SERVICIO DE SALUD OSORNO Y ESTABLECIMIENTOS BASE SAMU Y EDIFICIO M. RODRIGUEZ POR PERIODO DE 18 MESES.;1.0;;322000.0;0.0;322000.0
7296;Servicio de Salud Osorno;1057922-118-SE24;1;42201700;Equipamiento y suministros médicos / Productos para imágenes y de medicina nuclear / Artículos para imágenes de ultrasonido, doppler y eco;42201701;Ultrasonido cardiaco o doppler o unidades de eco o cardioscopios;DETECTORES LATIDOS CARDIOFETALES, marca Edan, modelo SD3 Plus, Plazo de entrega 1 día corrido.;DETECTORES LATIDOS CARDIOFETALES, MARCA EDAN, MODELO SD3 PLUS, VALIDEZ DE OFERTA SEGÚN BASES;4.0;;385000.0;0.0;1540000.0
7296;Servicio de Salud Osorno;1057922-97-AG24;1;56101600;Muebles y mobiliario / Muebles de alojamiento / Muebles para el exterior;56101605;Bancos exteriores;Banca de Vestuario / Según Especificaciones Adjuntas.;Banca 45x45x150 cm gris, Plazo de Entrega 5 Días.;1.0;;190000.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-1834-SE24;1;85122200;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Evaluaciones de salud individuales;85122201;Exámenes médicos;INSUMOS PARA EXAMENES DE LABORATORIO TIPO POC, CON ARRIENDO DE EQUIPOS (HOSPITAL RIO NEGRO, HOSPITAL PUERTO OCTAY, HOSPITAL PU MULEN QUILACAHUIN, HOSPITAL FUKA SRUKA LAWENCHE KUNKO MAPU MO, CESFAM PUYEHUE);Catridge para determinación de troponinas en sangre total, compatible con analizador POC (TROPONIN CARTRIDGE) (Presentación en caja de 25 Cartridges, valor unitario Neto $16.000);2.0;;400000.0;0.0;800000.0
7296;Servicio de Salud Osorno;1057532-1834-SE24;2;85122200;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Evaluaciones de salud individuales;85122201;Exámenes médicos;INSUMOS PARA EXAMENES DE LABORATORIO TIPO POC, CON ARRIENDO DE EQUIPOS (HOSPITAL RIO NEGRO, HOSPITAL PUERTO OCTAY, HOSPITAL PU MULEN QUILACAHUIN, HOSPITAL FUKA SRUKA LAWENCHE KUNKO MAPU MO, CESFAM PUYEHUE);Controles de calidad nivel normal para troponinas en sangre total, compatible con analizador POC (I-STAT CTNI CONTROL);1.0;;14000.0;0.0;14000.0
7296;Servicio de Salud Osorno;1057922-100-SE24;1;52141600;Muebles, accesorios, electrodomésticos y productos electrónicos / Aparatos electrodomésticos / Lavadoras, secadoras, planchas y suministros de uso doméstico;52141605;Canastas para ropa sucia;-02 Unidades CARRO DE ROPA LIMPIA:  -MARCA INOXSERVI.  -Modelo  CRL.  -PROCEDENCIA CHILE.  -PLAZO DE ENTREGA 30 DÍAS CORRIDOS.  -GARANTÍA TÉCNICA 18 MESES.  Según Especificaciones Técnicas del Proveedor dispuestas en el formulario N°3 adjunto.;-02 Unidades CARRO DE ROPA LIMPIA:  -MARCA INOXSERVI.  -Modelo  CRL.  -PROCEDENCIA CHILE.  -PLAZO DE ENTREGA 30 DÍAS CORRIDOS.  -GARANTÍA TÉCNICA 18 MESES.;2.0;;2100000.0;0.0;4200000.0
7296;Servicio de Salud Osorno;1057532-1710-SE24;1;43232300;Tecnologías de la información, telecomunicaciones y radiodifusión / Software / Software de consultas y gestión de datos;43232306;Software de consultas e interfaz de usuario de bases de datos;Sistema Registro Clínico Electrónico para la Atención Primaria de Salud (APS);Sistema Registro Clínico Electrónico para la Atención Primaria de Salud (APS);1569.0;;17430.22;0.0;27348015.180000003
7296;Servicio de Salud Osorno;1057532-1710-SE24;2;43232300;Tecnologías de la información, telecomunicaciones y radiodifusión / Software / Software de consultas y gestión de datos;43232306;Software de consultas e interfaz de usuario de bas;SISTEMA REGISTRO CLINICO ELECTRONICO PARA HOSPITALES DE BAJA COMPLEJIDAD Y COMUNITARIOS;SISTEMA REGISTRO CLINICO ELECTRONICO PARA HOSPITALES DE BAJA COMPLEJIDAD Y COMUNITARIOS;330.0;;21099.74;0.0;6962914.2
7296;Servicio de Salud Osorno;1077241-166-AG24;1;52152000;Muebles, accesorios, electrodomésticos y productos electrónicos / Utensilios y baterías de cocina, vajillas y otros productos de uso doméstico / Platos, utensilios para servir y recipientes para almacenar;52152010;Termos domésticos;1 TERMO HERVIDOR.;;1.0;;45990.0;0.0;0.0
7296;Servicio de Salud Osorno;1057922-98-AG24;1;42192400;Equipamiento y suministros médicos / Equipamiento para instalaciones médicas / Transporte de equipo médico y traslado de productos;42192404;Carros médicos o accesorios;Carro de Transporte Trimodular / Según Especificaciones Adjuntas;METRO / CARRO DE TRANSPORTE UTILITARIO 3 BANDEJAS (CHICO) / MY1627-34G (UTICRR033), PALZO DE ENTREGA 19 DIAS.;1.0;;350000.0;0.0;0.0
7296;Servicio de Salud Osorno;1057922-96-SE24;1;52161500;Muebles, accesorios, electrodomésticos y productos electrónicos / Equipos y accesorios audiovisuales / Equipos audiovisuales y de electrónica menor;52161505;Televisores convencionales, de plasma y LCD;"-15 Unidades Televisor 43"":  -MARCA LG  -MODELO 43UT7300PSA  -PROCEDENCIA COREA  -PLAZO DE ENTREGA 15 DÍAS CORRIDOS  -GARANTÍA TÉCNICA 15 MESES  -SEGÚN ESPECIFICACIONES TÉCNICAS DEL PROVEEDOR ESTABLECIDAS EN FORMULARIO N°3 ADJUNTAS.";LG Smart TV LED 43 43UT7300PSA UHD 4K 2024  Soporte Tv Techo Ajustable 26 A 70 Color Negro  Cable Hdmi De Alta Velocidad Hd 4k De 5 Metros;15.0;;327721.0;0.0;4915815.0
7296;Servicio de Salud Osorno;1057532-1874-SE24;1;76111500;Servicios de limpieza industrial / Servicios de limpieza / Servicios de limpieza de edificios y oficinas en general;76111501;Servicios de limpieza de edificios;Servicio de Aseo Edificio Manuel Rodriguez/Agosto 2024;SERVICIOS DE ASEO PARA LA DIRECCIÓN DEL SERVICIO DE SALUD OSORNO Y ESTABLECIMIENTOS BASE SAMU Y EDIFICIO M. RODRIGUEZ POR PERIODO DE 18 MESES;1.0;;1375000.0;0.0;1375000.0
