CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-295-CC24;1;76121900;Servicios de limpieza industrial / Eliminación y tratamiento de desechos / Eliminación de residuos peligrosos;76121901;Eliminación de residuos médicos;Manejo, Retiro, Transporte y Disposición final de Residuos Peligrosos   MAYO 2024;Manejo, Retiro, Transporte y Disposición final de Residuos Peligrosos   MAYO 2024;35.0;;1700.0;0.0;59500.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-295-CC24;2;76121900;Servicios de limpieza industrial / Eliminación y tratamiento de desechos / Eliminación de residuos peligrosos;76121901;Eliminación de residuos médicos;Manejo, Retiro, Transporte y Disposición final de Residuos Especiales  MAYO 2024;Manejo, Retiro, Transporte y Disposición final de Residuos Especiales  MAYO 2024;159.0;;1700.0;0.0;270300.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-265-SE24;1;76121500;Servicios de limpieza industrial / Eliminación y tratamiento de desechos / Recolección y eliminación de desechos;76121502;Recolección, transformación o eliminación de resid;SERVICIO DE RETIRO DE RESIDUOS DE ALCANTARILLADO   MAYO 2024;SERVICIO DE RETIRO DE RESIDUOS DE ALCANTARILLADO   MAYO 2024;5.0;;190000.0;0.0;950000.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-270-CM24;1;0;;0;PAÑAL DE ADULTO COTIDIAN TALLA G PAQUETE DE 36 UNIDADES REGIÓN X;(1914398) PAÑAL DE ADULTO COTIDIAN TALLA G PAQUETE DE 36 UNIDADES REGIÓN X;(1914398) PAÑAL DE ADULTO COTIDIAN TALLA G PAQUETE DE 36 UNIDADES REGIÓN X , Región de los Lagos , San Juan de La Costa, LA MISION S/N;113.0;;14680.0;0.0;1658840.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-231-AG24;1;42311500;Equipamiento y suministros médicos / Productos para el cuidado de heridas / Vendas, vendajes y productos relacionados;42311506;Vendas o apósitos compresores;Espuma de Poliuretano Hidrófilo, Con Plata Iónica, Azul de Metileno y Violeta de Genciana de 10x10 cm x 0,3 cm,  RTD WOUND DRESSING (Adjuntar cotización formal);76040418 Apósito para heridas RTD 10x10cm x 1/8” Caja por 10 unidades;10.0;;12500.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-293-CC24;1;92101500;Servicios de defensa nacional, orden público y seguridad / Orden público y seguridad / Servicios de seguridad y policiales;92101501;Servicios de vigilancia;SERVICIO DE GUARDIAS MAYO 2024;SERVICIO DE GUARDIAS MAYO 2024;1.0;;3860000.0;0.0;3860000.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-262-CM24;1;0;;0;PAPEL IMPRESIÓN PRISA RESMA HOJA TAMAÑO CARTA COLOR BLANCO 500 HOJAS UNIDAD REGIÓN X;(2013853) PAPEL IMPRESIÓN PRISA RESMA HOJA TAMAÑO CARTA COLOR BLANCO 500 HOJAS UNIDAD REGIÓN X;(2013853) PAPEL IMPRESIÓN PRISA RESMA HOJA TAMAÑO CARTA COLOR BLANCO 500 HOJAS UNIDAD REGIÓN X , Región de los Lagos , Osorno, LA MISION S/N;360.0;;2732.0;0.0;983520.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-262-CM24;2;0;;0;SEPARADOR TORRE CARTA MULTICOLOR 6 POSICIONES DE 4 ANILLOS UD REGIÓN X;(2022795) SEPARADOR TORRE CARTA MULTICOLOR 6 POSICIONES DE 4 ANILLOS UD REGIÓN X;(2022795) SEPARADOR TORRE CARTA MULTICOLOR 6 POSICIONES DE 4 ANILLOS UD REGIÓN X , Región de los Lagos , Osorno, LA MISION S/N;20.0;;458.0;0.0;9160.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-262-CM24;3;0;;0;ARCHIVADOR ARTEL CARTÓN DURO CARTA 450 HOJAS LOMO ANCHO TRADICIONAL UNIDAD REGIÓN X;(1965624) ARCHIVADOR ARTEL CARTÓN DURO CARTA 450 HOJAS LOMO ANCHO TRADICIONAL UNIDAD REGIÓN X;(1965624) ARCHIVADOR ARTEL CARTÓN DURO CARTA 450 HOJAS LOMO ANCHO TRADICIONAL UNIDAD REGIÓN X , Región de los Lagos , Osorno, LA MISION S/N;30.0;;1491.0;0.0;44730.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-262-CM24;4;0;;0;ARCHIVADOR ARTEL CARTÓN DURO OFICIO 450 HOJAS LOMO ANCHO UNIDAD REGIÓN X;(1965658) ARCHIVADOR ARTEL CARTÓN DURO OFICIO 450 HOJAS LOMO ANCHO UNIDAD REGIÓN X;(1965658) ARCHIVADOR ARTEL CARTÓN DURO OFICIO 450 HOJAS LOMO ANCHO UNIDAD REGIÓN X , Región de los Lagos , Osorno, LA MISION S/N;10.0;;1480.0;0.0;14800.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-262-CM24;5;0;;0;LIBRO DE OFICINA TIPO ACTA AUCA 100 HOJAS LISO SIN DISEÑO UNIDAD REGIÓN X;(1997703) LIBRO DE OFICINA TIPO ACTA AUCA 100 HOJAS LISO SIN DISEÑO UNIDAD REGIÓN X;(1997703) LIBRO DE OFICINA TIPO ACTA AUCA 100 HOJAS LISO SIN DISEÑO UNIDAD REGIÓN X , Región de los Lagos , Osorno, LA MISION S/N;20.0;;2796.0;0.0;55920.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-262-CM24;6;0;;0;LIBRO DE OFICINA TIPO ACTA ARON 200 HOJAS LISO SIN DISEÑO UNIDAD REGIÓN X;(1997669) LIBRO DE OFICINA TIPO ACTA ARON 200 HOJAS LISO SIN DISEÑO UNIDAD REGIÓN X;(1997669) LIBRO DE OFICINA TIPO ACTA ARON 200 HOJAS LISO SIN DISEÑO UNIDAD REGIÓN X , Región de los Lagos , Osorno, LA MISION S/N;5.0;;6372.0;0.0;31860.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-262-CM24;7;0;;0;LÁPIZ PASTA TORRE PUNTA MEDIA AZUL 1,0MM 50 UNIDADES REGIÓN X;(1997567) LÁPIZ PASTA TORRE PUNTA MEDIA AZUL 1,0MM 50 UNIDADES REGIÓN X;(1997567) LÁPIZ PASTA TORRE PUNTA MEDIA AZUL 1,0MM 50 UNIDADES REGIÓN X , Región de los Lagos , Osorno, LA MISION S/N;10.0;;4115.0;0.0;41150.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-262-CM24;8;0;;0;LÁPIZ PASTA TORRE PUNTA MEDIA ROJO 1,0MM 50 UNIDADES REGIÓN X;(1997601) LÁPIZ PASTA TORRE PUNTA MEDIA ROJO 1,0MM 50 UNIDADES REGIÓN X;(1997601) LÁPIZ PASTA TORRE PUNTA MEDIA ROJO 1,0MM 50 UNIDADES REGIÓN X , Región de los Lagos , Osorno, LA MISION S/N;2.0;;4615.0;0.0;9230.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-262-CM24;9;0;;0;LÁPIZ GEL TORRE PUNTA FINA AZUL 0,5MM UNIDAD REGIÓN X;(2029340) LÁPIZ GEL TORRE PUNTA FINA AZUL 0,5MM UNIDAD REGIÓN X;(2029340) LÁPIZ GEL TORRE PUNTA FINA AZUL 0,5MM UNIDAD REGIÓN X , Región de los Lagos , Osorno, LA MISION S/N;30.0;;418.0;0.0;12540.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-262-CM24;10;0;;0;LÁPIZ GRAFITO COLON HB N° 2 HEXAGONAL SIN GOMA CAJA 12 UNIDADES REGIÓN X;(1994201) LÁPIZ GRAFITO COLON HB N° 2 HEXAGONAL SIN GOMA CAJA 12 UNIDADES REGIÓN X;(1994201) LÁPIZ GRAFITO COLON HB N° 2 HEXAGONAL SIN GOMA CAJA 12 UNIDADES REGIÓN X , Región de los Lagos , Osorno, LA MISION S/N;5.0;;645.0;0.0;3225.0
