CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7296;Servicio de Salud Osorno;1077241-213-SE24;1;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111808;Arriendo de vehículos;Convenio de Movilización COSAM Oriente;Convenio de Movilización COSAM Oriente;20.0;;63000.0;0.0;1260000.0
7296;Servicio de Salud Osorno;1057922-148-AG24;1;60101700;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Materiales, artículos y suministros didácticos profesionales y para el desarrollo personal / Recursos materiales para el profesor;60101716;Materiales para pizarra magnética;Pizarra Acrílica Magnética / Según Especificaciones Adjuntas;Pizarra Classic Móvil Doble Cara 120x180cm, Plazo de Entrega 3 Días Hábiles.;2.0;;204826.0;0.0;0.0
7296;Servicio de Salud Osorno;1057922-147-AG24;1;41115800;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Analizadores, accesorios y suministros clínicos y de diagnósticos;41115830;Analizadores de glucosa;Set Glucómetro / Según Especificaciones Adjuntas;PACK GLUCOMETRO GUIDE 50, INCLUYE: GLUCOMETRO ACCUCHEK GUIDE, TIRAS REACTIVAS ACCUCHEK GUIDE , LANCETAS ACCUCHEK FASTCLIX 24 UN (PERFORMA-GUIDE), PLAZO DE ENTREGA 5 DIAS;4.0;;109990.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-2067-SE24;1;42172000;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Kits para urgencias en terreno;42172007;Equipos de resucitación o oxígeno de servicios méd;CONVENIO DE SUMINISTRO DE OXIGENO PARA LA RED DE HOSPITALES DE BAJA Y MEDIANA COMPLEJIDAD, ASÍ COMO SAMU DEPENDIENTES DEL SERVICIO DE SALUD OSORNO;recarga CILINDROS DE 0,4 m3 OXÍGENO;25.0;;3110.0;0.0;77750.0
7296;Servicio de Salud Osorno;1057532-2067-SE24;2;42172000;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Kits para urgencias en terreno;42172007;Equipos de resucitación o oxígeno de servicios méd;CONVENIO DE SUMINISTRO DE OXIGENO PARA LA RED DE HOSPITALES DE BAJA Y MEDIANA COMPLEJIDAD, ASÍ COMO SAMU DEPENDIENTES DEL SERVICIO DE SALUD OSORNO;Flete por CILINDROS;25.0;;8133.0;0.0;203325.0
7296;Servicio de Salud Osorno;1057922-150-AG24;1;56101500;Muebles y mobiliario / Muebles de alojamiento / Muebles;56101515;Camas;Cama 1 Plaza / Según Especificaciones Adjuntas;CAMA EUROPEA BASIC 1.0 PL, INCLUYE: SABANA 1.0 PL 144 HILOS, FRAZADA SINGLE (COMPATIBLE CON 1.0 PL Y 1.5 PL), PLUMON 1.0 PL CON FUNDA, LCUBRE COLCHON 1.0 PL KEY, ALMOHADA AMERICANA UNITARIA 70X50, PLAZO DE ENTREGA 4 DIAS HABILES;1.0;;235000.0;0.0;0.0
7296;Servicio de Salud Osorno;1077241-206-SE24;1;85122200;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Evaluaciones de salud individuales;85122201;Exámenes médicos;CONVENIO DE SUMINISTRO DE VIALES PARA GENOTIPIFICACION DE VPH CON ARRIENDO DE EQUIPO PARA ANALISIS DE MUESTRAS, SERVICIO DE SALUD OSORNO  Proyecto GORE;CONVENIO DE SUMINISTRO DE VIALES PARA GENOTIPIFICACION DE VPH CON ARRIENDO DE EQUIPO PARA ANALISIS DE MUESTRAS, SERVICIO DE SALUD OSORNO;1000.0;;10700.0;0.0;10700000.0
7296;Servicio de Salud Osorno;1057532-1978-SE24;1;76121900;Servicios de limpieza industrial / Eliminación y tratamiento de desechos / Eliminación de residuos peligrosos;76121901;Eliminación de residuos médicos;Servicio de Manejo, Retiro, Transporte y Disposición final de Residuos Especiales octubre 2024.;El oferente presenta su oferta en el portal por 1 un peso, según lo indicado en Bases de Licitación. Los precios ofertados se encuentran en FORMULARIO 3. OFERTA ECONÓMICA y en Condiciones Comerciales.;113.0;;1700.0;0.0;192100.0
7296;Servicio de Salud Osorno;1077241-165-SE24;1;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111808;Arriendo de vehículos;Convenio de Movilización COSAM Oriente;Convenio de Movilización COSAM Oriente;22.0;;63000.0;0.0;1386000.0
7296;Servicio de Salud Osorno;1077241-212-SE24;1;42181800;Equipamiento y suministros médicos / Productos para exámenes y control de pacientes / Oxímetros de pulso;42181801;Unidades de oxímetros de pulso;OXÍMETROS TIPO FINGER, marca Nonin Medical, modelo 9590, Plazo de entrega 7 días corridos.;Oximetro de Pulso Nonin 9590 , EEUU, indicado para adulto, pediatrico, mide  en baja perfusion o movimiento, claidad aporbada por FDA, ISO 13485;6.0;;215000.0;0.0;1290000.0
7296;Servicio de Salud Osorno;1057532-1979-SE24;1;76121900;Servicios de limpieza industrial / Eliminación y tratamiento de desechos / Eliminación de residuos peligrosos;76121901;Eliminación de residuos médicos;Residuos peligrosos/ Octubre 2024;Servicios de Manejo, Retiro, Transporte y Disposición final de Residuos Peligrosos y Especiales;8.0;;1700.0;0.0;13600.0
7296;Servicio de Salud Osorno;1057532-1979-SE24;2;76121900;Servicios de limpieza industrial / Eliminación y tratamiento de desechos / Eliminación de residuos peligrosos;76121901;Eliminación de residuos médicos;Residuos Especiales/Octubre 2024;Servicios de Manejo, Retiro, Transporte y Disposición final de Residuos Peligrosos y Especiales;8.0;;1700.0;0.0;13600.0
7296;Servicio de Salud Osorno;1057922-149-AG24;1;56101500;Muebles y mobiliario / Muebles de alojamiento / Muebles;56101503;Percheros para abrigos;Perchero / Según Especificaciones Adjuntas;Colgador Perchero Metálico Trípode Negro 165 Cm X 42 Cm, Plazo de Entrega 1 día Hábil.;4.0;;75000.0;0.0;0.0
