CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7327;Hospital Purranque;1057534-31-SE24;1;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;AZÚCAR GRANULADA SIMILAR A IANSA;;1.0;;1108.8;0.0;1108.8
7327;Hospital Purranque;1057534-31-SE24;2;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;MERMELADA DIET 0% AZÚCAR AÑADIDA 200 GRS;;2.0;;1332.8;0.0;2665.6
7327;Hospital Purranque;1057534-31-SE24;3;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;JUREL 300 GRS;;2.0;;1668.8;0.0;3337.6
7327;Hospital Purranque;1057534-31-SE24;4;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;FRUTA CONGELADA (FRAMBUESAS) 400 GRS;;3.0;;4916.8;0.0;14750.400000000001
7327;Hospital Purranque;1057534-31-SE24;5;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;LECHE 26% MG;;1.0;;6148.8;0.0;6148.8
7327;Hospital Purranque;1057534-31-SE24;6;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;PECHUGA POLLO DESHUESADA;;1.0;;4132.8;0.0;4132.8
7327;Hospital Purranque;1057534-31-SE24;7;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;POROTOS CONGELADOS 500 GRS;;1.0;;1892.8;0.0;1892.8
7327;Hospital Purranque;1057534-31-SE24;8;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;PRIMAVERAS CONGELADAS 500 GRS;;1.0;;1892.8;0.0;1892.8
7327;Hospital Purranque;1057534-31-SE24;9;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;CHOCLOS CONGELADOS 500 GRS;;1.0;;1892.8;0.0;1892.8
7327;Hospital Purranque;1057534-31-SE24;10;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;HUEVOS;;1.0;;2116.8;0.0;2116.8
7327;Hospital Purranque;1057534-31-SE24;11;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;YOGURT SIN AZÚCAR 155 GRS (SIN FRUTA);;20.0;;492.8;0.0;9856.0
7327;Hospital Purranque;1057534-22-CC24;1;42152000;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros para imágenes dentales;42152008;Unidades de Rayos X dentales;Mantenimiento Preventivo Equipos de Rayos X Dental Marca Belmont, Enero 2024;;1.0;;500000.0;0.0;500000.0
7327;Hospital Purranque;1057534-22-CC24;2;42152000;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros para imágenes dentales;42152008;Unidades de Rayos X dentales;Mantenimiento Preventivo Equipos de Rayos X Dental Portátil Marca Dexco, Enero 2024;;1.0;;300000.0;0.0;300000.0
7327;Hospital Purranque;2144-250-SE17;1;42312400;Equipamiento y suministros médicos / Productos para el cuidado de heridas / Productos para relleno de heridas;42312401;Alginato de calcio para el empaque de heridas;CALCIO CARBONATO CM CON VIT D;ELCAL D X 500 - VENCE OCTUBRE 2019-  Carbonato de Calcio 800 mg aporta 320 mg de Calcio elemental.   125 UI vitamina D;500.0;;23.53;0.0;11765.0
7327;Hospital Purranque;2144-250-SE17;2;51171600;Medicamentos y productos farmacéuticos / Medicamentos para el sistema gastrointestinal / Laxantes;51171605;Lactulosa;LACTULOSA 66.7% FCO;LACTULOSA 65%  FCO 200 ML - ANDROMACO - VENCE OCTUBRE 2018   - NOTA: 65% 200ML;15.0;;2574.0;0.0;38610.0
7327;Hospital Purranque;1057534-1240-SE23;1;30102900;Artículos para estructuras, obras y construcciones / Materiales estructurales básicos / Pilares;30102901;Pilares de cemento u hormigón;Se realiza apoyos hormigónlo que incluye obras preliminares.  -Traslados y niveles  -confección moldaje   -trabajos de unión de hormigones   -trabajos en hormigones de los apoyos  -gastos generales y utilidad;;1.0;;1278000.0;0.0;1278000.0
