CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
1238663;Hospital Pü Mulen de Quilacahuín;1057533-157-CC26;1;73152100;Servicios de producción y fabricación industrial / Servicios de apoyo o soporte a la fabricación / Servicios de mantenimiento y reparación de equipo de fabricación;73152101;Servicio de mantenimiento de equipo de fabricación;Servicios de Mantención de Equipos de Imagenología de Establecimientos dependientes del Servicio de Salud Osorno Periodo 2026-2027, Ejecución Etapa 1: Abril 2026.  Equipo de Rayos X Osteopulmonar  Marca: SG HEALTHCARE  Modelo: JUMONG;Servicios de Mantención de Equipos de Imagenología de Establecimientos dependientes del Servicio de Salud Osorno Periodo 2026-2027, Ejecución Etapa 1: Abril 2026.  Equipo de Rayos X Osteopulmonar  Marca: SG HEALTHCARE  Modelo: JUMONG;1.0;;550000.0;0.0;550000.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-115-AG26;1;14111800;Productos de papel / Productos de papel / Papeles comerciales;14111805;Talones o talonarios;TALONARIO RECETA CHEQUE  100 HOJAS C/U FOLIADOS, TAMAÑO 13.5 CM X28CM, CON HOJAS COLOR VERDE  CON PREPICADO EN LA ZONA MARCADA, COMENZAR EN LA SERIE A 0001/26.  SE ADJUNTA FORMATO PARA SU ELABORACION.;TALONARIO RECETA CHEQUE  100 HOJAS C/U FOLIADOS, TAMAÑO 13.5 CM X28CM, CON HOJAS COLOR VERDE  CON PREPICADO EN LA ZONA MARCADA, COMENZAR EN LA SERIE A 0001/26.  SE ADJUNTA FORMATO PARA SU ELABORACION.;60.0;;2280.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-163-SE26;1;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111802;Servicios de autobuses regulares, recorridos fijos o servicios programados;1 minibus o furgón 9 a 12 pasajeros, 62 recorridos MARZO 2026;1 minibus o furgón 9 a 12 pasajeros, 62 recorridos MARZO 2026;62.0;;49950.0;0.0;3096900.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-60-SE26;1;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111808;Arriendo de vehículos;CAMIONETA 4X4 DIESEL  DIAS= 02-03-04-05-06  DIAS =24;CAMIONETA 4X4 DIESEL  DIAS= 02-03-04-05-06  DIAS =24;6.0;;54621.8487;0.0;327731.0922
1238663;Hospital Pü Mulen de Quilacahuín;1057533-60-SE26;2;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111808;Arriendo de vehículos;FURGON 11 PASAJEROS  DIAS= 04-06-11-18-25  DIA= 17;FURGON 11 PASAJEROS  DIAS= 04-06-11-18-25  DIA= 17;6.0;;92436.9747;0.0;554621.8482
1238663;Hospital Pü Mulen de Quilacahuín;1057533-60-SE26;3;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111808;Arriendo de vehículos;AUTO SEDAN  DIAS= 02-03-05-09-10-12-13-16-17-19-20-23-24-26-27;AUTO SEDAN  DIAS= 02-03-05-09-10-12-13-16-17-19-20-23-24-26-27;15.0;;37815.126;0.0;567226.8899999999
1238663;Hospital Pü Mulen de Quilacahuín;1057533-130-AG26;1;44122000;Equipos, accesorios y suministros de oficina / Suministros de oficina / Carpetas de archivo y separadores;44122001;Archivadores de fichas;Archivador palanca tamaño carta;;15.0;;1650.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-130-AG26;2;44122000;Equipos, accesorios y suministros de oficina / Suministros de oficina / Carpetas de archivo y separadores;44122001;Archivadores de fichas;Archivador palanca tamaño ificio lomo ancho;;10.0;;1700.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-130-AG26;3;44122000;Equipos, accesorios y suministros de oficina / Suministros de oficina / Carpetas de archivo y separadores;44122001;Archivadores de fichas;Caja para archivar standard 26x37x14;;20.0;;800.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-130-AG26;4;44122000;Equipos, accesorios y suministros de oficina / Suministros de oficina / Carpetas de archivo y separadores;44122011;Carpetas para archivos;Carpeta plastificada;;20.0;;399.0;0.0;0.0
