CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-40-CC26;1;46191600;Equipos y suministros de defensa, orden público, protección y seguridad / Protección contra incendios / Equipos para combatir incendios;46191601;Extintores;Servicio de inspección extintores y redes húmedas  DICIEMBRE 2025;Servicio de inspección extintores y redes húmedas  DICIEMBRE 2025;1.0;;81270.0;0.0;81270.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-35-SE26;1;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111808;Arriendo de vehículos;ARRIENDO CAMIONETA 4X4 C/CONDUCTOR PROG. CUIDADOS PALIATIVOS UNIVERSALES   DICIEMBRE 2025;ARRIENDO CAMIONETA 4X4 C/CONDUCTOR PROG. CUIDADOS PALIATIVOS UNIVERSALES   DICIEMBRE 2025;2.0;;96638.65;0.0;193277.3
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-38-CC26;1;76121900;Servicios de limpieza industrial / Eliminación y tratamiento de desechos / Eliminación de residuos peligrosos;76121901;Eliminación de residuos médicos;RESIDUOS PELIGROSOS  DICIEMBRE 2025;RESIDUOS PELIGROSOS  DICIEMBRE 2025;5.0;;1639.0;0.0;8195.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-38-CC26;2;76121900;Servicios de limpieza industrial / Eliminación y tratamiento de desechos / Eliminación de residuos peligrosos;76121901;Eliminación de residuos médicos;RESIDUOS ESPECIALES  DICIEMBRE 2025;RESIDUOS ESPECIALES  DICIEMBRE 2025;51.0;;1639.0;0.0;83589.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-47-CM26;1;0;;0;BOLSA DE BASURA MAXIPACK 50X70 30 L PAQUETE X 10 UNIDADES REGIÓN X;(4540256) BOLSA DE BASURA MAXIPACK 50X70 30 L PAQUETE X 10 UNIDADES REGIÓN X;(4540256) BOLSA DE BASURA MAXIPACK 50X70 30 L PAQUETE X 10 UNIDADES REGIÓN X , Región de los Lagos , San Juan de La Costa, LA MISION S/N;600.0;;311.0;0.0;186600.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-47-CM26;2;0;;0;TOALLA DE PAPEL TORK HOJA SIMPLE 250M 2 ROLLOS REGIÓN X;(4630316) TOALLA DE PAPEL TORK HOJA SIMPLE 250M 2 ROLLOS REGIÓN X;(4630316) TOALLA DE PAPEL TORK HOJA SIMPLE 250M 2 ROLLOS REGIÓN X , Región de los Lagos , San Juan de La Costa, LA MISION S/N;150.0;;8275.0;0.0;1241250.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-47-CM26;3;0;;0;BOLSA DE BASURA MAXIPACK 70X90 70 L PAQUETE X 10 UNIDADES REGIÓN X;(4540275) BOLSA DE BASURA MAXIPACK 70X90 70 L PAQUETE X 10 UNIDADES REGIÓN X;(4540275) BOLSA DE BASURA MAXIPACK 70X90 70 L PAQUETE X 10 UNIDADES REGIÓN X , Región de los Lagos , San Juan de La Costa, LA MISION S/N;150.0;;578.0;0.0;86700.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-47-CM26;4;0;;0;TRAPERO REUTILIZABLE VIRUTEX PRO MICROFIBRA 50X70 REGIÓN X;(4638923) TRAPERO REUTILIZABLE VIRUTEX PRO MICROFIBRA 50X70 REGIÓN X;(4638923) TRAPERO REUTILIZABLE VIRUTEX PRO MICROFIBRA 50X70 REGIÓN X , Región de los Lagos , San Juan de La Costa, LA MISION S/N;20.0;;1168.0;0.0;23360.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-47-CM26;5;0;;0;TRAPERO REUTILIZABLE IMPEKE ALGODON DOBLE C/OJAL 50X45 CM REGIÓN X;(4637118) TRAPERO REUTILIZABLE IMPEKE ALGODON DOBLE C/OJAL 50X45 CM REGIÓN X;(4637118) TRAPERO REUTILIZABLE IMPEKE ALGODON DOBLE C/OJAL 50X45 CM REGIÓN X , Región de los Lagos , San Juan de La Costa, LA MISION S/N;60.0;;1082.0;0.0;64920.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-47-CM26;6;0;;0;PAPEL HIGIENICO TORK DOBLE HOJA 6 ROLLOS 250 M REGIÓN X;(4619144) PAPEL HIGIENICO TORK DOBLE HOJA 6 ROLLOS 250 M REGIÓN X;(4619144) PAPEL HIGIENICO TORK DOBLE HOJA 6 ROLLOS 250 M REGIÓN X , Región de los Lagos , San Juan de La Costa, LA MISION S/N;50.0;;13162.0;0.0;658100.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-47-CM26;7;0;;0;LIMPIADOR CREMA TREMEX TRADICIONAL BOTELLA 750 ML REGIÓN X;(4588383) LIMPIADOR CREMA TREMEX TRADICIONAL BOTELLA 750 ML REGIÓN X;(4588383) LIMPIADOR CREMA TREMEX TRADICIONAL BOTELLA 750 ML REGIÓN X , Región de los Lagos , San Juan de La Costa, LA MISION S/N;120.0;;1534.0;0.0;184080.0
