CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7296;Servicio de Salud Osorno;1077241-76-AG24;1;41112400;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Instrumentos de medida y control de presión;41112403;Indicadores de presión;"01 UNIDAD Esfigmomanómetro Digital Brazo Omron:  Rango de Medición Presión: 0 a 299 mmHg, Pulso: 40 a 180 latidos/min  Precisión Presión: ±3mmHg, Pulso: ±5% de lectura. Inflado Controlado con lógica difusa mediante bomba eléctrica Desinflado Válvula de liberación automática de presión. Método de Medición: Método oscilométrico, Según Formulario de Solicitud Adjunto: ""Especificaciones Técnicas del Requerimiento"".";01 UNIDAD Esfigmomanómetro Digital Brazo Omron:  Rango de Medición Presión: 0 a 299 mmHg, Pulso: 40 a 180 latidos/min  Precisión Presión: ±3mmHg, Pulso: ±5% de lectura. Inflado Controlado con lógica difusa mediante bomba eléctrica Desinflado Válvula de li;1.0;;48000.0;0.0;0.0
7296;Servicio de Salud Osorno;1077241-76-AG24;2;41111500;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Instrumentos de medición de peso;41111508;Básculas de medición del peso corporal;"01 Unidad Balanza Digital Omron HN300T2  Modelo: HN300T2 Intelli IT (HN-300T2-EGY)  Peso corporal: de 5.0 a 150.0 kg con incrementos de 0.1 kg  Unidad de medición: Kg, lb, St  Precisión del peso: 5.0 kg a 150.0 kg: ± (1 % + 0.1 kg)  Fuente de alimentación: 4 pilas manganeso AAA  Peso del producto: Aproximadamente 1.5 kg (incluyendo las pilas)  Dimensiones del producto: Aprox. 270 (anc.) × 26,4 (alt.) × 290 (prof.) mm  Peso de empaque: 285 mm x 38 mm x 312 mm  Dimensiones de empaque: 1,7 kg.  Según Adjunto:""Especificaciones Técnicas del Requerimiento"".";01 Unidad Balanza Digital Omron HN300T2  Modelo: HN300T2 Intelli IT (HN-300T2-EGY)  Peso corporal: de 5.0 a 150.0 kg con incrementos de 0.1 kg  Unidad de medición: Kg, lb, St  Precisión del peso: 5.0 kg a 150.0 kg: ± (1 % + 0.1 kg)  Fuente de alimentación;1.0;;39000.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-1354-AG24;1;44122000;Equipos, accesorios y suministros de oficina / Suministros de oficina / Carpetas de archivo y separadores;44122011;Carpetas para archivos;Carpetas Plastificadas Oficio, simples, un color  (azul);Carpetas Plastificadas Oficio, sin archivador, un color (azul);100.0;;301.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-1457-AG24;1;44121700;Equipos, accesorios y suministros de oficina / Suministros de oficina / Instrumentos de escritura;44121708;Marcadores;2 CAJAS DE MARCADORES DE 24 COLORES SHARPIE PUNTA FINA COLORES MISTICOS.;;2.0;;20000.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-1457-AG24;2;60124300;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Equipos de arte y manualidades, accesorios y suministros / Compuestos de modelado y arcilla, equipos de cerámica y accesorios;60124317;Masa de modelado;4 PORSELANA FRIA MODEL PASTA ARTEL 250 G COLOR BLANCO.;;4.0;;9000.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-1457-AG24;3;11111600;Productos derivados de minerales, plantas y animales / Tierra y piedra / Piedras;11111606;Pizarra;3 PIZARRA CARTELERA DE CORCHO 75X100 CM PREMIUM.;;3.0;;60000.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-1287-AG24;1;90101700;Servicios de Viajes, alimentación, alojamiento y entretenimiento / Restaurantes y catering / Servicios de cafetería;90101701;Gestión de cafetería;Servicio de Coffe para 30 personas, el viernes 23 de agosto 2024 en jornada AM. lugar actividad Caja de Compensación Los Andes//debe adjuntar Resolución Sanitaria y Aceptar condiciones según especificaciones adjuntas.;;30.0;;3450.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-1445-AG24;1;46181500;Equipos y suministros de defensa, orden público, protección y seguridad / Seguridad y protección personal / Ropa protectora de seguridad contra materias peligrosas;46181504;Guantes protectores;GUANTE MULTIFLEX TALLA M O UNIVERSAL, CON PALMA DE GOMA / SEGÚN DETALLE ADJUNTO;GUANTE PALMA LATEX MULTIFLEX AMARILLO, PLAZO DE ENTREGA 3 DIAS HABILES.;9.0;;1640.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-1445-AG24;2;46181800;Equipos y suministros de defensa, orden público, protección y seguridad / Seguridad y protección personal / Equipos y accesorios para protección de la visión y los ojos;46181802;Lentes de protección;SOBRELENTES DE SEGURIDAD OPTICO CLARO ANTI-EMPAÑANTE Y ANTI-RAYADURA. SOPORTE FRONTAL. PATILLAS REGULABLES / SEGÚN DETALLE ADJUNTO;SOBRELENTE OVER GLASSES III, PLAZO DE ENTREGA 3 DIAS HABILES.;6.0;;3900.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-1445-AG24;3;53131600;Ropa, maletas y productos de aseo personal / Artículos de baño o tocador / Artículos de baño y cuerpo;53131609;Protector solar;BLOQUEADOR SOLAR MAYOR O IGUAL A FPS 50 DE 1 LITRO/ SEGÚN DETALLE ADJUNTO;PROTECTOR BLOQUEADOR SOLAR SIMONDS 50+ SPF 1000 GRS,  PLAZO DE ENTREGA 3 DIAS HABILES.;4.0;;12940.0;0.0;0.0
