CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7296;Servicio de Salud Osorno;1057532-1675-AG23;1;53102500;Ropa, maletas y productos de aseo personal / Ropa / Accesorios de vestir;53102512;pañuelos;Pañuelos Desechables en caja / entrega por 12 meses/ 10 mensuales;;120.0;;2000.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-1675-AG23;2;52121600;Muebles, accesorios, electrodomésticos y productos electrónicos / Ropa de cama, mantelerías, paños de cocina y toallas / Mantelerías de cocina, de mesa y accesorios;52121602;Servilletas;Servilletas de Mesa , paquete de 200 unidades/ entrega por 12 meses/ 6 mensuales;;72.0;;2100.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-1675-AG23;3;52141600;Muebles, accesorios, electrodomésticos y productos electrónicos / Aparatos electrodomésticos / Lavadoras, secadoras, planchas y suministros de uso doméstico;52141607;Suavizantes de ropa;Suavizante para ropa de 5 litros / entrega por 12 meses/ 1 mensuales;;12.0;;5500.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-1675-AG23;4;24111500;Equipamiento para manejo y estiba de materiales / Recipientes para almacenamiento / Bolsas;24111503;Bolsas de plástico;Bolsas transparentes 40 x 30 cm./ entrega por 12 meses año 2024/ 1 mensuales;;12.0;;6000.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-1675-AG23;5;47131800;Equipos y suministros de limpieza / Suministros de limpieza / Soluciones de limpieza y desinfección;47131801;Limpiadores de suelos;Virutilla Liquida para pisos 900 ml / entrega por 12 meses/ 36 mensuales;;36.0;;6700.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-1675-AG23;6;53131600;Ropa, maletas y productos de aseo personal / Artículos de baño o tocador / Artículos de baño y cuerpo;53131601;Gorro de baño;Cofia de Cocina / 100 unidades/ entrega por 12 meses/ 1 mensuales;;12.0;;6800.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-1675-AG23;7;12161900;Productos químicos industriales / Aditivos / Surfactantes;12161902;Detergentes surfactantes;Detergente de 3 kilos (Referencia Omo, Drive)/ entrega por 12 meses/ 4 mensuales;;48.0;;8500.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-1298-CM24;1;0;;0;COJÍN ANTIESCARAS LESENHILF VISCOELÁSTICO 42X42X8 CM UNIDAD;(2230003) COJÍN ANTIESCARAS LESENHILF VISCOELÁSTICO 42X42X8 CM UNIDAD;(2230003) COJÍN ANTIESCARAS LESENHILF VISCOELÁSTICO 42X42X8 CM UNIDAD , Región de Los Ríos, Río Bueno, Av. Manuel Rodriguez 759;289.0;;20000.0;0.0;5780000.0
7296;Servicio de Salud Osorno;1057532-1298-CM24;2;0;;0;COLCHÓN CLÍNICO LESENHILF VISCOELÁSTICO PACIENTE UNIDAD;(2230021) COLCHÓN CLÍNICO LESENHILF VISCOELÁSTICO PACIENTE UNIDAD;(2230021) COLCHÓN CLÍNICO LESENHILF VISCOELÁSTICO PACIENTE UNIDAD , Región de Los Ríos, Río Bueno, Av. Manuel Rodriguez 759;339.0;;130000.0;0.0;44070000.0
7296;Servicio de Salud Osorno;1057532-1613-SE24;1;44103200;Equipos, accesorios y suministros de oficina / Maquinarias, suministros y accesorios de oficina / Máquinas y accesorios para registro de hora y asistencia en la oficina;44103201;Reloj de control;"“SERVICIO DE REGISTRO DE INFORMACIÓN DE CONTROL DE ASISTENCIA RELOJ CONTROL BIOLETRICO PARA EL SERVICIO DE SALUD OSORNO Y SUS ESTABLECIMIENTOS DEPENDIENTES, POR 36 MESES"".";SERVICIO DE REGISTRO DE INFORMACION DE CONTROL DE ASISTENCIA RELOJ CONTROL;1.0;;80729.0;0.0;80729.0
7296;Servicio de Salud Osorno;1057532-1617-SE24;1;44103200;Equipos, accesorios y suministros de oficina / Maquinarias, suministros y accesorios de oficina / Máquinas y accesorios para registro de hora y asistencia en la oficina;44103201;Reloj de control;"“SERVICIO DE REGISTRO DE INFORMACIÓN DE CONTROL DE ASISTENCIA RELOJ CONTROL BIOLETRICO PARA EL SERVICIO DE SALUD OSORNO Y SUS ESTABLECIMIENTOS DEPENDIENTES, POR 36 MESES"".";SERVICIO DE REGISTRO DE INFORMACION DE CONTROL DE ASISTENCIA RELOJ CONTROL  COSAM RAHUE;1.0;;80729.0;0.0;80729.0
7296;Servicio de Salud Osorno;1057532-1617-SE24;2;44103200;Equipos, accesorios y suministros de oficina / Maquinarias, suministros y accesorios de oficina / Máquinas y accesorios para registro de hora y asistencia en la oficina;44103201;Reloj de control;"“SERVICIO DE REGISTRO DE INFORMACIÓN DE CONTROL DE ASISTENCIA RELOJ CONTROL BIOLETRICO PARA EL SERVICIO DE SALUD OSORNO Y SUS ESTABLECIMIENTOS DEPENDIENTES, POR 36 MESES"".";SERVICIO DE REGISTRO DE INFORMACION DE CONTROL DE ASISTENCIA RELOJ CONTROL  COSAM RAHUE INFANTIL;1.0;;80729.0;0.0;80729.0
7296;Servicio de Salud Osorno;1057532-1600-SE24;1;44103200;Equipos, accesorios y suministros de oficina / Maquinarias, suministros y accesorios de oficina / Máquinas y accesorios para registro de hora y asistencia en la oficina;44103201;Reloj de control;"“SERVICIO DE REGISTRO DE INFORMACIÓN DE CONTROL DE ASISTENCIA RELOJ CONTROL BIOLETRICO PARA EL SERVICIO DE SALUD OSORNO Y SUS ESTABLECIMIENTOS DEPENDIENTES, POR 36 MESES"". PRAIS, AGOSTO 2024.";SERVICIO DE REGISTRO DE INFORMACION DE CONTROL DE ASISTENCIA RELOJ CONTROL;1.0;;80729.0;0.0;80729.0
7296;Servicio de Salud Osorno;1057922-77-AG24;1;56121700;Muebles y mobiliario / Mobiliario y accesorios institucional, escolar y educativo / Mobiliario para el almacenamiento de libros y artículos en general de las sala de clases y colegios;56121701;Estantes;Estante Alto Vidriado / Según Especificaciones Adjuntas;ESTANTE - METALICO 2 PTAS VIDRIADAS 180*90*40, PLAZO DE ENTREGA 7 DIAS;1.0;;237900.0;0.0;0.0
7296;Servicio de Salud Osorno;1077241-93-AG24;1;52152100;Muebles, accesorios, electrodomésticos y productos electrónicos / Utensilios y baterías de cocina, vajillas y otros productos de uso doméstico / Cristalería de uso doméstico;52152101;Tazas de café o té domésticas;TAZON  Tazón de cerámica exterior color blanco e interior y mango de color azul   Tamaño de 11 oz     Personalizado con impresión de 2 logos programa (Construyendo nuevas sonrisas) y (GORE)  incluye estampado de 2 logos en una cara a todo color el estampado;TAZON  Tazón de cerámica exterior color blanco e interior y mango de color azul   Tamaño de 11 oz     Personalizado con impresión de 2 logos programa (Construyendo nuevas sonrisas) y (GORE)  incluye estampado de 2 logos en una cara a todo color el estampa;100.0;;1958.0;0.0;0.0
7296;Servicio de Salud Osorno;1077241-93-AG24;2;24111500;Equipamiento para manejo y estiba de materiales / Recipientes para almacenamiento / Bolsas;24111501;Bolsas de lona;TAZON  Tazón de cerámica exterior color blanco e interior y mango de color azul   Tamaño de 11 oz     Personalizado con impresión de 2 logos programa (Construyendo nuevas sonrisas) y (GORE)  incluye estampado de 2 logos en una cara a todo color el estampado;TAZON  Tazón de cerámica exterior color blanco e interior y mango de color azul   Tamaño de 11 oz     Personalizado con impresión de 2 logos programa (Construyendo nuevas sonrisas) y (GORE)  incluye estampado de 2 logos en una cara a todo color el estampa;100.0;;3590.0;0.0;0.0
7296;Servicio de Salud Osorno;1077241-93-AG24;3;60101700;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Materiales, artículos y suministros didácticos profesionales y para el desarrollo personal / Recursos materiales para el profesor;60101722;Libretas de notas;LIBRETAS Medida Libreta ecológica con tapas duras madera de bambú, 70 o 80 hojas interiores lineadas de papel kraft y anillado metálico doble cero. Incluye bolígrafo ecológico de madera de bambú color azul  Tamaño de 18 x 13.5 x 1    incluye estampado de 2 logos en una cara (construyendo nuevas sonrisas) y (GORE) a todo color el estampado;LIBRETAS Medida Libreta ecológica con tapas duras madera de bambú, 70 o 80 hojas interiores lineadas de papel kraft y anillado metálico doble cero. Incluye bolígrafo ecológico de madera de bambú color azul  Tamaño de 18 x 13.5 x 1    incluye estampado de;100.0;;3983.0;0.0;0.0
7296;Servicio de Salud Osorno;1077241-93-AG24;4;46171500;Equipos y suministros de defensa, orden público, protección y seguridad / Seguridad, vigilancia y detección / Cerraduras, elementos de seguridad y accesorios;46171515;Estuches de llaves o llaveros;ESTUCHE  Estuche con cierre TNT reutilizable   Color azul  Tamaño de 24 x 11 cm   Incluye estampado de 2 logos en una cara (Construyendo nuevas sonrisas) y (GORE) a todo color el estampado;ESTUCHE  Estuche con cierre TNT reutilizable   Color azul  Tamaño de 24 x 11 cm   Incluye estampado de 2 logos en una cara (Construyendo nuevas sonrisas) y (GORE) a todo color el estampado;250.0;;795.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-1581-AG24;1;43211700;Tecnologías de la información, telecomunicaciones y radiodifusión / Equipos informáticos y accesorios / Dispositivos informáticos de entrada de datos;43211714;Equipo de identificación biométrica;1 LECTOR DE HUELLA USB;1 LECTOR DE HUELLA USB;1.0;;84000.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-1610-SE24;1;44103200;Equipos, accesorios y suministros de oficina / Maquinarias, suministros y accesorios de oficina / Máquinas y accesorios para registro de hora y asistencia en la oficina;44103201;Reloj de control;"“SERVICIO DE REGISTRO DE INFORMACIÓN DE CONTROL DE ASISTENCIA RELOJ CONTROL BIOLETRICO PARA EL SERVICIO DE SALUD OSORNO Y SUS ESTABLECIMIENTOS DEPENDIENTES, POR 36 MESES"". DIRECCION SERVICIO DE SALUD OSORNO";SERVICIO DE REGISTRO DE INFORMACION DE CONTROL DE ASISTENCIA RELOJ CONTROL;1.0;;80729.0;0.0;80729.0
7296;Servicio de Salud Osorno;1057532-1615-SE24;1;44103200;Equipos, accesorios y suministros de oficina / Maquinarias, suministros y accesorios de oficina / Máquinas y accesorios para registro de hora y asistencia en la oficina;44103201;Reloj de control;"“SERVICIO DE REGISTRO DE INFORMACIÓN DE CONTROL DE ASISTENCIA RELOJ CONTROL BIOLETRICO PARA EL SERVICIO DE SALUD OSORNO Y SUS ESTABLECIMIENTOS DEPENDIENTES, POR 36 MESES"". CT PEULLA AMBULATORIA";SERVICIO DE REGISTRO DE INFORMACION DE CONTROL DE ASISTENCIA RELOJ CONTROL;1.0;;80729.0;0.0;80729.0
7296;Servicio de Salud Osorno;1057532-1615-SE24;2;44103200;Equipos, accesorios y suministros de oficina / Maquinarias, suministros y accesorios de oficina / Máquinas y accesorios para registro de hora y asistencia en la oficina;44103201;Reloj de control;"“SERVICIO DE REGISTRO DE INFORMACIÓN DE CONTROL DE ASISTENCIA RELOJ CONTROL BIOLETRICO PARA EL SERVICIO DE SALUD OSORNO Y SUS ESTABLECIMIENTOS DEPENDIENTES, POR 36 MESES"". CT PEULLA RESIDENCIAL";SERVICIO DE REGISTRO DE INFORMACION DE CONTROL DE ASISTENCIA RELOJ CONTROL;1.0;;80729.0;0.0;80729.0
7296;Servicio de Salud Osorno;1057532-1616-SE24;1;44103200;Equipos, accesorios y suministros de oficina / Maquinarias, suministros y accesorios de oficina / Máquinas y accesorios para registro de hora y asistencia en la oficina;44103201;Reloj de control;"“SERVICIO DE REGISTRO DE INFORMACIÓN DE CONTROL DE ASISTENCIA RELOJ CONTROL BIOLETRICO PARA EL SERVICIO DE SALUD OSORNO Y SUS ESTABLECIMIENTOS DEPENDIENTES, POR 36 MESES"".";SERVICIO DE REGISTRO DE INFORMACION DE CONTROL DE ASISTENCIA RELOJ CONTROL;1.0;;80729.0;0.0;80729.0
7296;Servicio de Salud Osorno;1057532-1612-SE24;1;44103200;Equipos, accesorios y suministros de oficina / Maquinarias, suministros y accesorios de oficina / Máquinas y accesorios para registro de hora y asistencia en la oficina;44103201;Reloj de control;"“SERVICIO DE REGISTRO DE INFORMACIÓN DE CONTROL DE ASISTENCIA RELOJ CONTROL BIOLETRICO PARA EL SERVICIO DE SALUD OSORNO Y SUS ESTABLECIMIENTOS DEPENDIENTES, POR 36 MESES"". PRAIS, JULIO 2024.";SERVICIO DE REGISTRO DE INFORMACION DE CONTROL DE ASISTENCIA RELOJ CONTROL;1.0;;80729.0;0.0;80729.0
