CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
1238663;Hospital Pü Mulen de Quilacahuín;1057533-201-CC26;1;26111600;Maquinaria para generación y distribución de energía / Transmisión de energía eléctrica, mecánica y cinética / Grupos electrógenos;26111602;Generadores hidroeléctricos;Mantención Correctiva Grupo Electrógeno Hospital Quilacahuín  Asistencia por equipo que no opera adecuadamente, se solicita una evaluación en terreno. Ppto N°004/2026;Mantención Correctiva Grupo Electrógeno Hospital Quilacahuín  Cummins Power Generation, C400D5 A;1.0;;1450000.0;0.0;1450000.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-189-AG26;1;42281900;Equipamiento y suministros médicos / Productos para la esterilización médica / Suministros de envasado y envoltura de esterilización;42281912;Toallas de esterilización;12 TARROS DE TOALLAS DESINFECTANTES OXIVIR TB WIPES (160 WIPES) ADJUNTAR IMAGEN Y CARACTERISTICAS TECNICAS. DE NO PRESENTAR LO REQUERIDO, OFERTA QUEDARA INADMISIBLE.  Limpiador desinfectante en un solo paso formulado a base de Peróxido de Hidrógeno Acelerado.  Apariencia Toallitas humedecidas con líquido incoloro  Densidad 1,00 – 1,02  pH [puro] 02,05 – 03,50  Contenido activo 0,50 – 0,55 %  Peróxido de Hidrógeno 0.500%, alcohol bencílico, tensioactivos y coadyuvantes.  Peróxido de Hidrógeno – 0,52%;;12.0;;31749.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-176-SE26;1;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101538;Verduras frescas;ACELGA;ACELGA;8.0;;1000.0;0.0;8000.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-176-SE26;2;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101538;Verduras frescas;CEBOLLIN;CEBOLLIN;32.0;;1000.0;0.0;32000.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-176-SE26;3;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101538;Verduras frescas;CEBOLLA;CEBOLLA;56.0;;1250.0;0.0;70000.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-176-SE26;4;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101538;Verduras frescas;BROCOLI;BROCOLI;16.0;;2200.0;0.0;35200.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-176-SE26;5;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101538;Verduras frescas;ZAPALLO ITALIANO;ZAPALLO ITALIANO;24.0;;750.0;0.0;18000.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-176-SE26;6;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101538;Verduras frescas;ZAPALLO;ZAPALLO;40.0;;1700.0;0.0;68000.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-176-SE26;7;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101538;Verduras frescas;BETARRAGA;BETARRAGA;40.0;;1300.0;0.0;52000.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-176-SE26;8;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101538;Verduras frescas;LIMON;LIMON;40.0;;1900.0;0.0;76000.0
