CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7287;Hospital Puerto Octay;2059-14-CC26;1;44103200;Equipos, accesorios y suministros de oficina / Maquinarias, suministros y accesorios de oficina / Máquinas y accesorios para registro de hora y asistencia en la oficina;44103201;Reloj de control;SERVICIO DE REGISTRO DE INFORMACIÓN DE CONTROL DE ASISTENCIA;;2.0;;80729.0;0.0;161458.0
7287;Hospital Puerto Octay;2059-319-CM25;1;0;;0;BOLSA DE BASURA TREMEX PEQUEÑA 50X70 30 L ROLLO X 10 UNIDADES REGIÓN X;(1890411) BOLSA DE BASURA TREMEX PEQUEÑA 50X70 30 L ROLLO X 10 UNIDADES REGIÓN X;(1890411) BOLSA DE BASURA TREMEX PEQUEÑA 50X70 30 L ROLLO X 10 UNIDADES REGIÓN X , Región de los Lagos , Puerto Octay, Pedro Montt 601;850.0;;452.0;0.0;384200.0
7287;Hospital Puerto Octay;2059-319-CM25;2;0;;0;BOLSA DE BASURA TREMEX MEDIANA 70X90 70 L ROLLO X 10 UNIDADES REGIÓN X;(1890394) BOLSA DE BASURA TREMEX MEDIANA 70X90 70 L ROLLO X 10 UNIDADES REGIÓN X;(1890394) BOLSA DE BASURA TREMEX MEDIANA 70X90 70 L ROLLO X 10 UNIDADES REGIÓN X , Región de los Lagos , Puerto Octay, Pedro Montt 601;720.0;;852.0;0.0;613440.0
7287;Hospital Puerto Octay;2059-319-CM25;3;0;;0;BOLSA DE BASURA TREMEX GRANDE 80X110 CM 120 L ROLLO UNIDAD REGIÓN X;(1945311) BOLSA DE BASURA TREMEX GRANDE 80X110 CM 120 L ROLLO UNIDAD REGIÓN X;(1945311) BOLSA DE BASURA TREMEX GRANDE 80X110 CM 120 L ROLLO UNIDAD REGIÓN X , Región de los Lagos , Puerto Octay, Pedro Montt 601;240.0;;1595.0;0.0;382800.0
7287;Hospital Puerto Octay;2059-319-CM25;4;0;;0;CLORO CONCENTRADO IMPEKE 5% 1000 ML UNIDAD REGIÓN X;(1896548) CLORO CONCENTRADO IMPEKE 5% 1000 ML UNIDAD REGIÓN X;(1896548) CLORO CONCENTRADO IMPEKE 5% 1000 ML UNIDAD REGIÓN X , Región de los Lagos , Puerto Octay, Pedro Montt 601;1200.0;;804.0;0.0;964800.0
7287;Hospital Puerto Octay;2059-319-CM25;5;0;;0;DESINFECTANTE SUPERFICIES EN AEROSOL IGENIX ANTIBACTERIAL 360 ML UNIDAD REGIÓN X;(1931421) DESINFECTANTE SUPERFICIES EN AEROSOL IGENIX ANTIBACTERIAL 360 ML UNIDAD REGIÓN X;(1931421) DESINFECTANTE SUPERFICIES EN AEROSOL IGENIX ANTIBACTERIAL 360 ML UNIDAD REGIÓN X , Región de los Lagos , Puerto Octay, Pedro Montt 601;120.0;;1571.0;0.0;188520.0
7287;Hospital Puerto Octay;2059-319-CM25;6;0;;0;ESPONJA FIBRO NO RAYA C/FIBRA ABRASIVA UNIDAD REGIÓN X;(1903178) ESPONJA FIBRO NO RAYA C/FIBRA ABRASIVA UNIDAD REGIÓN X;(1903178) ESPONJA FIBRO NO RAYA C/FIBRA ABRASIVA UNIDAD REGIÓN X , Región de los Lagos , Puerto Octay, Pedro Montt 601;480.0;;414.0;0.0;198720.0
7287;Hospital Puerto Octay;2059-319-CM25;7;0;;0;LAVALOZAS CONCENTRADO LAVADO MANUAL VIRGINIA ANTIGRASA CÍTRICO 5000 ML UNIDAD REGIÓN X;(1909315) LAVALOZAS CONCENTRADO LAVADO MANUAL VIRGINIA ANTIGRASA CÍTRICO 5000 ML UNIDAD REGIÓN X;(1909315) LAVALOZAS CONCENTRADO LAVADO MANUAL VIRGINIA ANTIGRASA CÍTRICO 5000 ML UNIDAD REGIÓN X , Región de los Lagos , Puerto Octay, Pedro Montt 601;12.0;;6835.0;0.0;82020.0
7287;Hospital Puerto Octay;2059-319-CM25;8;0;;0;LAVALOZAS CONCENTRADO LAVADO MANUAL IMPEKE ANTIGRASA CÍTRICO 750 ML UNIDAD REGIÓN X;(1908856) LAVALOZAS CONCENTRADO LAVADO MANUAL IMPEKE ANTIGRASA CÍTRICO 750 ML UNIDAD REGIÓN X;(1908856) LAVALOZAS CONCENTRADO LAVADO MANUAL IMPEKE ANTIGRASA CÍTRICO 750 ML UNIDAD REGIÓN X , Región de los Lagos , Puerto Octay, Pedro Montt 601;108.0;;1149.0;0.0;124092.0
7287;Hospital Puerto Octay;2059-319-CM25;9;0;;0;PAPEL HIGIÉNICO ELITE PROFESSIONAL BAJO METRAJE HOJA SIMPLE 4 ROLLOS 50 M 1 PAQUETE REGIÓN X;(1920280) PAPEL HIGIÉNICO ELITE PROFESSIONAL BAJO METRAJE HOJA SIMPLE 4 ROLLOS 50 M 1 PAQUETE REGIÓN X;(1920280) PAPEL HIGIÉNICO ELITE PROFESSIONAL BAJO METRAJE HOJA SIMPLE 4 ROLLOS 50 M 1 PAQUETE REGIÓN X , Región de los Lagos , Puerto Octay, Pedro Montt 601;72.0;;1191.0;0.0;85752.0
