CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7296;Servicio de Salud Osorno;1057532-251-AG26;1;10161700;Artículos para plantas y animales / Productos de floricultura y silvicultura / Flores cortadas;10161707;Arreglo de flores cortadas;Arreglo Floral con pedestal, con flores de la estacion   75 cms. minimo + el pedestal;ARREGLO FLORAL CON PEDESTAL;8.0;;65000.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-491-CM26;1;0;;0;PASAJE AÉREO NACIONAL;(2237550) PASAJE AÉREO NACIONAL;(2237550) PASAJE AÉREO NACIONAL , Región Metropolitana de Santiago, Las Condes, Por correo electrónico;1.0;;76491.0;0.0;76491.0
7296;Servicio de Salud Osorno;1057532-495-AG26;1;90101700;Servicios de Viajes, alimentación, alojamiento y entretenimiento / Restaurantes y catering / Servicios de cafetería;90101701;Gestión de cafetería;Servicio de cafetería para Capacitación, 1 día, para 100 personas, el día Martes 07 de abril de 2026, en Auditorio del Hospital Base San Jose de Osorno.  Jornada de actualización de conocimientos respecto de estrategias de prevención, tratamiento y rehabilitación de enfermedades respiratorias agudas y crónicas, con enfoque de curso de vida, en profesionales de la salud de la atención primaria, en contexto de preparación de Campaña de Invierno.;;100.0;;4034.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-459-AG26;1;50161800;Alimentos, bebidas y tabaco / Chocolates, azúcares, edulcorantes y productos de confitería / Productos de confitería;50161814;Dulces con azúcar o sustitutos;Azúcar Blanca granulada 1 Kilo;;4.0;;1506.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-459-AG26;2;50221200;Alimentos, bebidas y tabaco / Cereales y Legumbres / Cereales procesados;50221202;Cereales en barra;Caja de Barras de Cereal de 8 unidades Chocolate, frutos secos, de 125 grs.;;4.0;;7529.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-459-AG26;3;50201700;Alimentos, bebidas y tabaco / Bebidas / Café y té;50201706;Café;Tarro de Café 420 gramos;Insumos de cafeteria;4.0;;14951.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-459-AG26;4;50161500;Alimentos, bebidas y tabaco / Chocolates, azúcares, edulcorantes y productos de confitería / Productos de chocolates, azúcares y edulcorantes;50161510;Sacarina o sucralosa;Endulzante Stevia 400 ml;Insumos de cafeteria;2.0;;3227.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-459-AG26;5;50181900;Alimentos, bebidas y tabaco / Productos de panadería / Pan, galletas y pastelitos dulces;50181905;Galletas dulces o pastelitos;Galleta de chocolate rellena de crema de naranja 126 gr. Caja contiene 30 unidades;;1.0;;17788.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-459-AG26;6;50201700;Alimentos, bebidas y tabaco / Bebidas / Café y té;50201710;Té de hierbas;Té hierbas surtidas - 100 bolsas;;1.0;;4612.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-459-AG26;7;50201700;Alimentos, bebidas y tabaco / Bebidas / Café y té;50201713;Bolsitas de te;Ceylán Premium 100 unidades/bolsitas;;1.0;;4235.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-459-AG26;8;50181900;Alimentos, bebidas y tabaco / Productos de panadería / Pan, galletas y pastelitos dulces;50181909;Galletas saladas;Galleta Selz cracker 90g. Cada caja contiene 30 paquetes aprox.;Insumos de cafeteria;1.0;;11859.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-459-AG26;9;50181900;Alimentos, bebidas y tabaco / Productos de panadería / Pan, galletas y pastelitos dulces;50181905;Galletas dulces o pastelitos;Galleta cereal fibra de cacao (135 g)/ 1 Caja (24 Aprox);Insumos de cafeteria;1.0;;18275.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-151-AG26;1;44112000;Equipos, accesorios y suministros de oficina / Accesorios de oficina y escritorio / Sistemas de planificación;44112006;Diarios;Se requiere la suscripción anual del Diario Austral de Osorno para el año 2026 en formato papel + formato digital;;1.0;;131714.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-345-AG26;1;78121600;Servicios de transporte, almacenaje y correo / Manejo, manipulación y embalaje de material / Servicios de manipulación de materiales;78121601;Servicios de flete;Mudanza para Marcela Paz Cossio Lagos  desde Osorno a Santiago  observar Inventario, fecha 12.03.2026;Traslado desde Osorno a Santiago;1.0;;600000.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-345-AG26;2;78121600;Servicios de transporte, almacenaje y correo / Manejo, manipulación y embalaje de material / Servicios de manipulación de materiales;78121601;Servicios de flete;Mudanza para Adan Gabriel Cortes Gallardo  desde Frutillar a Santiago   observar inventario, Fecha 16.03.2026;Traslado desde Frutillar a Santiago;1.0;;600000.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-351-AG26;1;44103100;Equipos, accesorios y suministros de oficina / Maquinarias, suministros y accesorios de oficina / Suministros para impresora, fax y fotocopiadora;44103105;Cartuchos de tinta;4 CARTUCHO COLOR ZEBRA:  CARTUCHO COLOR ZEBRA 800300-350LA YMCKO    (ZC100/ZC300- 200 IMÁGENES) 800300-350LA;4 CARTUCHO COLOR ZEBRA:  CARTUCHO COLOR ZEBRA 800300-350LA YMCKO    (ZC100/ZC300- 200 IMÁGENES) 800300-350LA;4.0;;41000.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-351-AG26;2;44102900;Equipos, accesorios y suministros de oficina / Maquinarias, suministros y accesorios de oficina / Accesorios de máquinas de oficina;44102906;Kit de limpieza para el computador o el equipamiento de oficina;3 kit de mantención (Cleaning Card).  MODELO DE IMPRESO ZEBRA ZC300, ADJUNTO LINKS DE REFERENCIA;3 kit de mantención (Cleaning Card).  MODELO DE IMPRESO ZEBRA ZC300, ADJUNTO LINKS DE REFERENCIA;3.0;;20000.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-483-AG26;1;47121500;Equipos y suministros de limpieza / Equipo de limpieza / Carros y accesorios para limpieza;47121502;Accesorios para carros de limpieza;MANILLAR COMPLETO PARA ABRILLANTADORA SAUBER C-17 / SEGÚN ESPECIFICACIONES ADJUNTAS;"Manillar completo con tubo, lupa, gatillos y cable de abrillantadora de 17"", Garantía de fábrica 6 meses - Entrega en 5 días hábiles";1.0;;100840.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-492-CM26;1;0;;0;PASAJE AÉREO NACIONAL;(2237550) PASAJE AÉREO NACIONAL;(2237550) PASAJE AÉREO NACIONAL , Región Metropolitana de Santiago, Las Condes, Por correo electrónico;1.0;;79191.0;0.0;79191.0
