CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7296;Servicio de Salud Osorno;1057532-727-SE24;1;78180100;Servicios de transporte, almacenaje y correo / Servicios de mantención o reparaciones de transportes / Mantención o reparación de vehículos;78180103;Servicios de cambio de fluidos de aceite o de la t;MANTENCIÓN CORRECTIVA EN AMBULANCIA MERCEDES BENZ SPRINTER 415 CDI, PPU: JB.CY-48 DE DOTACIÓN DE LA BASE SAMU OSORNO // OT 204402068;MANTENCIÓN CORRECTIVA EN AMBULANCIA MERCEDES BENZ SPRINTER 415 CDI, PPU: JB.CY-48 DE DOTACIÓN DE LA BASE SAMU OSORNO // OT 204402068;1.0;;4145199.0;0.0;4145199.0
7296;Servicio de Salud Osorno;1057922-12-AG24;1;52161500;Muebles, accesorios, electrodomésticos y productos electrónicos / Equipos y accesorios audiovisuales / Equipos audiovisuales y de electrónica menor;52161512;Parlantes;"2 parlantes de 15"" de 300 W, según especificaciones técnicas adjuntas.";Según cotización N°2115 y especificaciones técnicas adjuntas de los productos cotizados.;2.0;;155934.0;0.0;0.0
7296;Servicio de Salud Osorno;1057922-12-AG24;2;52161500;Muebles, accesorios, electrodomésticos y productos electrónicos / Equipos y accesorios audiovisuales / Equipos audiovisuales y de electrónica menor;52161520;Micrófonos;1 micrófono inalámbrico, según especificaciones técnicas adjuntas.;Según cotización N°2115 y especificaciones técnicas adjuntas de los productos cotizados.;1.0;;51700.0;0.0;0.0
7296;Servicio de Salud Osorno;1057922-12-AG24;3;45111700;Equipos y suministros de imprenta, fotográficos y audiovisuales / Equipos de composición y presentación audiovisual / Equipo de composición y presentación de sonido, hardware y controladores;45111704;Consolas de mezcla de sonidos;Set amplificación + Mixer 6 canales FX, según especificaciones técnicas adjuntas.;Según cotización N°2115 y especificaciones técnicas adjuntas de los productos cotizados.;1.0;;88963.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-644-SE24;1;78180100;Servicios de transporte, almacenaje y correo / Servicios de mantención o reparaciones de transportes / Mantención o reparación de vehículos;78180103;Servicios de cambio de fluidos de aceite o de la t;MANTENCIÓN PREVENTIVA SERVICIO DE LOS 130.000 KM, EN AMBULANCIA MERCEDES BENZ SPRINTER 415 CDI, PPU: PC.VF-21 DE DOTACIÓN DE LA BASE SAMU OSORNO // OT 204388518;MANTENCIÓN PREVENTIVA SERVICIO DE LOS 130.000 KM, EN AMBULANCIA MERCEDES BENZ SPRINTER 415 CDI, PPU: PC.VF-21 DE DOTACIÓN DE LA BASE SAMU OSORNO // OT 204388518;1.0;;400745.0;0.0;400745.0
7296;Servicio de Salud Osorno;1057532-731-SE24;1;42172000;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Kits para urgencias en terreno;42172007;Equipos de resucitación o oxígeno de servicios méd;CONVENIO DE SUMINISTRO DE OXIGENO PARA LA RED DE HOSPITALES DE BAJA Y MEDIANA COMPLEJIDAD, ASÍ COMO SAMU DEPENDIENTES DEL SERVICIO DE SALUD OSORNO;Arriendo de cilindros;1839.0;;239.0;0.0;439521.0
7296;Servicio de Salud Osorno;1057532-516-AG24;1;52161500;Muebles, accesorios, electrodomésticos y productos electrónicos / Equipos y accesorios audiovisuales / Equipos audiovisuales y de electrónica menor;52161525;Control remoto;Reposición Control Remoto(Accesorio) DEA de entrenamiento ZOLL AED PLUS TRAINER II;;1.0;;150000.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-754-SE24;1;76111500;Servicios de limpieza industrial / Servicios de limpieza / Servicios de limpieza de edificios y oficinas en general;76111501;Servicios de limpieza de edificios;SERVICIOS DE ASEO PARA LA DIRECCIÓN DEL SERVICIO DE SALUD OSORNO Y ESTABLECIMIENTOS BASE SAMU Y EDIFICIO M. RODRIGUEZ POR PERIODO DE 18 MESES/Marzo2024;Servicio de aseo SAMU;1.0;;1375000.0;0.0;1375000.0
7296;Servicio de Salud Osorno;1057532-601-SE24;1;78180100;Servicios de transporte, almacenaje y correo / Servicios de mantención o reparaciones de transportes / Mantención o reparación de vehículos;78180103;Servicios de cambio de fluidos de aceite o de la t;MANTENCIÓN CORRECTIVA EN AMBULANCIA MERCEDES BENZ SPRINTER 415 CDI, PPU: JB.CY-48 DE DOTACIÓN DE LA BASE SAMU OSORNO // OT 204379916;MANTENCIÓN CORRECTIVA EN AMBULANCIA MERCEDES BENZ SPRINTER 415 CDI, PPU: JB.CY-48 DE DOTACIÓN DE LA BASE SAMU OSORNO // OT 204379916;1.0;;175255.0;0.0;175255.0
7296;Servicio de Salud Osorno;1057532-519-SE24;1;42172000;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Kits para urgencias en terreno;42172007;Equipos de resucitación o oxígeno de servicios méd;CONVENIO DE SUMINISTRO DE OXIGENO PARA LA RED DE HOSPITALES DE BAJA Y MEDIANA COMPLEJIDAD, ASÍ COMO SAMU DEPENDIENTES DEL SERVICIO DE SALUD OSORNO;Flete por CILINDROS;29.0;;8133.0;0.0;235857.0
7296;Servicio de Salud Osorno;1057532-519-SE24;2;42172000;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Kits para urgencias en terreno;42172007;Equipos de resucitación o oxígeno de servicios méd;CONVENIO DE SUMINISTRO DE OXIGENO PARA LA RED DE HOSPITALES DE BAJA Y MEDIANA COMPLEJIDAD, ASÍ COMO SAMU DEPENDIENTES DEL SERVICIO DE SALUD OSORNO;recarga CILINDROS DE 0,4 m3 OXÍGENO;25.0;;3110.0;0.0;77750.0
7296;Servicio de Salud Osorno;1057532-519-SE24;3;42172000;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Kits para urgencias en terreno;42172007;Equipos de resucitación o oxígeno de servicios méd;CONVENIO DE SUMINISTRO DE OXIGENO PARA LA RED DE HOSPITALES DE BAJA Y MEDIANA COMPLEJIDAD, ASÍ COMO SAMU DEPENDIENTES DEL SERVICIO DE SALUD OSORNO;recarga CILINDROS DE 6 m3 OXÍGENO;4.0;;18660.0;0.0;74640.0
7296;Servicio de Salud Osorno;1077241-13-AG24;1;82101500;Servicios editoriales, de diseño, publicidad, gráficos y artistas / Publicidad / Publicidad impresa;82101507;Folletos y catálogos publicitarios, servicios de publicidad y distribución;ADQUISICION DE 2 PENDONES ROLLER. de 80x200 cm full color tela pvc con soporte y logos del programa GORE-SSO.;;2.0;;40000.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-701-SE24;1;15101500;Combustibles, lubricantes y anticorrosivos / Combustibles líquidos / Petróleo y derivados;15101505;Diesel;Convenio Suministro Petróleo Diésel para Calderas de Dispositivos Dependientes del S.S.O.// BASE SAMU.;COTIZACIÓN SEGÚN ADJUNTOS;500.0;;1107.0;0.0;553500.0
