CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7470;Hospital Río Negro;1057531-105-SE26;1;42151500;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Suministros y equipos de odontología cosmética;42151503;Coronas o formas de coronas;De acuerdo a detalle adjunto informado en mail del 02-02-2026 de Jefe de Dental;SEGUN ANEXO 7;1.0;;552000.0;0.0;552000.0
7470;Hospital Río Negro;1057531-106-SE26;1;42152200;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros dentales de laboratorio y de esterilización;42152206;Moldes dentales de laboratorio;De acuerdo a detalle adjunto informado en mail del 10-03-2026 de Jefe de Dental;SEGUN ANEXO 7;1.0;;1435000.0;0.0;1435000.0
7470;Hospital Río Negro;1057531-45-CM26;1;0;;0;LAVALOZA VIRGINIA DESENGRASANTE BOTELLA 750 ML LIMON CITRUS REGIÓN X;(4586730) LAVALOZA VIRGINIA DESENGRASANTE BOTELLA 750 ML LIMON CITRUS REGIÓN X;(4586730) LAVALOZA VIRGINIA DESENGRASANTE BOTELLA 750 ML LIMON CITRUS REGIÓN X , Región de los Lagos , Río Negro, Arturo Prat 791;60.0;;1279.0;0.0;76740.0
7470;Hospital Río Negro;1057531-45-CM26;2;0;;0;ESCOBILLON IMPEKE USO INTERIOR FIBRA MEDIA MANGO METALICO 30 CM REGIÓN X;(4570029) ESCOBILLON IMPEKE USO INTERIOR FIBRA MEDIA MANGO METALICO 30 CM REGIÓN X;(4570029) ESCOBILLON IMPEKE USO INTERIOR FIBRA MEDIA MANGO METALICO 30 CM REGIÓN X , Región de los Lagos , Río Negro, Arturo Prat 791;20.0;;1216.0;0.0;24320.0
7470;Hospital Río Negro;1057531-45-CM26;3;0;;0;ESPONJA VIRUTEX ACANALADA C/FIBRA ABRASIVA PACK 3 UNIDADES REGIÓN X;(4573468) ESPONJA VIRUTEX ACANALADA C/FIBRA ABRASIVA PACK 3 UNIDADES REGIÓN X;(4573468) ESPONJA VIRUTEX ACANALADA C/FIBRA ABRASIVA PACK 3 UNIDADES REGIÓN X , Región de los Lagos , Río Negro, Arturo Prat 791;200.0;;790.0;0.0;158000.0
7470;Hospital Río Negro;1057531-45-CM26;4;0;;0;AEROSOL AMBIENTAL DESINFECTANTE IGENIX TRADICIONAL 360 ML D-541/24 REGIÓN X;(4534518) AEROSOL AMBIENTAL DESINFECTANTE IGENIX TRADICIONAL 360 ML D-541/24 REGIÓN X;(4534518) AEROSOL AMBIENTAL DESINFECTANTE IGENIX TRADICIONAL 360 ML D-541/24 REGIÓN X , Región de los Lagos , Río Negro, Arturo Prat 791;96.0;;1855.0;0.0;178080.0
7470;Hospital Río Negro;1057531-45-CM26;5;0;;0;TRAPERO REUTILIZABLE VIRUTEX PRO ALGODON SIMPLE C/OJAL 50X50 CM REGIÓN X;(4638885) TRAPERO REUTILIZABLE VIRUTEX PRO ALGODON SIMPLE C/OJAL 50X50 CM REGIÓN X;(4638885) TRAPERO REUTILIZABLE VIRUTEX PRO ALGODON SIMPLE C/OJAL 50X50 CM REGIÓN X , Región de los Lagos , Río Negro, Arturo Prat 791;200.0;;992.0;0.0;198400.0
7470;Hospital Río Negro;1057531-45-CM26;6;0;;0;PAÑOS TEDDY MICROFIBRA COLORES 40X40 REGIÓN X;(4612475) PAÑOS TEDDY MICROFIBRA COLORES 40X40 REGIÓN X;(4612475) PAÑOS TEDDY MICROFIBRA COLORES 40X40 REGIÓN X , Región de los Lagos , Río Negro, Arturo Prat 791;500.0;;398.0;0.0;199000.0
7470;Hospital Río Negro;1057531-45-CM26;7;0;;0;SERVILLETA DESECHABLE TORK MESA HOJA SIMPLE 200 UNIDADES REGIÓN X;(4625585) SERVILLETA DESECHABLE TORK MESA HOJA SIMPLE 200 UNIDADES REGIÓN X;(4625585) SERVILLETA DESECHABLE TORK MESA HOJA SIMPLE 200 UNIDADES REGIÓN X , Región de los Lagos , Río Negro, Arturo Prat 791;60.0;;2220.0;0.0;133200.0
7470;Hospital Río Negro;1057531-45-CM26;8;0;;0;DESODORANTE AMBIENTAL TREMEX CITRUS AEROSOL 360 CC REGIÓN X;(4561384) DESODORANTE AMBIENTAL TREMEX CITRUS AEROSOL 360 CC REGIÓN X;(4561384) DESODORANTE AMBIENTAL TREMEX CITRUS AEROSOL 360 CC REGIÓN X , Región de los Lagos , Río Negro, Arturo Prat 791;50.0;;1323.0;0.0;66150.0
