CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7287;Hospital Puerto Octay;2059-4-SE26;1;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101539;Verduras congeladas;COLIFLOR;CONVENIO CONGELADOS;31.0;;3800.0;0.0;117800.0
7287;Hospital Puerto Octay;2059-4-SE26;2;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101539;Verduras congeladas;CHOCLO DEGRANADO;CONVENIO CONGELADOS;37.0;;2990.0;0.0;110630.0
7287;Hospital Puerto Octay;2059-4-SE26;3;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101539;Verduras congeladas;ZAPALLO EN CUBOS;;9.0;;3750.0;0.0;33750.0
7287;Hospital Puerto Octay;2059-4-SE26;4;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101539;Verduras congeladas;ARVEJAS;;20.0;;2990.0;0.0;59800.0
7287;Hospital Puerto Octay;2059-4-SE26;5;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101539;Verduras congeladas;HABAS PELADAS;;50.0;;3800.0;0.0;190000.0
7287;Hospital Puerto Octay;2059-4-SE26;6;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101539;Verduras congeladas;PAPAS PRE FRITAS;;25.0;;2500.0;0.0;62500.0
7287;Hospital Puerto Octay;2059-4-SE26;7;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101539;Verduras congeladas;PAPAS DUQUESAS;;22.5;;2700.0;0.0;60750.0
7287;Hospital Puerto Octay;2059-4-SE26;8;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101539;Verduras congeladas;PASTELERA DE CHOCLO ALIÑADA;;25.0;;3800.0;0.0;95000.0
7287;Hospital Puerto Octay;2059-4-SE26;9;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101539;Verduras congeladas;POROTOS VERDES;CONVENIO CONGELADOS;25.0;;3100.0;0.0;77500.0
7287;Hospital Puerto Octay;2059-4-SE26;10;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101539;Verduras congeladas;PRIMAVERA;CONVENIO CONGELADOS;35.0;;3800.0;0.0;133000.0
7287;Hospital Puerto Octay;2059-4-SE26;11;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101539;Verduras congeladas;BROCOLI;CONVENIO CONGELADOS;31.0;;3800.0;0.0;117800.0
7287;Hospital Puerto Octay;2059-3-SE26;1;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101538;Verduras frescas;KIWI, NARANJA O CIRUELA;;54.0;;2800.0;0.0;151200.0
7287;Hospital Puerto Octay;2059-3-SE26;2;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101538;Verduras frescas;MANZANAS (ROJAS O VERDES);;37.0;;1800.0;0.0;66600.0
7287;Hospital Puerto Octay;2059-3-SE26;3;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101538;Verduras frescas;SANDIA GRANDE;;1.0;;8000.0;0.0;8000.0
7287;Hospital Puerto Octay;2059-3-SE26;4;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101538;Verduras frescas;MORRON ROJO;;30.0;;1400.0;0.0;42000.0
